ticker,direction,entry_date,exit_date,entry_price,exit_price,shares,days_held,pnl_dollars,pnl_pct,reason
AMGN,short,2018-01-17,2018-01-26,145.2484130859375,151.42886352539062,127.0,7,-784.9172058105469,-0.04255089820359281,stop_loss
AON,short,2018-01-25,2018-01-26,129.54019165039062,133.1790008544922,140.0,1,-509.43328857421875,-0.02809019469356783,stop_loss
AEP,long,2018-01-12,2018-01-29,50.03957748413086,50.3659553527832,256.0,10,83.552734375,0.006522394573692165,max_holding
APD,short,2018-01-25,2018-01-29,141.45883178710938,135.49972534179688,128.0,2,762.765625,0.04212608269154059,mean_revert
ALGN,short,2018-01-17,2018-01-31,272.25,262.0,30.0,10,307.5,0.03764921946740129,max_holding
AME,short,2018-01-17,2018-01-31,71.81391906738281,72.0689468383789,257.0,10,-65.5421371459961,-0.003551230378567724,max_holding
APH,short,2018-01-17,2018-01-31,21.43766212463379,21.41919708251953,861.0,10,15.898401260375977,0.0008613365583852462,max_holding
AES,short,2018-01-18,2018-02-01,8.316352844238281,8.395941734313965,2201.0,10,-175.1751470565796,-0.009570167544156596,max_holding
ARE,short,2018-01-31,2018-02-01,94.23355102539062,90.9786148071289,193.0,1,628.2026901245117,0.03454116058286604,mean_revert
AOS,short,2018-01-19,2018-02-02,57.14596176147461,55.248992919921875,290.0,10,550.120964050293,0.033195151207195024,mean_revert
ALB,long,2018-01-19,2018-02-02,103.37618255615234,94.01966857910156,98.0,10,-916.9383697509766,-0.09050937794078891,stop_loss
MMM,short,2018-01-26,2018-02-02,161.8466033935547,153.42349243164062,108.0,5,909.6959838867188,0.052043791993780585,mean_revert
AKAM,short,2018-01-26,2018-02-02,67.62000274658203,65.72000122070312,260.0,5,494.0003967285156,0.028098217224265715,mean_revert
ADM,short,2018-01-26,2018-02-02,33.92594528198242,32.24482345581055,471.0,5,791.8083801269531,0.04955268931193774,mean_revert
AAPL,long,2018-01-29,2018-02-02,39.26191711425781,37.518089294433594,454.0,4,-791.6978302001953,-0.044415248872066784,stop_loss
AMD,short,2018-01-31,2018-02-02,13.739999771118164,12.449999809265137,830.0,2,1070.6999683380127,0.09388646166971856,mean_revert
AVY,short,2018-01-31,2018-02-02,105.27491760253906,100.94139099121094,173.0,2,749.7001037597656,0.041163904090518205,mean_revert
ABT,short,2018-01-24,2018-02-05,52.89949417114258,50.336814880371094,344.0,8,881.5616760253906,0.04844430614932916,mean_revert
AIG,short,2018-01-24,2018-02-05,51.61698532104492,48.65574645996094,352.0,8,1042.3560791015625,0.05736946554832307,mean_revert
T,short,2018-02-01,2018-02-05,16.2446231842041,15.19511604309082,1133.0,2,1189.0915908813477,0.06460643187672077,mean_revert
ACN,long,2018-02-02,2018-02-05,136.61195373535156,132.19749450683594,138.0,1,-609.1953735351562,-0.03231385766627302,stop_loss
APD,long,2018-02-02,2018-02-05,132.38597106933594,127.09346771240234,142.0,1,-751.5354766845703,-0.039977826307303316,stop_loss
AXP,long,2018-02-02,2018-02-05,86.34366607666016,82.1729507446289,218.0,1,-909.2159423828125,-0.04830366281098469,stop_loss
AVB,long,2018-02-01,2018-02-07,122.2926254272461,117.94816589355469,150.0,4,-651.6689300537109,-0.03552511460534468,stop_loss
APA,long,2018-02-02,2018-02-07,34.19486618041992,31.583532333374023,399.0,3,-1041.9222049713135,-0.07636625431630306,stop_loss
AON,short,2018-01-26,2018-02-08,133.1790008544922,126.61280822753906,132.0,9,866.7374267578125,0.04930351320270957,mean_revert
ALL,long,2018-01-29,2018-02-08,80.7245101928711,74.15389251708984,221.0,8,-1452.1065063476562,-0.08139557192830774,stop_loss
AMAT,long,2018-02-02,2018-02-08,46.164466857910156,41.67373275756836,260.0,4,-1167.5908660888672,-0.09727685395271324,stop_loss
AZO,long,2018-02-02,2018-02-08,750.5800170898438,718.5700073242188,25.0,4,-800.250244140625,-0.042647031677894284,stop_loss
AVGO,long,2018-01-30,2018-02-13,19.000911712646484,19.38569450378418,634.0,10,243.95228958129883,0.02025075411942441,max_holding
AXON,long,2018-02-02,2018-02-13,25.81999969482422,26.84000015258789,731.0,7,745.6203346252441,0.03950427845931142,mean_revert
AAPL,long,2018-02-02,2018-02-14,37.518089294433594,39.28351593017578,409.0,8,722.0594940185547,0.047055345006711644,mean_revert
ACN,long,2018-02-05,2018-02-14,132.19749450683594,139.1282501220703,137.0,7,949.5135192871094,0.052427284201486776,mean_revert
ADBE,long,2018-02-08,2018-02-14,185.16000366210938,197.1300048828125,92.0,4,1101.2401123046875,0.06464679727781099,mean_revert
AFL,long,2018-02-08,2018-02-14,34.15442657470703,35.959571838378906,498.0,4,898.9623413085938,0.05285245412401889,mean_revert
AOS,long,2018-02-05,2018-02-15,52.61647033691406,55.75328063964844,316.0,8,991.2320556640625,0.05961650948170287,mean_revert
A,long,2018-02-05,2018-02-15,63.98231506347656,67.5462646484375,283.0,8,1008.5977325439453,0.055702104267798994,mean_revert
LNT,long,2018-02-07,2018-02-15,28.72601890563965,29.913368225097656,647.0,6,768.215009689331,0.04133358414050549,mean_revert
BMY,short,2018-02-14,2018-02-15,47.832542419433594,50.48949432373047,411.0,1,-1092.0072326660156,-0.05554695129936054,stop_loss
CMG,long,2018-02-12,2018-02-16,5.089000225067139,6.112599849700928,823.0,4,842.4224910736084,0.20113963045075023,mean_revert
MMM,long,2018-02-05,2018-02-20,144.83152770996094,147.97055053710938,121.0,10,379.82176208496094,0.02167361538459107,max_holding
APD,long,2018-02-05,2018-02-20,127.09346771240234,132.44290161132812,142.0,10,759.6196136474609,0.04209054953973657,max_holding
ALGN,long,2018-02-07,2018-02-20,234.3300018310547,255.4499969482422,35.0,8,739.1998291015625,0.09012928328492234,mean_revert
ARE,long,2018-02-06,2018-02-21,86.12525177001953,86.04532623291016,219.0,10,-17.503692626953125,-0.0009280151345484639,max_holding
AES,long,2018-02-08,2018-02-23,7.338240146636963,7.651904106140137,1242.0,10,389.5706377029419,0.04274375779960304,max_holding
FTNT,short,2018-02-13,2018-02-23,9.62399959564209,9.973999977111816,1985.0,7,-694.7507572174072,-0.03636745596167862,stop_loss
PODD,short,2018-02-22,2018-02-23,80.45999908447266,75.55000305175781,238.0,1,1168.5790557861328,0.0610240627465081,mean_revert
ALB,short,2018-02-23,2018-02-26,105.81778717041016,98.10980224609375,151.0,1,1163.9057235717773,0.07284205359448105,mean_revert
EXPE,long,2018-02-13,2018-02-28,97.97767639160156,101.26094055175781,51.0,10,167.44647216796875,0.033510328894038606,max_holding
BIIB,long,2018-02-14,2018-03-01,296.0799865722656,282.3500061035156,27.0,10,-370.70947265625,-0.0463725381364095,max_holding
CIEN,short,2018-02-14,2018-03-01,23.200000762939453,23.31999969482422,847.0,10,-101.63909530639648,-0.005172367583558721,max_holding
CME,short,2018-02-14,2018-03-01,119.70348358154297,119.78469848632812,164.0,10,-13.319244384765625,-0.0006784673457713702,max_holding
BMY,short,2018-02-15,2018-03-02,50.48949432373047,48.432735443115234,393.0,10,808.3062400817871,0.040736373143839176,max_holding
CSCO,short,2018-02-15,2018-03-02,34.462764739990234,34.447120666503906,474.0,10,7.415290832519531,0.0004539413365223976,max_holding
CTSH,short,2018-02-15,2018-03-02,71.7326889038086,71.82950592041016,277.0,10,-26.818313598632812,-0.0013496917246667171,max_holding
EW,short,2018-02-15,2018-03-02,44.893333435058594,44.85333251953125,442.0,10,17.680404663085938,0.0008910212823738724,max_holding
EQIX,long,2018-02-16,2018-03-05,342.1774597167969,331.56512451171875,45.0,10,-477.5550842285156,-0.031014127037652984,max_holding
BG,long,2018-02-21,2018-03-05,58.514259338378906,60.766014099121094,327.0,8,736.3238067626953,0.03848215437062338,mean_revert
WMT,long,2018-02-20,2018-03-06,27.491525650024414,26.016313552856445,448.0,10,-660.89501953125,-0.0536606122173019,max_holding
DPZ,short,2018-02-21,2018-03-07,208.32081604003906,201.4801025390625,79.0,10,540.4163665771484,0.03283739777431452,max_holding
COO,short,2018-03-05,2018-03-07,59.06604766845703,61.49612045288086,347.0,2,-843.2352561950684,-0.04114161824512184,stop_loss
ADBE,short,2018-02-23,2018-03-09,209.74000549316406,221.11000061035156,83.0,10,-943.7095947265625,-0.05420994955374918,max_holding
EXR,short,2018-02-23,2018-03-09,62.96420669555664,64.12025451660156,318.0,10,-367.62320709228516,-0.018360396830450397,max_holding
BKNG,short,2018-03-01,2018-03-09,79.44718170166016,85.01844024658203,191.0,6,-1064.1103820800781,-0.07012531376938014,stop_loss
FFIV,short,2018-02-26,2018-03-12,151.02999877929688,146.77999877929688,131.0,10,556.75,0.02814010484242014,mean_revert
BBY,short,2018-03-01,2018-03-12,54.56045913696289,52.20560836791992,376.0,7,885.4238891601562,0.0431603913583571,mean_revert
MCD,long,2018-03-02,2018-03-12,122.16046142578125,129.96279907226562,147.0,6,1146.9436340332031,0.06386958231346151,mean_revert
CIEN,short,2018-03-06,2018-03-13,25.709999084472656,27.489999771118164,680.0,5,-1210.4004669189453,-0.06923379035515115,stop_loss
ALB,long,2018-02-28,2018-03-14,89.49288940429688,89.69513702392578,135.0,10,27.303428649902344,0.002259929486858155,max_holding
CLX,short,2018-03-05,2018-03-14,103.3646240234375,99.97435760498047,198.0,7,671.2727508544922,0.03279909785855074,mean_revert
AXON,short,2018-03-01,2018-03-15,37.689998626708984,38.619998931884766,160.0,10,-148.800048828125,-0.024674989096888356,max_holding
BLDR,short,2018-03-02,2018-03-16,21.43000030517578,20.799999237060547,864.0,10,544.3209228515625,0.0293980895540667,mean_revert
CCL,long,2018-03-02,2018-03-16,59.54958724975586,61.32773208618164,341.0,10,606.3473892211914,0.029859901949749808,max_holding
LOW,long,2018-03-02,2018-03-16,72.78447723388672,74.20023345947266,150.0,10,212.36343383789062,0.019451348410960287,max_holding
AVGO,short,2018-03-13,2018-03-19,20.596811294555664,19.313945770263672,996.0,4,1277.7340621948242,0.06228466658968181,mean_revert
ADSK,short,2018-03-07,2018-03-21,137.6999969482422,135.5399932861328,73.0,10,157.68026733398438,0.015686301452288803,max_holding
ADM,short,2018-03-12,2018-03-21,34.928401947021484,33.43022918701172,584.0,7,874.9328918457031,0.04289267978197674,mean_revert
ABT,short,2018-03-09,2018-03-22,54.510833740234375,52.2224006652832,369.0,9,844.4318046569824,0.04198125249480605,mean_revert
APD,short,2018-03-09,2018-03-22,139.10121154785156,131.04454040527344,144.0,9,1160.16064453125,0.057919489362654376,mean_revert
AWK,short,2018-03-12,2018-03-22,69.96890258789062,68.22393798828125,291.0,8,507.7846984863281,0.024939144892510756,mean_revert
AVY,long,2018-03-16,2018-03-22,96.16964721679688,91.25043487548828,215.0,4,-1057.6306533813477,-0.05115140258567372,stop_loss
AKAM,short,2018-03-09,2018-03-23,76.06999969482422,70.19000244140625,165.0,10,970.1995468139648,0.07729719044310765,mean_revert
CNC,short,2018-03-14,2018-03-23,51.779998779296875,50.73500061035156,397.0,7,414.86427307128906,0.020181502386653834,mean_revert
BIIB,long,2018-03-19,2018-03-23,278.3699951171875,260.1300048828125,76.0,4,-1386.2392578125,-0.06552426825562278,stop_loss
ACGL,long,2018-03-12,2018-03-26,26.989669799804688,26.717079162597656,755.0,10,-205.8059310913086,-0.010099813714986756,max_holding
BKR,short,2018-03-12,2018-03-26,24.549898147583008,23.84824562072754,469.0,10,329.07503509521484,0.028580669566832726,max_holding
BA,long,2018-03-14,2018-03-28,316.2890930175781,306.48223876953125,64.0,10,-627.638671875,-0.03100598302168405,max_holding
BBY,long,2018-03-15,2018-03-29,49.98838806152344,51.04090881347656,387.0,10,407.3255310058594,0.021055304897163923,max_holding
CHD,long,2018-03-26,2018-03-29,42.77342224121094,45.47327423095703,499.0,3,1347.2261428833008,0.06311984985725237,mean_revert
AEP,short,2018-03-16,2018-04-02,50.78776931762695,51.139766693115234,408.0,10,-143.61492919921875,-0.006930750852373295,max_holding
CF,long,2018-03-16,2018-04-02,31.272329330444336,29.877201080322266,413.0,10,-576.187967300415,-0.04461222684694231,max_holding
MMM,long,2018-03-22,2018-04-02,140.4797821044922,133.83885192871094,150.0,6,-996.1395263671875,-0.047273209541580645,stop_loss
AMD,long,2018-03-23,2018-04-02,10.630000114440918,9.529999732971191,1067.0,5,-1173.7004070281982,-0.10348074972975489,stop_loss
MO,long,2018-03-21,2018-04-03,32.38510513305664,33.82084274291992,657.0,8,943.2796096801758,0.04433327000065139,mean_revert
APA,short,2018-03-21,2018-04-05,30.425601959228516,30.944671630859375,700.0,10,-363.34877014160156,-0.01706029258932766,max_holding
T,long,2018-03-26,2018-04-05,14.390348434448242,14.99184799194336,1483.0,7,892.0238437652588,0.041798818161707704,mean_revert
ACN,long,2018-03-22,2018-04-06,130.8043975830078,128.3229522705078,161.0,10,-399.5126953125,-0.018970656631978198,max_holding
GOOGL,long,2018-03-22,2018-04-06,52.19468307495117,50.05366897583008,349.0,10,-747.2139205932617,-0.04101977391158049,max_holding
GOOG,long,2018-03-22,2018-04-06,51.99557113647461,49.91194534301758,338.0,10,-704.2655181884766,-0.04007313984470072,max_holding
AFL,long,2018-03-23,2018-04-09,35.77734375,35.975425720214844,577.0,10,114.29329681396484,0.005536519748334971,max_holding
CAH,long,2018-03-26,2018-04-10,48.81093215942383,50.94783020019531,208.0,10,444.47479248046875,0.04377908690192711,max_holding
AEE,short,2018-03-29,2018-04-12,44.83213806152344,43.802974700927734,478.0,9,491.9400863647461,0.022955928606023104,mean_revert
A,long,2018-04-02,2018-04-12,60.562618255615234,63.166358947753906,300.0,8,781.1222076416016,0.04299253841947724,mean_revert
AES,short,2018-03-29,2018-04-13,8.293817520141602,8.27193546295166,2587.0,10,56.60888195037842,0.0026383576847212585,max_holding
AMZN,long,2018-03-29,2018-04-13,72.36699676513672,71.53949737548828,225.0,10,-186.18736267089844,-0.011434762068875722,max_holding
ABT,long,2018-04-02,2018-04-16,49.89112091064453,51.04415512084961,379.0,10,436.9999656677246,0.023111010319254468,max_holding
AMD,long,2018-04-02,2018-04-16,9.529999732971191,10.09000015258789,653.0,10,365.6802740097046,0.058761850504491724,max_holding
AZO,long,2018-04-03,2018-04-17,619.22998046875,605.3599853515625,33.0,10,-457.7098388671875,-0.02239877840974055,max_holding
AXON,short,2018-04-04,2018-04-18,41.97999954223633,42.7400016784668,426.0,10,-323.7609100341797,-0.018103910064739902,max_holding
CCL,long,2018-04-10,2018-04-18,57.83560562133789,59.82455825805664,364.0,6,723.978759765625,0.0343897606906868,mean_revert
BF-B,short,2018-04-05,2018-04-19,47.787269592285156,47.934200286865234,446.0,10,-65.53108978271484,-0.0030746827729157145,max_holding
CNC,short,2018-04-05,2018-04-19,54.474998474121094,55.685001373291016,391.0,10,-473.11113357543945,-0.02221207770652341,max_holding
DOV,long,2018-04-06,2018-04-19,66.44606018066406,68.44963836669922,277.0,9,554.9911575317383,0.030153453501795453,mean_revert
ALGN,short,2018-04-18,2018-04-19,277.04998779296875,252.77999877929688,51.0,1,1237.7694396972656,0.08760148017695679,mean_revert
DLTR,short,2018-04-06,2018-04-20,98.72000122070312,97.55999755859375,210.0,10,243.60076904296875,0.011750442137009457,max_holding
ACGL,long,2018-04-09,2018-04-23,25.474573135375977,25.712297439575195,820.0,10,194.93392944335938,0.009331826795915817,max_holding
BKR,short,2018-04-12,2018-04-23,25.618324279785156,27.866806030273438,588.0,7,-1322.1072692871094,-0.08776849437660166,stop_loss
AMT,long,2018-04-10,2018-04-24,110.35597229003906,110.0025863647461,191.0,10,-67.49671173095703,-0.003202236525669812,max_holding
CASY,long,2018-04-13,2018-04-24,95.9666748046875,91.62047576904297,221.0,7,-960.5099868774414,-0.04528862800018826,stop_loss
GOOGL,short,2018-04-19,2018-04-24,53.99372482299805,50.68258285522461,392.0,3,1297.9676513671875,0.061324570190851,mean_revert
GOOG,short,2018-04-19,2018-04-24,53.909690856933594,50.553287506103516,393.0,3,1319.0665168762207,0.06225974027076793,mean_revert
ADM,short,2018-04-12,2018-04-26,35.53236770629883,35.96378707885742,604.0,10,-260.5773010253906,-0.01214158809017717,max_holding
APA,short,2018-04-13,2018-04-27,32.4379997253418,32.27862548828125,536.0,10,85.42459106445312,0.00491319558573267,max_holding
BRO,short,2018-04-23,2018-04-27,24.886384963989258,25.982666015625,854.0,4,-936.2240180969238,-0.04405143829535978,stop_loss
LNT,short,2018-04-24,2018-04-27,32.24974822998047,33.24497985839844,672.0,3,-668.795654296875,-0.030860136374421906,stop_loss
BDX,short,2018-04-16,2018-04-30,154.75738525390625,156.30783081054688,137.0,10,-212.41104125976562,-0.01001855616839772,max_holding
BSX,short,2018-04-16,2018-04-30,28.829999923706055,28.719999313354492,736.0,10,80.96044921875,0.0038154911773382373,max_holding
AME,long,2018-04-24,2018-05-01,67.95904541015625,65.53666687011719,319.0,5,-772.7387542724609,-0.03564468166701244,stop_loss
BBY,short,2018-04-18,2018-05-02,54.98619079589844,55.32894515991211,333.0,10,-114.13720321655273,-0.006233462603109412,max_holding
MO,long,2018-04-19,2018-05-03,31.18685531616211,30.4204158782959,500.0,10,-383.21971893310547,-0.024575720446845292,max_holding
AXP,short,2018-04-19,2018-05-03,91.7685546875,87.08016967773438,231.0,10,1083.0169372558594,0.051089232316352914,max_holding
AIG,short,2018-04-19,2018-05-03,44.53688430786133,41.92180633544922,476.0,10,1244.777114868164,0.058717128803518814,mean_revert
BNY,short,2018-04-20,2018-05-04,44.075355529785156,43.5245475769043,482.0,10,265.4894332885742,0.012496959950978399,max_holding
BLDR,long,2018-04-23,2018-05-07,18.459999084472656,18.8700008392334,1152.0,10,472.322021484375,0.022210280341000064,mean_revert
AES,short,2018-04-24,2018-05-07,8.753369331359863,9.119569778442383,2479.0,9,-907.8109083175659,-0.04183537026943077,stop_loss
BRK-B,long,2018-04-30,2018-05-07,193.72999572753906,197.05999755859375,107.0,5,356.31019592285156,0.017188880939934495,mean_revert
MMM,long,2018-04-24,2018-05-08,126.60618591308594,126.99014282226562,171.0,10,65.65663146972656,0.003032686802864993,max_holding
LNT,short,2018-04-27,2018-05-08,33.24497985839844,32.21041488647461,623.0,7,644.5339775085449,0.03111943446289902,mean_revert
AEE,short,2018-04-27,2018-05-08,46.39173126220703,45.05380630493164,446.0,7,596.7145309448242,0.0288397289963897,mean_revert
AKAM,short,2018-05-07,2018-05-09,73.12000274658203,77.30000305175781,295.0,2,-1233.1000900268555,-0.05716630399567612,stop_loss
AMD,short,2018-04-27,2018-05-10,11.109999656677246,12.130000114440918,1176.0,9,-1199.5205383300781,-0.0918092249580439,stop_loss
CTAS,short,2018-05-08,2018-05-10,40.66987228393555,41.8947639465332,537.0,2,-657.7668228149414,-0.030117912690900778,stop_loss
AMGN,long,2018-05-03,2018-05-11,129.5175018310547,135.35540771484375,164.0,6,957.4165649414062,0.045074262561087285,mean_revert
T,long,2018-04-30,2018-05-14,13.82164478302002,13.606077194213867,1437.0,10,-309.7706251144409,-0.015596377434831672,max_holding
AMP,long,2018-05-03,2018-05-14,112.01811981201172,119.19775390625,171.0,7,1227.717430114746,0.06409350653525617,mean_revert
ABT,short,2018-05-10,2018-05-14,52.155120849609375,53.41249465942383,407.0,2,-511.7511405944824,-0.02410834812251941,stop_loss
ARE,short,2018-05-01,2018-05-15,94.72173309326172,90.87167358398438,222.0,10,854.7132110595703,0.040645999429577875,mean_revert
ALL,long,2018-05-02,2018-05-16,77.83634948730469,79.1272964477539,271.0,10,349.8466262817383,0.01658539961023963,max_holding
ADM,long,2018-05-03,2018-05-16,34.19891357421875,35.18597412109375,623.0,9,614.938720703125,0.028862336364366473,mean_revert
AIZ,long,2018-05-07,2018-05-16,74.84031677246094,80.54183959960938,288.0,7,1642.03857421875,0.07618250527296581,mean_revert
AIG,long,2018-05-03,2018-05-17,41.92180633544922,44.22209930419922,508.0,10,1168.548828125,0.054871036575655965,mean_revert
AAPL,short,2018-05-04,2018-05-18,43.1468505859375,43.89755630493164,372.0,10,-279.2625274658203,-0.01739885319089343,max_holding
ADP,short,2018-05-07,2018-05-21,104.945556640625,107.678466796875,206.0,10,-562.9794921875,-0.02604121835866346,max_holding
CF,short,2018-05-14,2018-05-21,33.270992279052734,34.586368560791016,649.0,5,-853.6792068481445,-0.03953522848690137,stop_loss
ADBE,short,2018-05-08,2018-05-22,234.55999755859375,238.7899932861328,93.0,10,-393.3896026611328,-0.01803374732079965,max_holding
CTSH,long,2018-05-08,2018-05-22,66.76575469970703,66.66712951660156,327.0,10,-32.25043487548828,-0.0014771821804315127,max_holding
ACN,short,2018-05-10,2018-05-24,137.501220703125,136.66677856445312,154.0,10,128.50408935546875,0.00606861622322245,max_holding
ALGN,short,2018-05-11,2018-05-24,286.489990234375,317.0400085449219,43.0,9,-1313.6507873535156,-0.10663555220744071,stop_loss
ALB,short,2018-05-17,2018-05-24,93.69134521484375,84.94799041748047,236.0,5,2063.4317321777344,0.09332083745103545,mean_revert
AXON,short,2018-05-11,2018-05-25,57.2599983215332,63.0099983215332,110.0,10,-632.5,-0.10041914370503316,max_holding
AWK,long,2018-05-16,2018-05-25,68.91563415527344,71.0296401977539,321.0,7,678.5959396362305,0.030675275188173024,mean_revert
CRH,short,2018-05-18,2018-05-25,30.472835540771484,29.495580673217773,725.0,5,708.5097789764404,0.0320697056972654,mean_revert
ABT,short,2018-05-14,2018-05-29,53.41249465942383,52.79240798950195,404.0,10,250.5150146484375,0.011609393530029963,max_holding
AJG,long,2018-05-14,2018-05-29,60.31378173828125,58.751224517822266,358.0,10,-559.3954849243164,-0.025907133915750252,stop_loss
CI,short,2018-05-16,2018-05-29,160.17662048339844,156.04449462890625,138.0,8,570.2333679199219,0.025797309507603595,mean_revert
AVY,short,2018-05-21,2018-05-29,95.33399963378906,91.47443389892578,230.0,5,887.7001190185547,0.04048467230672385,mean_revert
A,long,2018-05-15,2018-05-30,58.748470306396484,58.92705535888672,355.0,10,63.3976936340332,0.0030398247232454353,max_holding
AZO,long,2018-05-22,2018-05-30,602.0,653.780029296875,30.0,5,1553.40087890625,0.08601333770245016,mean_revert
CLX,short,2018-05-25,2018-05-30,96.12039184570312,98.87272644042969,232.0,2,-638.5416259765625,-0.02863424234833267,stop_loss
COST,short,2018-05-16,2018-05-31,178.24769592285156,177.82611083984375,124.0,10,52.27655029296875,0.0023651642778613037,max_holding
BKR,long,2018-05-25,2018-06-04,27.807010650634766,26.180253982543945,803.0,5,-1306.2856044769287,-0.05850167385949073,stop_loss
DECK,short,2018-05-25,2018-06-04,17.889999389648438,19.610000610351562,781.0,5,-1343.3209533691406,-0.09614316821600101,stop_loss
BA,short,2018-05-21,2018-06-05,350.2637939453125,346.58709716796875,61.0,10,224.27850341796875,0.010496936425915038,max_holding
HON,short,2018-05-22,2018-06-06,121.06316375732422,121.16747283935547,183.0,10,-19.08856201171875,-0.0008616087568993453,max_holding
ATO,short,2018-05-30,2018-06-06,74.34070587158203,70.88724517822266,309.0,5,1067.1193542480469,0.04645450501001387,mean_revert
DAL,short,2018-05-24,2018-06-07,50.11176681518555,49.24586486816406,452.0,9,391.38768005371094,0.017279413639813775,mean_revert
AJG,long,2018-05-29,2018-06-07,58.751224517822266,60.406734466552734,385.0,7,637.3713302612305,0.02817830542797057,mean_revert
BRK-B,long,2018-05-29,2018-06-07,189.8699951171875,195.57000732421875,119.0,7,678.3014526367188,0.03002060543327665,mean_revert
CVX,long,2018-05-29,2018-06-07,85.92214965820312,89.86466979980469,263.0,7,1036.882797241211,0.04588479405234671,mean_revert
BBY,long,2018-05-24,2018-06-08,51.70454025268555,52.7327766418457,425.0,10,437.0004653930664,0.019886771725172614,max_holding
ECHO,long,2018-05-24,2018-06-08,39.31928634643555,38.13614273071289,569.0,10,-673.2087173461914,-0.03009066861738484,max_holding
ACGL,short,2018-06-07,2018-06-08,25.877119064331055,26.717079162597656,888.0,1,-745.8845672607422,-0.03245956770452087,stop_loss
BALL,long,2018-05-31,2018-06-11,33.78496170043945,34.5712890625,673.0,7,529.198314666748,0.02327447842127697,mean_revert
ALB,long,2018-05-29,2018-06-12,83.16893768310547,85.5916748046875,194.0,10,470.01100158691406,0.0291303122184062,max_holding
AES,short,2018-05-30,2018-06-13,9.340740203857422,9.6798677444458,2463.0,10,-835.2711324691772,-0.03630628121402309,stop_loss
BIIB,short,2018-05-30,2018-06-13,294.3999938964844,306.9100036621094,78.0,10,-975.78076171875,-0.0424932405739917,max_holding
T,short,2018-06-07,2018-06-13,14.290817260742188,13.618762016296387,1608.0,4,1080.6648330688477,0.0470270686542176,mean_revert
ACN,short,2018-06-04,2018-06-15,140.0397491455078,143.59715270996094,158.0,9,-562.0697631835938,-0.02540281303101177,stop_loss
AKAM,short,2018-06-05,2018-06-15,78.98999786376953,81.97000122070312,282.0,8,-840.3609466552734,-0.037726337986146934,stop_loss
AOS,short,2018-06-12,2018-06-15,55.922489166259766,53.899559020996094,402.0,3,813.2179183959961,0.0361738215773876,mean_revert
COR,short,2018-06-13,2018-06-15,69.9431381225586,73.17567443847656,326.0,2,-1053.8068389892578,-0.04621663257736196,stop_loss
LNT,long,2018-06-06,2018-06-18,30.21078109741211,31.137252807617188,751.0,8,695.7802543640137,0.030666923414450903,mean_revert
ACGL,short,2018-06-08,2018-06-18,26.717079162597656,25.477741241455078,855.0,6,1059.6339225769043,0.04638747797242666,mean_revert
CAH,short,2018-06-15,2018-06-18,43.35395812988281,41.96821594238281,527.0,1,730.2861328125,0.031963452641359684,mean_revert
MMM,short,2018-06-08,2018-06-19,130.93247985839844,126.36930847167969,174.0,7,793.9918212890625,0.03485133247039812,mean_revert
BG,short,2018-06-13,2018-06-19,55.67423629760742,56.356529235839844,410.0,4,-279.74010467529297,-0.012255092904826126,stop_loss
CAT,long,2018-06-18,2018-06-19,125.2778091430664,120.74459838867188,184.0,1,-834.1107788085938,-0.0361852652548995,stop_loss
AMD,short,2018-06-06,2018-06-20,15.670000076293945,16.520000457763672,555.0,10,-471.75021171569824,-0.054243801999441794,max_holding
ALL,long,2018-06-06,2018-06-20,77.3449935913086,76.65476989746094,293.0,10,-202.23554229736328,-0.008923960838303283,max_holding
APH,short,2018-06-07,2018-06-21,21.010072708129883,20.51811981201172,1094.0,10,538.1964683532715,0.023415097270358426,mean_revert
ADI,short,2018-06-07,2018-06-21,88.2724380493164,85.84832763671875,227.0,10,550.273063659668,0.027461690944157954,mean_revert
MO,short,2018-06-08,2018-06-22,31.14907455444336,31.156408309936523,733.0,10,-5.375642776489258,-0.00023544055796411825,max_holding
CHRW,short,2018-06-13,2018-06-22,75.49134063720703,73.67872619628906,302.0,7,547.4095611572266,0.02401089218469376,mean_revert
AKAM,short,2018-06-15,2018-06-25,81.97000122070312,77.6500015258789,278.0,6,1200.9599151611328,0.0527022036170608,mean_revert
AOS,long,2018-06-19,2018-06-25,52.70808410644531,50.57368850708008,441.0,4,-941.2684593200684,-0.04049465343977915,stop_loss
ADP,short,2018-06-13,2018-06-26,117.88726043701172,113.47722625732422,174.0,9,767.345947265625,0.037408912238178806,mean_revert
AMAT,long,2018-06-18,2018-06-27,44.27107238769531,41.45832443237305,520.0,7,-1462.6289367675781,-0.06353466956233118,stop_loss
ALL,long,2018-06-20,2018-06-27,76.65476989746094,75.0997314453125,300.0,5,-466.51153564453125,-0.02028625817060793,stop_loss
AFL,long,2018-06-21,2018-06-27,36.87826919555664,36.03163528442383,625.0,4,-529.1461944580078,-0.022957528365643066,stop_loss
AIZ,short,2018-06-19,2018-06-28,85.8897476196289,90.4860610961914,271.0,7,-1245.6009521484375,-0.053514110868246124,stop_loss
ADM,short,2018-06-15,2018-06-29,36.379390716552734,36.22132873535156,628.0,10,99.26292419433594,0.004344822111857227,max_holding
BMY,short,2018-06-15,2018-06-29,40.36691665649414,40.764686584472656,566.0,10,-225.13777923583984,-0.00985385956929468,max_holding
