final_equity,total_return_pct,max_drawdown_pct,sharpe,calmar
284370.62121313665,184.37062121313664,-20.00675411245021,1.0668164718411393,0.8068106872679172
685137.0335986378,585.1370335986378,-18.137975028477594,2.2162272193602672,1.7490914889540217
284331.22092453897,184.33122092453894,-22.82433824364175,1.382189858874795,0.7071117980885129
388722.0773461337,288.7220773461337,-14.327836260758687,1.4317710364501282,1.497634149632901
207419.8928978151,107.41989289781509,-22.833382697882765,0.7971010496950955,0.4822459937922685
443914.8012190108,343.91480121901077,-23.848396071729073,1.563076773045212,0.9975032485847881
288798.2781655319,188.7982781655319,-14.19521558571022,1.1873644266250194,1.1552393867212871
126363.93728195048,26.363937281950477,-46.647415251891765,0.23784669136638842,0.0730405833279353
199884.77345684165,99.88477345684166,-23.028898195282633,0.8311619041228678,0.45267859714958253
163818.87613585548,63.81887613585548,-26.787165061357655,0.521440263088528,0.2733791766050841
134092.6829259785,34.092682925978494,-27.05384115605687,0.2733786203777079,0.15856755994391064
310107.76494245406,210.10776494245405,-13.381285678540777,1.3884771764155845,1.3146293203602504
209045.26867464947,109.04526867464948,-20.912128362970893,0.7478527710826255,0.5324874274617416
205450.22376498792,105.45022376498791,-27.769009182898486,0.7421986368510022,0.3910745176268456
308877.7328263092,208.87773282630923,-22.190236504709194,1.3641954873862363,0.7897407272344574
316416.2267237064,216.41622672370642,-32.16654629913219,1.013359488839261,0.5574422963517699
200252.89510446097,100.25289510446096,-29.54833412616984,0.6704910263466435,0.35378592294074296
200437.65702165986,100.43765702165986,-49.5381344805067,0.641978832543274,0.21131943258054003
211744.96160290376,111.74496160290377,-37.65913122308984,0.7636646339306938,0.3011173749490088
418071.09644296794,318.071096442968,-15.613508646574436,1.8897141794441492,1.4558085904244982
276423.50347495213,176.42350347495213,-19.58976698986673,1.1355922263740719,0.7999722886100058
199245.67335203275,99.24567335203275,-19.838927190842682,0.6185857619140397,0.5229147361046559
152058.00548513557,52.058005485135574,-25.309548803546132,0.42713373430775997,0.24434760117391402
235360.22776789468,135.36022776789468,-26.685976318312832,0.9300396716236731,0.48858051270278274
218993.48281332088,118.99348281332087,-29.281788192537206,0.7919880088786955,0.40563462051191207
465327.0629768298,365.3270629768298,-23.272575299689468,1.980222020669861,1.0581823883916621
73460.54660573669,-26.53945339426331,-47.79495456642452,-0.24388558035556218,-0.0903850779289705
256384.4309677,156.3844309677,-23.653619892677746,1.010312249109026,0.6101209153086014
136440.28486726657,36.440284867266584,-34.83544900489829,0.3002631903634,0.13059536366340246
198808.05070704085,98.80805070704083,-39.64048578645784,0.7391213485784925,0.2608273730991373
325697.0492047272,225.69704920472722,-22.31318637233014,1.3103116108352246,0.8255276544791773
104683.10015781326,4.683100157813258,-50.90148691645469,0.041699608722161406,0.01291630875503502
201987.6642442294,101.9876642442294,-30.30510641829406,0.7627258171375702,0.34945537469145793
196858.29058660788,96.8582905866079,-32.85991204397559,0.6730676404410011,0.30991343298603574
230541.78235987722,130.5417823598772,-35.707370454922014,1.0066834935330151,0.35577960955837773
180913.0532739458,80.91305327394582,-19.936581928131158,0.5421744603887545,0.4443674231590101
205495.40502146844,105.49540502146843,-26.76488483943693,0.8224007324621568,0.4058766669476141
504153.8717492972,404.1538717492972,-16.79221399990414,1.788128314478929,1.552202886275378
246222.04168546444,146.22204168546443,-14.68793856797247,1.2676086678154916,0.9375599778019722
250510.70692391612,150.51070692391613,-18.62586276129833,0.880545595539105,0.7544597831781416
190930.04460610708,90.93004460610707,-19.440198935836694,0.7933372960725658,0.49908902746554795
117657.4728521243,17.65747285212429,-57.61308142402819,0.15069855733463644,0.040885820614276126
248294.4669943297,148.2944669943297,-33.173887372127,0.8307003036785195,0.41922858978033406
326059.21487632545,226.05921487632546,-21.004967504172345,1.398222098151556,0.8778398528945519
350285.33647987084,250.28533647987086,-19.085796996354688,1.5623569924902323,1.0301189526866648
197655.34908080113,97.65534908080113,-25.070798923517412,0.7961786795325145,0.4087422288489046
460001.8887599968,360.0018887599968,-18.482166856382023,1.7678324258236042,1.321350060713274
206827.4265731219,106.8274265731219,-29.602109165131907,0.7930339897831724,0.37044152182006873
128058.39219478355,28.058392194783544,-48.44701212351799,0.22902270836985686,0.07440215337680431
107668.24203767916,7.668242037679152,-44.492905455091666,0.0686261359687314,0.023902841779488523
215775.10061914884,115.77510061914884,-29.966311017563775,0.8636428630375033,0.38846270411732814
207162.14071207543,107.16214071207544,-15.953315058751084,0.8112298848054078,0.6889818793490357
385133.73055983393,285.1337305598339,-20.48355302037065,1.5492075665813552,1.0396967616616672
262654.11546616966,162.65411546616969,-22.387839738554305,0.9101461038459203,0.6623284829906363
126934.8440753462,26.93484407534621,-25.268629141627418,0.2647208210998328,0.13747949147436028
310676.67418689345,210.67667418689348,-32.422683912340766,1.2206199146883283,0.5435174517982618
187740.6693641498,87.7406693641498,-17.742065689266184,0.7420227828441798,0.5319622886680463
229346.3449549114,129.3463449549114,-27.11794700786536,0.8832391045126867,0.46537782507850095
299005.43684065115,199.00543684065113,-21.32053771181375,1.0990784001683163,0.7963770228376023
206933.4955332859,106.9334955332859,-36.68593183765907,0.6230937369565587,0.29913365011115445
149163.45022981928,49.163450229819276,-34.46257778814162,0.41113387501174475,0.1709832702717597
177895.38325352428,77.89538325352427,-20.34497284266623,0.5930879312204683,0.42257620446457544
310796.2421733061,210.7962421733061,-18.888831242273806,1.2545642084761064,0.9332909415768698
268728.4928881842,168.7284928881842,-23.372492413728494,0.9834181455661283,0.6505350718727522
688256.7181842576,588.2567181842577,-18.801621213107712,2.311911548574995,1.6919120847573483
378368.19947272545,278.36819947272545,-22.023225225756725,1.5387280718143743,0.9530517356084138
151608.48825502707,51.60848825502706,-22.84945936065592,0.42769271480728205,0.26868579266820114
108770.2380298071,8.770238029807098,-38.85222442286176,0.07358640127251605,0.031168568486486477
540750.9564428758,440.7509564428758,-23.028957894356594,1.6763212643222085,1.1870359130719987
334467.79016185197,234.46779016185198,-19.396332572945283,1.2212494158099372,0.9729453171231129
293639.9468132409,193.63994681324087,-15.935768314744237,1.125331358599736,1.0464693336578919
276649.7183201828,176.6497183201828,-24.759071394069753,1.0556285719648253,0.6334979000011102
256734.27205996108,156.73427205996106,-30.56324732173623,0.9948717420351345,0.4729180762870604
437970.5320821822,337.9705320821822,-16.629143183561723,1.8683272769190225,1.416196904784146
411984.0406423633,311.9840406423633,-19.483918648652576,1.4798578793033095,1.1534031369354443
134154.05963292628,34.154059632926284,-33.20991923829558,0.2784207838286373,0.1293798714273443
170830.46973252215,70.83046973252213,-22.451078137874724,0.5206156341544058,0.35495008372943787
396094.10878626927,296.09410878626926,-18.106861285119034,1.6260432131028384,1.2031359926576677
318512.51184861467,218.51251184861468,-13.906199146677245,1.511276045739669,1.2974462275589727
258012.51166095302,158.01251166095304,-36.82564386884805,0.8563701838643434,0.3947067581444865
568015.9927754067,468.0159927754067,-16.129177842564314,2.021594414134415,1.7506300062519218
161367.19217856202,61.367192178562014,-26.990272248341142,0.47621174396002375,0.26274612361947586
430194.70092317247,330.1947009231725,-17.647787219350963,1.4449303156780922,1.3165192090558426
265087.6789688067,165.08767896880667,-25.665655610962556,0.9030042028338087,0.5836529615222622
330695.06891628227,230.69506891628228,-14.51551273768149,1.1472426371067397,1.2868062231607247
437673.1334893261,337.6731334893261,-23.807965375410944,1.530478291927417,0.988665976586871
334835.8775164174,234.83587751641744,-28.5227220636889,1.283266802236094,0.6622892844494166
311071.74184322526,211.07174184322525,-21.05440081302409,1.3488709107776373,0.8380052767804239
197365.56726405746,97.36556726405747,-28.986534737241286,0.731888267214176,0.352727112816072
200822.12481377163,100.82212481377164,-30.772376544978176,0.6730517139882328,0.3411723795849614
192295.99021219835,92.29599021219835,-40.052789509233364,0.5413887134155739,0.2450371245918637
145000.32458531676,45.000324585316754,-31.94226882190542,0.414267921564321,0.17106517588791212
293204.9823221594,193.20498232215942,-20.195368838046846,1.2529965000099865,0.8245222470675416
285778.21080233547,185.77821080233545,-26.331799411943447,1.189960217669426,0.6161296286132304
355829.49027613975,255.82949027613978,-24.812248093692467,1.3927627534867788,0.8032322173629051
427415.24676724325,327.4152467672432,-13.70352664197041,1.7382124658840064,1.6871082077394572
174946.04536462895,74.94604536462894,-30.830623711952498,0.5529410247279679,0.2704343924283216
235824.00969265692,135.82400969265694,-23.60862449734169,0.7998980700856866,0.5536160738151108
211903.41714476756,111.90341714476757,-21.9097343002299,0.7707555545299482,0.5181142110853966
364587.4375494051,264.5874375494051,-24.90744804493783,1.1462619792503488,0.8169545335171354
142239.9616573191,42.23996165731909,-27.018755388053638,0.34515914162118544,0.19151026117069364
381818.87096259405,281.818870962594,-14.184112386288172,1.7720247438828947,1.4908685513972753
223978.94698378103,123.97894698378104,-26.983325761280696,0.7358410191743842,0.45357176141982763
162213.86985529953,62.21386985529953,-41.623171675903045,0.40085593168556427,0.1723045739874921
241358.57255482685,141.35857255482685,-14.988342090761531,0.8579765832677199,0.8971173928200101
157082.8595217351,57.08285952173511,-25.175035802853575,0.39033636728538107,0.2653331594703311
150332.18294142027,50.33218294142026,-38.675187242217426,0.3997846826181427,0.15542069657173566
470211.16935316386,370.2111693531639,-17.365440919081443,1.5206639458164963,1.4288774690485704
231917.28062131722,131.91728062131722,-37.438928499206746,0.7804329023507013,0.3418898440165471
97812.02010468543,-2.1879798953145624,-37.900296133005575,-0.020146018508685883,-0.008344416607086628
131724.1360508026,31.7241360508026,-28.876033045854278,0.269263577638666,0.1393572590500574
393749.62084074004,293.7496208407401,-17.86020173060234,1.4882444301858324,1.2139583803742506
76064.83488092739,-23.93516511907261,-42.67938100479949,-0.25793693837262116,-0.09000823811113323
117831.34566774913,17.831345667749133,-54.28637783792617,0.13708744773841375,0.04379002919499547
218181.51546702697,118.18151546702697,-20.631131781594792,0.7958488276198746,0.5728342547183551
260595.07463715717,160.59507463715715,-17.899459219110014,1.0045693932326596,0.8211856841863987
231880.18212838477,131.88018212838477,-16.65448683251034,0.814573138344582,0.7684058840854563
196849.92303740137,96.84992303740137,-41.37725833067839,0.7650647357745594,0.24610276197250291
327918.2564044831,227.9182564044831,-18.637397849555594,1.2697882910416975,0.9945299756218685
116753.83341912374,16.75383341912373,-33.72576188850961,0.1452701842982738,0.0664960028553752
213287.89991902126,113.28789991902126,-26.77002289672208,0.7911812379148194,0.42792725245619995
213766.78102271818,113.76678102271818,-40.281648830786786,0.7674207670381626,0.28527676092932025
186867.6004960618,86.8676004960618,-23.3081497568137,0.6061054153965802,0.4017948544407383
131624.03170936776,31.624031709367763,-31.55199292160129,0.2781799641487265,0.1271793546440377
171555.36636673173,71.55536636673172,-25.37023901995463,0.534495329098736,0.31668965351057965
255583.70587275695,155.58370587275695,-22.95023441242141,1.0641560920229,0.6265874314159371
322896.939610692,222.896939610692,-23.312889021009,1.079876612800586,0.7838513889041319
246729.9967266372,146.7299967266372,-30.199618798960202,0.9647851251740688,0.4571050982242736
134926.68050394842,34.926680503948425,-37.625902511694434,0.2938483049104555,0.11647529536401373
328460.7916202831,228.4607916202831,-36.09255776942665,1.2581795906729527,0.5143307147412058
219003.16978940685,119.00316978940685,-31.985773273865004,0.8305780457081277,0.3713655913698927
201773.3290385273,101.7733290385273,-32.233616961930466,0.7214317553078812,0.3280262405244619
149032.97573753318,49.03297573753318,-32.63031098164152,0.4589218416219939,0.18017778190087144
343788.18670489563,243.78818670489562,-20.281071638082004,1.419200477667327,0.9536131538895928
392940.1649786182,292.9401649786182,-23.875880490688218,1.3121894102044056,0.9065924621171214
281537.60609878425,181.53760609878424,-31.400188285119725,1.2003451123442685,0.5087639244624126
730386.2919093044,630.3862919093045,-18.561558575402003,2.1123026461298444,1.774459973216453
202991.17961569194,102.99117961569193,-16.820322228804695,0.9159145404736811,0.6342794339143435
239282.6450381961,139.2826450381961,-18.930900923946524,0.9415040928230178,0.7028759391688226
281804.68213123555,181.80468213123552,-26.237189771488744,1.1302646335954392,0.6094794963320885
201073.59650043934,101.07359650043932,-28.14785376983838,0.6197131888708403,0.3736869650100529
216867.2863333784,116.86728633337839,-18.701220131259255,0.8218364483064642,0.6267788904860544
371650.78856560367,271.65078856560365,-14.486560514257418,1.533608842681153,1.4274853791810158
174987.9993446508,74.98799934465079,-35.494359687183504,0.5644785434710146,0.23500580449418665
164532.44119020947,64.53244119020947,-36.95997249328363,0.5022946409690573,0.1999423332182894
389666.21491446125,289.66621491446125,-10.013461001419255,1.7629435584375819,2.147114927703264
240610.38600578194,140.61038600578195,-20.11704688022996,0.9758357491446169,0.6658970601539772
262686.88176306867,162.68688176306867,-28.510962271572716,1.0241495457762546,0.5201562383141064
318391.0062949581,218.39100629495812,-19.937560375412232,1.2506042395041699,0.9046290849474424
158317.23304373946,58.317233043739456,-25.70315315110233,0.4556561524516686,0.2645356022387432
308685.019585891,208.685019585891,-26.799679067990912,1.2198756712426515,0.6535164776372759
308702.83135052706,208.70283135052708,-23.452965233799805,1.1787170800761797,0.7468139979489481
