date,equity
2019-02-05,132901.73803914143
2019-02-06,132901.73803914143
2019-02-07,132901.73803914143
2019-02-08,132901.73803914143
2019-02-09,132901.73803914143
2019-02-10,132901.73803914143
2019-02-11,132901.73803914143
2019-02-12,132901.73803914143
2019-02-13,135748.7294619254
2019-02-14,135748.7294619254
2019-02-15,135748.7294619254
2019-02-16,136866.7885016532
2019-02-17,136866.7885016532
2019-02-18,136866.7885016532
2019-02-19,136866.7885016532
2019-02-20,136866.7885016532
2019-02-21,136866.7885016532
2019-02-22,136866.7885016532
2019-02-23,136866.7885016532
2019-02-24,136866.7885016532
2019-02-25,136866.7885016532
2019-02-26,136866.7885016532
2019-02-27,136866.7885016532
2019-02-28,136866.7885016532
2019-03-01,136866.7885016532
2019-03-02,136866.7885016532
2019-03-03,136866.7885016532
2019-03-04,136866.7885016532
2019-03-05,136866.7885016532
2019-03-06,136866.7885016532
2019-03-07,136866.7885016532
2019-03-08,136866.7885016532
2019-03-09,136866.7885016532
2019-03-10,136866.7885016532
2019-03-11,136866.7885016532
2019-03-12,143221.9618598643
2019-03-13,143221.9618598643
2019-03-14,140470.50342452983
2019-03-15,140470.50342452983
2019-03-16,139476.70513967518
2019-03-17,139476.70513967518
2019-03-18,139476.70513967518
2019-03-19,139476.70513967518
2019-03-20,139476.70513967518
2019-03-21,137949.44994739664
2019-03-22,138756.29610725906
2019-03-23,138756.29610725906
2019-03-24,138756.29610725906
2019-03-25,138756.29610725906
2019-03-26,138756.29610725906
2019-03-27,138756.29610725906
2019-03-28,138756.29610725906
2019-03-29,138756.29610725906
2019-03-30,138756.29610725906
2019-03-31,138756.29610725906
2019-04-01,138756.29610725906
2019-04-02,138756.29610725906
2019-04-03,138756.29610725906
2019-04-04,138756.29610725906
2019-04-05,138756.29610725906
2019-04-06,138756.29610725906
2019-04-07,138756.29610725906
2019-04-08,138756.29610725906
2019-04-09,138756.29610725906
2019-04-10,138756.29610725906
2019-04-11,138756.29610725906
2019-04-12,138756.29610725906
2019-04-13,138756.29610725906
2019-04-14,138756.29610725906
2019-04-15,138756.29610725906
2019-04-16,138756.29610725906
2019-04-17,138756.29610725906
2019-04-18,138756.29610725906
2019-04-19,138756.29610725906
2019-04-20,138756.29610725906
2019-04-21,138756.29610725906
2019-04-22,138756.29610725906
2019-04-23,138756.29610725906
2019-04-24,142708.90149909272
2019-04-25,142708.90149909272
2019-04-26,142708.90149909272
2019-04-27,142708.90149909272
2019-04-28,142708.90149909272
2019-04-29,142708.90149909272
2019-04-30,142708.90149909272
2019-05-01,142708.90149909272
2019-05-02,142708.90149909272
2019-05-03,142708.90149909272
2019-05-04,148296.11103370885
2019-05-05,148296.11103370885
2019-05-06,148296.11103370885
2019-05-07,146546.18155936623
2019-05-08,146546.18155936623
2019-05-09,146546.18155936623
2019-05-10,146546.18155936623
2019-05-11,146546.18155936623
2019-05-12,146546.18155936623
2019-05-13,146546.18155936623
2019-05-14,146546.18155936623
2019-05-15,147170.5958135822
2019-05-16,147170.5958135822
2019-05-17,146117.0724967491
2019-05-18,146117.0724967491
2019-05-19,146117.0724967491
2019-05-20,146117.0724967491
2019-05-21,146117.0724967491
2019-05-22,146117.0724967491
2019-05-23,146117.0724967491
2019-05-24,146117.0724967491
2019-05-25,146117.0724967491
2019-05-26,146117.0724967491
2019-05-27,146117.0724967491
2019-05-28,146117.0724967491
2019-05-29,146117.0724967491
2019-05-30,146117.0724967491
2019-05-31,146117.0724967491
2019-06-01,146117.0724967491
2019-06-02,146117.0724967491
2019-06-03,146117.0724967491
2019-06-04,146117.0724967491
2019-06-05,154036.7240542043
2019-06-06,154036.7240542043
2019-06-07,154036.7240542043
2019-06-08,154529.14114649652
2019-06-09,154529.14114649652
2019-06-10,154529.14114649652
2019-06-11,150627.50848880727
2019-06-12,150627.50848880727
2019-06-13,150627.50848880727
2019-06-14,150627.50848880727
2019-06-15,150627.50848880727
2019-06-16,150627.50848880727
2019-06-17,150627.50848880727
2019-06-18,150627.50848880727
2019-06-19,151575.76606625147
2019-06-20,151575.76606625147
2019-06-21,151575.76606625147
2019-06-22,151575.76606625147
2019-06-23,151575.76606625147
2019-06-24,151575.76606625147
2019-06-25,151575.76606625147
2019-06-26,151575.76606625147
2019-06-27,151575.76606625147
2019-06-28,151575.76606625147
2019-06-29,151575.76606625147
2019-06-30,151575.76606625147
2019-07-01,151575.76606625147
2019-07-02,151575.76606625147
2019-07-03,151575.76606625147
2019-07-04,150836.00234753214
2019-07-05,150836.00234753214
2019-07-06,150836.00234753214
2019-07-07,150836.00234753214
2019-07-08,150836.00234753214
2019-07-09,150836.00234753214
2019-07-10,150836.00234753214
2019-07-11,148256.6287576317
2019-07-12,148256.6287576317
2019-07-13,148256.6287576317
2019-07-14,148256.6287576317
2019-07-15,148256.6287576317
2019-07-16,148256.6287576317
2019-07-17,148256.6287576317
2019-07-18,148256.6287576317
2019-07-19,146942.78136093472
2019-07-20,146942.78136093472
2019-07-21,146942.78136093472
2019-07-22,146942.78136093472
2019-07-23,147254.55383490192
2019-07-24,147254.55383490192
2019-07-25,147898.30217004917
2019-07-26,147898.30217004917
2019-07-27,147898.30217004917
2019-07-28,147898.30217004917
2019-07-29,147898.30217004917
2019-07-30,147898.30217004917
2019-07-31,147898.30217004917
2019-08-01,147898.30217004917
2019-08-02,147898.30217004917
2019-08-03,147898.30217004917
2019-08-04,147898.30217004917
2019-08-05,147898.30217004917
2019-08-06,147898.30217004917
2019-08-07,154591.07488811438
2019-08-08,154591.07488811438
2019-08-09,157225.00358214922
2019-08-10,157225.00358214922
2019-08-11,157225.00358214922
2019-08-12,157225.00358214922
2019-08-13,157225.00358214922
2019-08-14,157160.6185383615
2019-08-15,157160.6185383615
2019-08-16,157160.6185383615
2019-08-17,157160.6185383615
2019-08-18,157160.6185383615
2019-08-19,157160.6185383615
2019-08-20,157160.6185383615
2019-08-21,157160.6185383615
2019-08-22,157160.6185383615
2019-08-23,157160.6185383615
2019-08-24,157160.6185383615
2019-08-25,157160.6185383615
2019-08-26,157160.6185383615
2019-08-27,157160.6185383615
2019-08-28,157160.6185383615
2019-08-29,157160.6185383615
2019-08-30,157160.6185383615
2019-08-31,157160.6185383615
2019-09-01,157160.6185383615
2019-09-02,157160.6185383615
2019-09-03,157160.6185383615
2019-09-04,157160.6185383615
2019-09-05,157160.6185383615
2019-09-06,157160.6185383615
2019-09-07,157160.6185383615
2019-09-08,157160.6185383615
2019-09-09,157160.6185383615
2019-09-10,157160.6185383615
2019-09-11,157160.6185383615
2019-09-12,157648.68408304141
2019-09-13,157648.68408304141
2019-09-14,157648.68408304141
2019-09-15,157648.68408304141
2019-09-16,157648.68408304141
2019-09-17,157648.68408304141
2019-09-18,157648.68408304141
2019-09-19,157648.68408304141
2019-09-20,157648.68408304141
2019-09-21,157648.68408304141
2019-09-22,157648.68408304141
2019-09-23,157648.68408304141
2019-09-24,157648.68408304141
2019-09-25,157648.68408304141
2019-09-26,157648.68408304141
2019-09-27,157648.68408304141
2019-09-28,157648.68408304141
2019-09-29,157648.68408304141
2019-09-30,157648.68408304141
2019-10-01,157648.68408304141
2019-10-02,157648.68408304141
2019-10-03,157648.68408304141
2019-10-04,157648.68408304141
2019-10-05,158831.8624171773
2019-10-06,158831.8624171773
2019-10-07,158831.8624171773
2019-10-08,158831.8624171773
2019-10-09,158831.8624171773
2019-10-10,156081.3686787098
2019-10-11,156426.92993321922
2019-10-12,151134.67343787558
2019-10-13,151134.67343787558
2019-10-14,151134.67343787558
2019-10-15,151134.67343787558
2019-10-16,151134.67343787558
2019-10-17,151134.67343787558
2019-10-18,151134.67343787558
2019-10-19,151134.67343787558
2019-10-20,151134.67343787558
2019-10-21,151134.67343787558
2019-10-22,151134.67343787558
2019-10-23,151134.67343787558
2019-10-24,151134.67343787558
2019-10-25,151134.67343787558
2019-10-26,151190.6233701163
2019-10-27,151190.6233701163
2019-10-28,151190.6233701163
2019-10-29,151190.6233701163
2019-10-30,151190.6233701163
2019-10-31,151190.6233701163
2019-11-01,151190.6233701163
2019-11-02,151416.80669407768
2019-11-03,151416.80669407768
2019-11-04,151416.80669407768
2019-11-05,151416.80669407768
2019-11-06,151416.80669407768
2019-11-07,151416.80669407768
2019-11-08,151416.80669407768
2019-11-09,151416.80669407768
2019-11-10,151416.80669407768
2019-11-11,151416.80669407768
2019-11-12,151416.80669407768
2019-11-13,151416.80669407768
2019-11-14,151416.80669407768
2019-11-15,151416.80669407768
2019-11-16,151416.80669407768
2019-11-17,151416.80669407768
2019-11-18,151416.80669407768
2019-11-19,151416.80669407768
2019-11-20,151416.80669407768
2019-11-21,151416.80669407768
2019-11-22,151416.80669407768
2019-11-23,151416.80669407768
2019-11-24,151416.80669407768
2019-11-25,151416.80669407768
2019-11-26,150983.2517437578
2019-11-27,150983.2517437578
2019-11-28,150983.2517437578
2019-11-29,150983.2517437578
2019-11-30,150983.2517437578
2019-12-01,150983.2517437578
2019-12-02,150983.2517437578
2019-12-03,150983.2517437578
2019-12-04,150983.2517437578
2019-12-05,150983.2517437578
2019-12-06,150983.2517437578
2019-12-07,152931.16046769347
2019-12-08,152931.16046769347
2019-12-09,152931.16046769347
2019-12-10,152931.16046769347
2019-12-11,152931.16046769347
2019-12-12,152931.16046769347
2019-12-13,153846.9483961388
2019-12-14,153846.9483961388
2019-12-15,153846.9483961388
2019-12-16,153846.9483961388
2019-12-17,151948.25787060076
2019-12-18,151948.25787060076
2019-12-19,151948.25787060076
2019-12-20,151948.25787060076
2019-12-21,151948.25787060076
2019-12-22,151948.25787060076
2019-12-23,151948.25787060076
2019-12-24,151948.25787060076
2019-12-25,151948.25787060076
2019-12-26,151948.25787060076
2019-12-27,152309.46146568033
2019-12-28,152309.46146568033
2019-12-29,152309.46146568033
2019-12-30,152309.46146568033
2019-12-31,152309.46146568033
2020-01-01,152309.46146568033
2020-01-02,152309.46146568033
2020-01-03,153054.78777065515
2020-01-04,153054.78777065515
2020-01-05,153054.78777065515
2020-01-06,153054.78777065515
2020-01-07,153274.21188408282
2020-01-08,153274.21188408282
2020-01-09,156344.3458424057
2020-01-10,156344.3458424057
2020-01-11,156344.3458424057
2020-01-12,156344.3458424057
2020-01-13,156344.3458424057
2020-01-14,158015.88194072834
2020-01-15,158015.88194072834
2020-01-16,158015.88194072834
2020-01-17,157908.81073037052
2020-01-18,157908.81073037052
2020-01-19,157908.81073037052
2020-01-20,157908.81073037052
2020-01-21,157908.81073037052
2020-01-22,157908.81073037052
2020-01-23,157908.81073037052
2020-01-24,157908.81073037052
2020-01-25,157908.81073037052
2020-01-26,157908.81073037052
2020-01-27,157908.81073037052
2020-01-28,157908.81073037052
2020-01-29,157908.81073037052
2020-01-30,157908.81073037052
2020-01-31,157908.81073037052
2020-02-01,157908.81073037052
2020-02-02,157908.81073037052
2020-02-03,157908.81073037052
2020-02-04,157908.81073037052
2020-02-05,168487.02891593176
2020-02-06,169368.0498943571
2020-02-07,169368.0498943571
2020-02-08,169368.0498943571
2020-02-09,169368.0498943571
2020-02-10,169368.0498943571
2020-02-11,169368.0498943571
2020-02-12,169368.0498943571
2020-02-13,169368.0498943571
2020-02-14,169368.0498943571
2020-02-15,169368.0498943571
2020-02-16,169368.0498943571
2020-02-17,169368.0498943571
2020-02-18,169368.0498943571
2020-02-19,169368.0498943571
2020-02-20,169368.0498943571
2020-02-21,169368.0498943571
2020-02-22,169368.0498943571
2020-02-23,169368.0498943571
2020-02-24,169368.0498943571
2020-02-25,169368.0498943571
2020-02-26,169368.0498943571
2020-02-27,169368.0498943571
2020-02-28,169368.0498943571
2020-02-29,169368.0498943571
2020-03-01,169368.0498943571
2020-03-02,169368.0498943571
2020-03-03,169368.0498943571
2020-03-04,169368.0498943571
2020-03-05,173563.85140649317
2020-03-06,173563.85140649317
2020-03-07,173563.85140649317
2020-03-08,173563.85140649317
2020-03-09,173563.85140649317
2020-03-10,173563.85140649317
2020-03-11,173563.85140649317
2020-03-12,173563.85140649317
2020-03-13,173563.85140649317
2020-03-14,183770.03832451667
2020-03-15,183770.03832451667
2020-03-16,183770.03832451667
2020-03-17,183770.03832451667
2020-03-18,183770.03832451667
2020-03-19,183770.03832451667
2020-03-20,183770.03832451667
2020-03-21,183770.03832451667
2020-03-22,183770.03832451667
2020-03-23,183770.03832451667
2020-03-24,183770.03832451667
2020-03-25,183838.83297309518
2020-03-26,183838.83297309518
2020-03-27,183838.83297309518
2020-03-28,178291.48502018247
2020-03-29,178291.48502018247
2020-03-30,178291.48502018247
2020-03-31,178291.48502018247
2020-04-01,178291.48502018247
2020-04-02,178291.48502018247
2020-04-03,178291.48502018247
2020-04-04,178291.48502018247
2020-04-05,178291.48502018247
2020-04-06,178291.48502018247
2020-04-07,179010.14075749775
2020-04-08,179010.14075749775
2020-04-09,179010.14075749775
2020-04-10,179010.14075749775
2020-04-11,179010.14075749775
2020-04-12,179010.14075749775
2020-04-13,179010.14075749775
2020-04-14,179010.14075749775
2020-04-15,179010.14075749775
2020-04-16,179010.14075749775
2020-04-17,178606.65029060037
2020-04-18,178606.65029060037
2020-04-19,178606.65029060037
2020-04-20,178606.65029060037
2020-04-21,178606.65029060037
2020-04-22,178606.65029060037
2020-04-23,178606.65029060037
2020-04-24,178606.65029060037
2020-04-25,178606.65029060037
2020-04-26,178606.65029060037
2020-04-27,178606.65029060037
2020-04-28,178606.65029060037
2020-04-29,178606.65029060037
2020-04-30,178784.75388735352
2020-05-01,178784.75388735352
2020-05-02,178784.75388735352
2020-05-03,178784.75388735352
2020-05-04,178784.75388735352
2020-05-05,178784.75388735352
2020-05-06,178784.75388735352
2020-05-07,178784.75388735352
2020-05-08,178784.75388735352
2020-05-09,178784.75388735352
2020-05-10,178784.75388735352
2020-05-11,178784.75388735352
2020-05-12,178784.75388735352
2020-05-13,178784.75388735352
2020-05-14,178784.75388735352
2020-05-15,178784.75388735352
2020-05-16,178784.75388735352
2020-05-17,178784.75388735352
2020-05-18,178784.75388735352
2020-05-19,178784.75388735352
2020-05-20,178784.75388735352
2020-05-21,178784.75388735352
2020-05-22,178784.75388735352
2020-05-23,178784.75388735352
2020-05-24,178784.75388735352
2020-05-25,178784.75388735352
2020-05-26,178784.75388735352
2020-05-27,178784.75388735352
2020-05-28,178784.75388735352
2020-05-29,178784.75388735352
2020-05-30,178784.75388735352
2020-05-31,178784.75388735352
2020-06-01,178784.75388735352
2020-06-02,178784.75388735352
2020-06-03,178784.75388735352
2020-06-04,178784.75388735352
2020-06-05,178784.75388735352
2020-06-06,180055.5141596078
2020-06-07,180055.5141596078
2020-06-08,180055.5141596078
2020-06-09,180055.5141596078
2020-06-10,180055.5141596078
2020-06-11,180055.5141596078
2020-06-12,180055.5141596078
2020-06-13,180055.5141596078
2020-06-14,180055.5141596078
2020-06-15,180055.5141596078
2020-06-16,182591.44546132098
2020-06-17,182591.44546132098
2020-06-18,182591.44546132098
2020-06-19,182591.44546132098
2020-06-20,182591.44546132098
2020-06-21,182591.44546132098
2020-06-22,182591.44546132098
2020-06-23,182591.44546132098
2020-06-24,182591.44546132098
2020-06-25,182591.44546132098
2020-06-26,182591.44546132098
2020-06-27,182591.44546132098
2020-06-28,182591.44546132098
2020-06-29,182591.44546132098
2020-06-30,182591.44546132098
2020-07-01,182591.44546132098
2020-07-02,182591.44546132098
2020-07-03,182591.44546132098
2020-07-04,182591.44546132098
2020-07-05,182591.44546132098
2020-07-06,182591.44546132098
2020-07-07,184920.0994766172
2020-07-08,184920.0994766172
2020-07-09,184920.0994766172
2020-07-10,184920.0994766172
2020-07-11,184920.0994766172
2020-07-12,184920.0994766172
2020-07-13,184920.0994766172
2020-07-14,184920.0994766172
2020-07-15,184920.0994766172
2020-07-16,184920.0994766172
2020-07-17,184920.0994766172
2020-07-18,184920.0994766172
2020-07-19,184920.0994766172
2020-07-20,184920.0994766172
2020-07-21,189208.369391684
2020-07-22,189208.369391684
2020-07-23,189208.369391684
2020-07-24,189208.369391684
2020-07-25,189208.369391684
2020-07-26,189208.369391684
2020-07-27,189208.369391684
2020-07-28,189208.369391684
2020-07-29,189208.369391684
2020-07-30,189208.369391684
2020-07-31,189208.369391684
2020-08-01,189208.369391684
2020-08-02,189208.369391684
2020-08-03,189208.369391684
2020-08-04,189208.369391684
2020-08-05,189208.369391684
2020-08-06,189208.369391684
2020-08-07,189208.369391684
2020-08-08,189208.369391684
2020-08-09,189208.369391684
2020-08-10,189208.369391684
2020-08-11,189208.369391684
2020-08-12,189208.369391684
2020-08-13,187652.76496766016
2020-08-14,187652.76496766016
2020-08-15,187652.76496766016
2020-08-16,187652.76496766016
2020-08-17,187652.76496766016
2020-08-18,187652.76496766016
2020-08-19,187652.76496766016
2020-08-20,187652.76496766016
2020-08-21,187652.76496766016
2020-08-22,187652.76496766016
2020-08-23,187652.76496766016
2020-08-24,187652.76496766016
2020-08-25,187652.76496766016
2020-08-26,187652.76496766016
2020-08-27,188352.26248112152
2020-08-28,188352.26248112152
2020-08-29,188352.26248112152
2020-08-30,188352.26248112152
2020-08-31,188352.26248112152
2020-09-01,188352.26248112152
2020-09-02,189008.2339833002
2020-09-03,189008.2339833002
2020-09-04,189008.2339833002
2020-09-05,189008.2339833002
2020-09-06,189008.2339833002
2020-09-07,189008.2339833002
2020-09-08,189008.2339833002
2020-09-09,189008.2339833002
2020-09-10,189008.2339833002
2020-09-11,189008.2339833002
2020-09-12,189008.2339833002
2020-09-13,189008.2339833002
2020-09-14,189008.2339833002
2020-09-15,189008.2339833002
2020-09-16,189008.2339833002
2020-09-17,189008.2339833002
2020-09-18,189008.2339833002
2020-09-19,189008.2339833002
2020-09-20,189008.2339833002
2020-09-21,189008.2339833002
2020-09-22,189008.2339833002
2020-09-23,189008.2339833002
2020-09-24,189008.2339833002
2020-09-25,189008.2339833002
2020-09-26,189008.2339833002
2020-09-27,189008.2339833002
2020-09-28,189008.2339833002
2020-09-29,189008.2339833002
2020-09-30,189008.2339833002
2020-10-01,189008.2339833002
2020-10-02,189008.2339833002
2020-10-03,189008.2339833002
2020-10-04,189008.2339833002
2020-10-05,189008.2339833002
2020-10-06,189008.2339833002
2020-10-07,189008.2339833002
2020-10-08,190378.27492108147
2020-10-09,190378.27492108147
2020-10-10,190378.27492108147
2020-10-11,190378.27492108147
2020-10-12,190378.27492108147
2020-10-13,194287.18010794814
2020-10-14,194287.18010794814
2020-10-15,194287.18010794814
2020-10-16,194287.18010794814
2020-10-17,194287.18010794814
2020-10-18,194287.18010794814
2020-10-19,194287.18010794814
2020-10-20,194287.18010794814
2020-10-21,194287.18010794814
2020-10-22,194287.18010794814
2020-10-23,194287.18010794814
2020-10-24,194287.18010794814
2020-10-25,194287.18010794814
2020-10-26,194287.18010794814
2020-10-27,194287.18010794814
2020-10-28,194287.18010794814
2020-10-29,194287.18010794814
2020-10-30,194287.18010794814
2020-10-31,194287.18010794814
2020-11-01,194287.18010794814
2020-11-02,194287.18010794814
2020-11-03,194287.18010794814
2020-11-04,194287.18010794814
2020-11-05,194287.18010794814
2020-11-06,194415.29739256285
2020-11-07,194415.29739256285
2020-11-08,194415.29739256285
2020-11-09,194415.29739256285
2020-11-10,194415.29739256285
2020-11-11,194415.29739256285
2020-11-12,194855.61275191183
2020-11-13,194855.61275191183
2020-11-14,194855.61275191183
2020-11-15,194855.61275191183
2020-11-16,194855.61275191183
2020-11-17,194855.61275191183
2020-11-18,194855.61275191183
2020-11-19,194855.61275191183
2020-11-20,194855.61275191183
2020-11-21,194855.61275191183
2020-11-22,194855.61275191183
2020-11-23,194855.61275191183
2020-11-24,194855.61275191183
2020-11-25,194855.61275191183
2020-11-26,194855.61275191183
2020-11-27,194855.61275191183
2020-11-28,194855.61275191183
2020-11-29,194855.61275191183
2020-11-30,194855.61275191183
2020-12-01,194855.61275191183
2020-12-02,194855.61275191183
2020-12-03,194855.61275191183
2020-12-04,194855.61275191183
2020-12-05,194855.61275191183
2020-12-06,194855.61275191183
2020-12-07,194855.61275191183
2020-12-08,194855.61275191183
2020-12-09,194855.61275191183
2020-12-10,194855.61275191183
2020-12-11,194855.61275191183
2020-12-12,194855.61275191183
2020-12-13,194855.61275191183
2020-12-14,194855.61275191183
2020-12-15,194855.61275191183
2020-12-16,194462.5077506467
2020-12-17,194462.5077506467
2020-12-18,194462.5077506467
2020-12-19,194462.5077506467
2020-12-20,194462.5077506467
2020-12-21,194462.5077506467
2020-12-22,194462.5077506467
2020-12-23,194462.5077506467
2020-12-24,194462.5077506467
2020-12-25,194462.5077506467
2020-12-26,194462.5077506467
2020-12-27,194462.5077506467
2020-12-28,194462.5077506467
2020-12-29,194462.5077506467
2020-12-30,194462.5077506467
2020-12-31,194462.5077506467
2021-01-01,194462.5077506467
2021-01-02,194462.5077506467
2021-01-03,194462.5077506467
2021-01-04,194462.5077506467
2021-01-05,194462.5077506467
2021-01-06,194462.5077506467
2021-01-07,194462.5077506467
2021-01-08,194462.5077506467
2021-01-09,194462.5077506467
2021-01-10,194462.5077506467
2021-01-11,194462.5077506467
2021-01-12,194462.5077506467
2021-01-13,194462.5077506467
2021-01-14,194462.5077506467
2021-01-15,194462.5077506467
2021-01-16,194462.5077506467
2021-01-17,194462.5077506467
2021-01-18,194462.5077506467
2021-01-19,194462.5077506467
2021-01-20,197272.89877883665
2021-01-21,202284.32137736783
2021-01-22,202284.32137736783
2021-01-23,202284.32137736783
2021-01-24,202284.32137736783
2021-01-25,202284.32137736783
2021-01-26,202284.32137736783
2021-01-27,202284.32137736783
2021-01-28,202284.32137736783
2021-01-29,202284.32137736783
2021-01-30,202284.32137736783
2021-01-31,202284.32137736783
2021-02-01,202284.32137736783
2021-02-02,202284.32137736783
2021-02-03,203757.0239793348
2021-02-04,203757.0239793348
2021-02-05,203757.0239793348
2021-02-06,203757.0239793348
2021-02-07,203757.0239793348
2021-02-08,203757.0239793348
2021-02-09,203757.0239793348
2021-02-10,203757.0239793348
2021-02-11,203757.0239793348
2021-02-12,203757.0239793348
2021-02-13,203757.0239793348
2021-02-14,203757.0239793348
2021-02-15,203757.0239793348
2021-02-16,203757.0239793348
2021-02-17,203757.0239793348
2021-02-18,203757.0239793348
2021-02-19,203757.0239793348
2021-02-20,203757.0239793348
2021-02-21,203757.0239793348
2021-02-22,203757.0239793348
2021-02-23,203757.0239793348
2021-02-24,203757.0239793348
2021-02-25,203757.0239793348
2021-02-26,203757.0239793348
2021-02-27,203757.0239793348
2021-02-28,203757.0239793348
2021-03-01,203757.0239793348
2021-03-02,205619.29548837326
2021-03-03,205619.29548837326
2021-03-04,205619.29548837326
2021-03-05,205619.29548837326
2021-03-06,205619.29548837326
2021-03-07,205619.29548837326
2021-03-08,205619.29548837326
2021-03-09,205619.29548837326
2021-03-10,208573.59025363915
2021-03-11,208573.59025363915
2021-03-12,208573.59025363915
2021-03-13,208573.59025363915
2021-03-14,208573.59025363915
2021-03-15,208573.59025363915
2021-03-16,208573.59025363915
2021-03-17,208573.59025363915
2021-03-18,208573.59025363915
2021-03-19,208573.59025363915
2021-03-20,208573.59025363915
2021-03-21,208573.59025363915
2021-03-22,208573.59025363915
2021-03-23,208573.59025363915
2021-03-24,208573.59025363915
2021-03-25,208573.59025363915
2021-03-26,208573.59025363915
2021-03-27,208573.59025363915
2021-03-28,208573.59025363915
2021-03-29,208573.59025363915
2021-03-30,208573.59025363915
2021-03-31,208573.59025363915
2021-04-01,208573.59025363915
2021-04-02,208573.59025363915
2021-04-03,208573.59025363915
2021-04-04,208573.59025363915
2021-04-05,208573.59025363915
2021-04-06,210569.30092969094
2021-04-07,210569.30092969094
2021-04-08,210569.30092969094
2021-04-09,210569.30092969094
2021-04-10,210569.30092969094
2021-04-11,210569.30092969094
2021-04-12,210569.30092969094
2021-04-13,210569.30092969094
2021-04-14,210569.30092969094
2021-04-15,210569.30092969094
2021-04-16,210918.41080516676
2021-04-17,210918.41080516676
2021-04-18,210918.41080516676
2021-04-19,210918.41080516676
2021-04-20,210918.41080516676
2021-04-21,210918.41080516676
2021-04-22,208813.26417412155
2021-04-23,208813.26417412155
2021-04-24,205730.88442576642
2021-04-25,205730.88442576642
2021-04-26,205730.88442576642
2021-04-27,205730.88442576642
2021-04-28,205730.88442576642
2021-04-29,205730.88442576642
2021-04-30,205730.88442576642
2021-05-01,205730.88442576642
2021-05-02,205730.88442576642
2021-05-03,205730.88442576642
2021-05-04,205730.88442576642
2021-05-05,205730.88442576642
2021-05-06,205730.88442576642
2021-05-07,205730.88442576642
2021-05-08,205888.1834953085
2021-05-09,205888.1834953085
2021-05-10,205888.1834953085
2021-05-11,205888.1834953085
2021-05-12,205888.1834953085
2021-05-13,205888.1834953085
2021-05-14,206214.62685044928
2021-05-15,210674.008721386
2021-05-16,210674.008721386
2021-05-17,210674.008721386
2021-05-18,210674.008721386
2021-05-19,210674.008721386
2021-05-20,210674.008721386
2021-05-21,212284.56512163812
2021-05-22,212284.56512163812
2021-05-23,212284.56512163812
2021-05-24,212284.56512163812
2021-05-25,214502.88498518427
2021-05-26,214502.88498518427
2021-05-27,214502.88498518427
2021-05-28,214502.88498518427
2021-05-29,214502.88498518427
2021-05-30,214502.88498518427
2021-05-31,214502.88498518427
2021-06-01,214502.88498518427
2021-06-02,214502.88498518427
2021-06-03,214502.88498518427
2021-06-04,214502.88498518427
2021-06-05,218379.64854544975
2021-06-06,218379.64854544975
2021-06-07,218379.64854544975
2021-06-08,218379.64854544975
2021-06-09,218379.64854544975
2021-06-10,218379.64854544975
2021-06-11,218379.64854544975
2021-06-12,218379.64854544975
2021-06-13,218379.64854544975
2021-06-14,218379.64854544975
2021-06-15,218379.64854544975
2021-06-16,218379.64854544975
2021-06-17,218379.64854544975
2021-06-18,218379.64854544975
2021-06-19,218379.64854544975
2021-06-20,218379.64854544975
2021-06-21,218379.64854544975
2021-06-22,218379.64854544975
2021-06-23,218379.64854544975
2021-06-24,218379.64854544975
2021-06-25,218379.64854544975
2021-06-26,218379.64854544975
2021-06-27,218379.64854544975
2021-06-28,218379.64854544975
2021-06-29,217303.76438491972
2021-06-30,217303.76438491972
2021-07-01,217303.76438491972
2021-07-02,217303.76438491972
2021-07-03,219545.59934502124
2021-07-04,219545.59934502124
2021-07-05,219545.59934502124
2021-07-06,219545.59934502124
2021-07-07,219545.59934502124
2021-07-08,219545.59934502124
2021-07-09,219545.59934502124
2021-07-10,223225.76739784685
2021-07-11,223225.76739784685
2021-07-12,223225.76739784685
2021-07-13,223225.76739784685
2021-07-14,223225.76739784685
2021-07-15,220047.92338586727
2021-07-16,220047.92338586727
2021-07-17,220047.92338586727
2021-07-18,220047.92338586727
2021-07-19,220047.92338586727
2021-07-20,220047.92338586727
2021-07-21,219985.82123301306
2021-07-22,219985.82123301306
2021-07-23,219985.82123301306
2021-07-24,219985.82123301306
2021-07-25,219985.82123301306
2021-07-26,219985.82123301306
2021-07-27,219985.82123301306
2021-07-28,219985.82123301306
2021-07-29,219985.82123301306
2021-07-30,219985.82123301306
2021-07-31,219985.82123301306
2021-08-01,219985.82123301306
2021-08-02,219985.82123301306
2021-08-03,219985.82123301306
2021-08-04,219985.82123301306
2021-08-05,219985.82123301306
2021-08-06,219985.82123301306
2021-08-07,219985.82123301306
2021-08-08,219985.82123301306
2021-08-09,219985.82123301306
2021-08-10,219985.82123301306
2021-08-11,219985.82123301306
2021-08-12,219985.82123301306
2021-08-13,219985.82123301306
2021-08-14,219985.82123301306
2021-08-15,219985.82123301306
2021-08-16,219985.82123301306
2021-08-17,219985.82123301306
2021-08-18,219985.82123301306
2021-08-19,219985.82123301306
2021-08-20,219985.82123301306
2021-08-21,221498.21054111302
2021-08-22,221498.21054111302
2021-08-23,221498.21054111302
2021-08-24,226086.3877329785
2021-08-25,226086.3877329785
2021-08-26,226086.3877329785
