date,equity
2018-10-18,88451.22898578644
2018-10-19,88037.63762760162
2018-10-22,86183.05732822418
2018-10-23,85462.52204227448
2018-10-24,81004.9260225296
2018-10-25,81425.62463855743
2018-10-26,80624.54666614532
2018-10-29,80463.62205219269
2018-10-30,80732.14500904083
2018-10-31,80732.14500904083
2018-11-01,80732.14500904083
2018-11-02,80732.14500904083
2018-11-05,80732.14500904083
2018-11-06,80732.14500904083
2018-11-07,80981.61629962921
2018-11-08,80995.33496189117
2018-11-09,80838.47189426422
2018-11-12,80593.03478336334
2018-11-13,80482.7563905716
2018-11-14,80403.00430011749
2018-11-15,80576.8371591568
2018-11-16,80667.31894397736
2018-11-19,80482.60814380646
2018-11-20,80369.43159198761
2018-11-21,80418.91868305206
2018-11-23,80416.09090518951
2018-11-26,80416.09090518951
2018-11-27,80416.09090518951
2018-11-28,80416.09090518951
2018-11-29,80416.09090518951
2018-11-30,80416.09090518951
2018-12-03,80416.09090518951
2018-12-04,80375.61068058014
2018-12-06,80590.89069461823
2018-12-07,80550.410820961
2018-12-10,80447.3709192276
2018-12-11,80368.25086307526
2018-12-12,80449.21061038971
2018-12-13,80373.77063846588
2018-12-14,80373.77063846588
2018-12-17,80290.97084903717
2018-12-18,80176.89069461823
2018-12-19,80176.89069461823
2018-12-20,80176.89069461823
2018-12-21,80176.89069461823
2018-12-24,80176.89069461823
2018-12-26,80176.89069461823
2018-12-27,80176.89069461823
2018-12-28,80176.89069461823
2018-12-31,80176.89069461823
2019-01-02,80176.89069461823
2019-01-03,80176.89069461823
2019-01-04,80176.89069461823
2019-01-07,80176.89069461823
2019-01-08,80176.89069461823
2019-01-09,80176.89069461823
2019-01-10,80176.89069461823
2019-01-11,80176.89069461823
2019-01-14,80176.89069461823
2019-01-15,80176.89069461823
2019-01-16,80176.89069461823
2019-01-17,80176.89069461823
2019-01-18,80176.89069461823
2019-01-22,80176.89069461823
2019-01-23,80176.89069461823
2019-01-24,80176.89069461823
2019-01-25,80176.89069461823
2019-01-28,80176.89069461823
2019-01-29,80176.89069461823
2019-01-30,80176.89069461823
2019-01-31,80176.89069461823
2019-02-01,80176.89069461823
2019-02-04,80176.89069461823
2019-02-05,80176.89069461823
2019-02-06,80176.89069461823
2019-02-07,80176.89069461823
2019-02-08,80099.27404117584
2019-02-11,80370.13349246979
2019-02-12,80595.05906772614
2019-02-13,80772.4596567154
2019-02-14,80805.72698307037
2019-02-15,81893.43546009064
2019-02-19,81915.24946689606
2019-02-20,81923.19031238556
2019-02-21,81474.14027881622
2019-02-22,81322.91692066193
2019-02-25,81535.21120929718
2019-02-26,81485.26868534088
2019-02-27,81425.46625995636
2019-02-28,81437.69029712677
2019-03-01,81456.29015445709
2019-03-04,80944.2623910904
2019-03-05,81186.76886081696
2019-03-06,81046.68484592438
2019-03-07,80534.78701877594
2019-03-08,80064.83759784698
2019-03-11,82282.23030567169
2019-03-12,82055.25090122223
2019-03-13,83432.21388721466
2019-03-14,83756.02295017242
2019-03-15,83338.85998630524
2019-03-18,84116.40365695953
2019-03-19,84085.39492511749
2019-03-20,83361.73622989655
2019-03-21,84721.48268222809
2019-03-22,82657.85188770294
2019-03-25,82128.31941699982
2019-03-26,83234.42259311676
2019-03-27,82829.28323841095
2019-03-28,83753.82619190216
2019-03-29,84343.7342042923
2019-04-01,87673.10897541046
2019-04-02,87476.08818531036
2019-04-03,88887.87899875641
2019-04-04,89770.45654773712
2019-04-05,89840.52054691315
2019-04-08,89772.59425449371
2019-04-09,89448.443192482
2019-04-10,89702.62180423737
2019-04-11,89662.40625858307
2019-04-12,89907.01162815094
2019-04-15,89927.80806446075
2019-04-16,93443.71739673615
2019-04-17,94138.9284029007
2019-04-18,94132.64237308502
2019-04-22,94639.11921405792
2019-04-23,97786.61345386505
2019-04-24,98592.19211101532
2019-04-25,98585.36102581024
2019-04-26,99435.38153553009
2019-04-29,98254.04776096344
2019-04-30,98936.78183460236
2019-05-01,97865.72601795197
2019-05-02,97848.55921649933
2019-05-03,96959.54087924957
2019-05-06,95692.72356891632
2019-05-07,94504.7946100235
2019-05-08,94533.95875263214
2019-05-09,93723.04217767715
2019-05-10,94351.84036636353
2019-05-13,89075.86767101288
2019-05-14,90452.86711740494
2019-05-15,91244.33530139923
2019-05-16,91943.97943544388
2019-05-17,89829.10265445709
2019-05-20,87781.28034830093
2019-05-21,89996.52783441544
2019-05-22,88222.23551034927
2019-05-23,86681.97983407974
2019-05-24,86492.52506875992
2019-05-28,85654.62713479996
2019-05-29,85035.50253152847
2019-05-30,84569.17528009415
2019-05-31,83349.27594995499
2019-06-03,83986.2123093605
2019-06-04,85312.76416254044
2019-06-05,85396.50196313858
2019-06-06,85937.33831262589
2019-06-07,86355.05545663834
2019-06-10,86094.59153604507
2019-06-11,86714.77630472183
2019-06-12,87217.24235391617
2019-06-13,86789.54384469986
2019-06-14,86732.90272760391
2019-06-17,87042.75254297256
2019-06-18,87293.2893280983
2019-06-19,87377.88215875626
2019-06-20,87429.00945520401
2019-06-21,86837.17420434952
2019-06-24,86690.18718957901
2019-06-25,86501.10159540176
2019-06-26,85588.50873422623
2019-06-27,86227.96137475967
2019-06-28,86265.27806711197
2019-07-01,86171.05622339249
2019-07-02,86789.7137131691
2019-07-03,87281.60492181778
2019-07-05,86708.58370828629
2019-07-08,86958.67594766617
2019-07-09,86181.51088190079
2019-07-10,86416.00923776627
2019-07-11,86430.33614206314
2019-07-12,87434.25282526016
2019-07-15,87739.88400888443
2019-07-16,88403.20126962662
2019-07-17,86993.63994836807
2019-07-18,87722.47405385971
2019-07-19,87772.18328237534
2019-07-22,87388.06800699234
2019-07-23,89456.87360525131
2019-07-24,90508.6288266182
2019-07-25,88790.8590130806
2019-07-26,88945.46419763565
2019-07-29,89148.38075494766
2019-07-30,88667.77626276016
2019-07-31,87635.64338541031
2019-08-01,85220.13375711441
2019-08-02,85778.15252542496
2019-08-05,80347.92419290543
2019-08-06,83247.52888727188
2019-08-07,84533.00853586197
2019-08-08,89215.66771554947
2019-08-09,87501.71210336685
2019-08-12,85788.776201725
2019-08-13,87911.50407648087
2019-08-14,82822.29750299454
2019-08-15,83414.22281885147
2019-08-16,85297.83574342728
2019-08-19,86315.88875436783
2019-08-20,85637.72026109695
2019-08-21,85881.76413965225
2019-08-22,86187.81630563736
2019-08-23,84596.39007043839
2019-08-26,85579.2861161232
2019-08-27,85139.83579492569
2019-08-28,86646.6332039833
2019-08-29,88335.61106729507
2019-08-30,88723.70042848587
2019-09-03,88430.33843564987
2019-09-04,89422.59085702896
2019-09-05,90447.40826940536
2019-09-06,90726.7383055687
2019-09-09,92307.6982588768
2019-09-10,91864.33999013901
2019-09-11,92354.91175985336
2019-09-12,93018.16302633286
2019-09-13,93164.96692419052
2019-09-16,92308.25258016586
2019-09-17,93065.46467351913
2019-09-18,93009.22778844833
2019-09-19,93432.13075780869
2019-09-20,93645.94145727158
2019-09-23,93711.49743413925
2019-09-24,93486.38496923447
2019-09-25,93347.57738256454
2019-09-26,93195.59629583359
2019-09-27,92934.3845000267
2019-09-30,93246.56601858139
2019-10-01,92943.96866369247
2019-10-02,91450.64864492416
2019-10-03,92745.83789587021
2019-10-04,95680.96175289154
2019-10-07,93566.29066181183
2019-10-08,88575.14361143112
2019-10-09,90454.05351877213
2019-10-10,91348.2102470398
2019-10-11,93706.2095785141
2019-10-14,93174.70454120636
2019-10-15,94912.34428834915
2019-10-16,94635.12400865555
2019-10-17,94369.0547323227
2019-10-18,94483.5985250473
2019-10-21,94866.82878780365
2019-10-22,94147.90071773529
2019-10-23,94255.30897426605
2019-10-24,94469.32777690887
2019-10-25,94515.43361186981
2019-10-28,93966.26883983612
2019-10-29,95703.1611776352
2019-10-30,95782.10120296478
2019-10-31,94383.97017765045
2019-11-01,94149.43193912506
2019-11-04,93242.50581264496
2019-11-05,92669.26423358917
2019-11-06,93665.54560375214
2019-11-07,92396.8369588852
2019-11-08,92507.0513715744
2019-11-11,92172.4714345932
2019-11-12,92101.71205043793
2019-11-13,93644.04234218597
2019-11-14,94353.94272518158
2019-11-15,95445.5893125534
2019-11-18,95707.80223369598
2019-11-19,96485.59401226044
2019-11-20,96329.27767086029
2019-11-21,95869.27643680573
2019-11-22,96299.82632255554
2019-11-25,96654.22319602966
2019-11-26,96764.5639667511
2019-11-27,96763.85718822479
2019-11-29,96506.12658596039
2019-12-02,95594.3037109375
2019-12-03,94549.15841674805
2019-12-04,96077.17954349518
2019-12-05,95024.09005641937
2019-12-06,98345.95285797119
2019-12-09,97942.0548582077
2019-12-10,98258.35145664215
2019-12-11,98509.59435081482
2019-12-12,102708.61080932617
2019-12-13,100996.7475938797
2019-12-16,103340.13352012634
2019-12-17,103898.23041725159
2019-12-18,104372.90602684021
2019-12-19,103945.48865318298
2019-12-20,105748.35856056213
2019-12-23,104151.25769996643
2019-12-24,104793.81638145447
2019-12-26,104384.09652519226
2019-12-27,104542.55747413635
2019-12-30,103808.59847450256
2019-12-31,103927.86253929138
2020-01-02,103764.08873939514
2020-01-03,103859.66714668274
2020-01-06,103703.61521339417
2020-01-07,103299.7933139801
2020-01-08,104221.36743736267
2020-01-09,105077.73516654968
2020-01-10,103778.62551689148
2020-01-13,105379.85960197449
2020-01-14,104755.81350898743
2020-01-15,105363.98297691345
2020-01-16,106875.34547233582
2020-01-17,107809.31471443176
2020-01-21,107713.08649635315
2020-01-22,107901.70089149475
2020-01-23,108205.89036750793
2020-01-24,105012.31068992615
2020-01-27,101187.98372077942
2020-01-28,103277.92126274109
2020-01-29,102164.86071968079
2020-01-30,101734.54211997986
2020-01-31,95592.03615760803
2020-02-03,96079.73133850098
2020-02-04,100469.69980621338
2020-02-05,105849.66388702393
2020-02-06,106093.04572677612
2020-02-07,103967.70978927612
2020-02-10,104017.00505065918
2020-02-11,104984.7233581543
2020-02-12,105704.05702590942
2020-02-13,105971.51428222656
2020-02-14,106743.24064254761
2020-02-18,106468.60683822632
2020-02-19,106520.05192184448
2020-02-20,106872.89403915405
2020-02-21,106607.75729751587
2020-02-24,105240.20732879639
2020-02-25,97300.00967407227
2020-02-26,94574.50675201416
2020-02-27,87444.64262008667
2020-02-28,86786.36999893188
2020-03-02,87509.3982963562
2020-03-03,86719.43606948853
2020-03-04,87481.98434829712
2020-03-05,86124.897605896
2020-03-06,85372.54449272156
2020-03-09,84294.95248222351
2020-03-10,84537.71259117126
2020-03-11,84402.47253990173
2020-03-12,83887.55261039734
2020-03-13,83887.55261039734
2020-03-16,83887.55261039734
2020-03-17,83887.55261039734
2020-03-18,83887.55261039734
2020-03-19,83887.55261039734
2020-03-20,83887.55261039734
2020-03-23,83887.55261039734
2020-03-24,83887.55261039734
2020-03-25,83887.55261039734
2020-03-26,83887.55261039734
2020-03-27,83887.55261039734
2020-03-30,83887.55261039734
2020-03-31,83887.55261039734
2020-04-01,83887.55261039734
2020-04-02,83887.55261039734
2020-04-03,83887.55261039734
2020-04-06,83887.55261039734
2020-04-07,83887.55261039734
2020-04-08,83887.55261039734
2020-04-09,83887.55261039734
2020-04-13,83887.55261039734
2020-04-14,83887.55261039734
2020-04-15,83887.55261039734
2020-04-16,83887.55261039734
2020-04-17,83887.55261039734
2020-04-20,83887.55261039734
2020-04-21,83887.55261039734
2020-04-22,83887.55261039734
2020-04-23,83887.55261039734
2020-04-24,83887.55261039734
2020-04-27,83887.55261039734
2020-04-28,83887.55261039734
2020-04-29,83887.55261039734
2020-04-30,83887.55261039734
2020-05-01,83887.55261039734
2020-05-04,83887.55261039734
2020-05-05,83887.55261039734
2020-05-06,83887.55261039734
2020-05-07,83887.55261039734
2020-05-08,83887.55261039734
2020-05-11,83887.55261039734
2020-05-12,83887.55261039734
2020-05-13,83887.55261039734
2020-05-14,83887.55261039734
2020-05-15,83887.55261039734
2020-05-18,83887.55261039734
2020-05-19,83887.55261039734
2020-05-20,83887.55261039734
2020-05-21,83887.55261039734
2020-05-22,83990.36633110046
2020-05-26,83739.24404716492
2020-05-27,83675.68069267273
2020-05-28,84101.45144462585
2020-05-29,84666.05050468445
2020-06-01,84444.9054851532
2020-06-02,84379.47968864441
2020-06-03,84253.6951122284
2020-06-04,84081.57006645203
2020-06-05,83939.7129650116
2020-06-08,83939.7129650116
2020-06-09,83932.14597892761
2020-06-10,83932.14597892761
2020-06-11,83932.14597892761
2020-06-12,84112.04868125916
2020-06-15,84566.7080860138
2020-06-16,86480.2622051239
2020-06-17,85227.43168830872
2020-06-18,86010.36355400085
2020-06-19,86167.47926902771
2020-06-22,86436.89145469666
2020-06-23,86385.99444389343
2020-06-24,85987.09304237366
2020-06-25,86404.12403297424
2020-06-26,86120.73375892639
2020-06-29,87066.08467292786
2020-06-30,87463.26919746399
2020-07-01,88042.68525123596
2020-07-02,88166.5091457367
2020-07-06,86784.54630470276
2020-07-07,86422.44703102112
2020-07-08,86526.58919715881
2020-07-09,85899.60968208313
2020-07-10,88408.72961616516
2020-07-13,88395.12987327576
2020-07-14,89936.13646125793
2020-07-15,92192.95301437378
2020-07-16,92369.1682548523
2020-07-17,92205.71464538574
2020-07-20,91024.82476425171
2020-07-21,93302.16583061218
2020-07-22,93843.53211212158
2020-07-23,93924.8847618103
2020-07-24,93742.35999679565
2020-07-27,93854.72953414917
2020-07-28,94106.37176132202
2020-07-29,94001.03461837769
2020-07-30,92976.87614059448
2020-07-31,92740.88665390015
2020-08-03,92962.94231796265
2020-08-04,93391.02178573608
2020-08-05,94248.28586292267
2020-08-06,93353.03607177734
2020-08-07,93970.91433525085
2020-08-10,94881.069606781
2020-08-11,94350.24506855011
2020-08-12,95485.51999568939
2020-08-13,94739.77415752411
2020-08-14,94905.04393672943
2020-08-17,95104.96090602875
2020-08-18,95118.43378543854
2020-08-19,94796.86379623413
2020-08-20,94217.22769451141
2020-08-21,93930.04740715027
2020-08-24,94911.35906791687
2020-08-25,94833.34574985504
2020-08-26,94328.43847084045
2020-08-27,94743.96531200409
2020-08-28,95178.16013336182
2020-08-31,94758.34135532379
2020-09-01,94455.06244182587
2020-09-02,94594.94004154205
2020-09-03,94388.66773891449
2020-09-04,94731.45052433014
2020-09-08,92087.99781322479
2020-09-09,95733.5538072586
2020-09-10,91560.32294178009
2020-09-11,92533.96738910675
2020-09-14,94580.05606555939
2020-09-15,95916.25761890411
2020-09-16,96199.37018108368
2020-09-17,95698.5313501358
2020-09-18,94351.75984477997
2020-09-21,90541.33875370026
2020-09-22,90661.87827205658
2020-09-23,88566.26821804047
2020-09-24,88727.60854244232
2020-09-25,90149.85252094269
2020-09-28,93628.52121067047
2020-09-29,92189.47886562347
2020-09-30,93865.9921541214
2020-10-01,93741.68947696686
2020-10-02,94702.14086437225
2020-10-05,96777.26619625092
2020-10-06,95662.55921459198
2020-10-07,96605.64467906952
2020-10-08,96790.97726345062
2020-10-09,96767.18517971039
2020-10-12,96767.18517971039
2020-10-13,96836.57052516937
2020-10-14,96796.92338466644
2020-10-15,96509.49396419525
2020-10-16,96662.12120723724
2020-10-19,96432.1801404953
2020-10-20,96379.13830852509
2020-10-21,96359.45945835114
2020-10-22,96821.33897686005
2020-10-23,97397.88219928741
2020-10-26,96064.94495296478
2020-10-27,93833.36420536041
