date,equity
2020-07-13,140980.82655525208
2020-07-14,145803.46339988708
2020-07-15,149769.0332889557
2020-07-16,150119.37454032898
2020-07-17,151897.1992225647
2020-07-18,151897.1992225647
2020-07-19,151897.1992225647
2020-07-20,149762.78968811035
2020-07-21,154112.60058784485
2020-07-22,156631.60467529297
2020-07-23,157365.7167263031
2020-07-24,156471.61631393433
2020-07-25,156471.61631393433
2020-07-26,156471.61631393433
2020-07-27,157556.19233894348
2020-07-28,159039.50117206573
2020-07-29,160040.09343719482
2020-07-30,158725.63375854492
2020-07-31,157392.17086410522
2020-08-01,157392.17086410522
2020-08-02,157392.17086410522
2020-08-03,157806.6665840149
2020-08-04,160299.75569725037
2020-08-05,162369.1555967331
2020-08-06,162441.51631355286
2020-08-07,165294.87707901
2020-08-08,165294.87707901
2020-08-09,165294.87707901
2020-08-10,170932.98588848114
2020-08-11,169089.7515144348
2020-08-12,172824.38898658752
2020-08-13,171589.2022266388
2020-08-14,171311.60770988464
2020-08-15,171311.60770988464
2020-08-16,171311.60770988464
2020-08-17,173516.7482624054
2020-08-18,174120.90678405762
2020-08-19,173558.77669906616
2020-08-20,172172.52807235718
2020-08-21,170791.46807479858
2020-08-22,170791.46807479858
2020-08-23,170791.46807479858
2020-08-24,172748.19663619995
2020-08-25,172082.27143859863
2020-08-26,170254.24293136597
2020-08-27,171242.29724884033
2020-08-28,173679.47119522095
2020-08-29,173679.47119522095
2020-08-30,173679.47119522095
2020-08-31,173092.80345916748
2020-09-01,173078.61351203918
2020-09-02,178630.03121376038
2020-09-03,165687.18961906433
2020-09-04,164963.17272663116
2020-09-05,164963.17272663116
2020-09-06,164963.17272663116
2020-09-07,164963.17272663116
2020-09-08,158726.07170391083
2020-09-09,163252.9189786911
2020-09-10,159159.19062709808
2020-09-11,159686.94364643097
2020-09-12,159686.94364643097
2020-09-13,159686.94364643097
2020-09-14,163453.41036605835
2020-09-15,164322.94317150116
2020-09-16,165881.2305355072
2020-09-17,165029.2707233429
2020-09-18,161757.83374214172
2020-09-19,161757.83374214172
2020-09-20,161757.83374214172
2020-09-21,155998.73953819275
2020-09-22,158059.48475074768
2020-09-23,152499.38926506042
2020-09-24,154116.26035118103
2020-09-25,158000.05588150024
2020-09-26,158000.05588150024
2020-09-27,158000.05588150024
2020-09-28,161810.62411880493
2020-09-29,159908.30961608887
2020-09-30,161276.24807929993
2020-10-01,162443.4151287079
2020-10-02,165360.2201499939
2020-10-03,165360.2201499939
2020-10-04,165360.2201499939
2020-10-05,169284.9575996399
2020-10-06,167887.62216186523
2020-10-07,169334.7916240692
2020-10-08,169968.66042900085
2020-10-09,170148.4577445984
2020-10-10,170148.4577445984
2020-10-11,170148.4577445984
2020-10-12,171009.2216243744
2020-10-13,170974.77858543396
2020-10-14,170890.54831504822
2020-10-15,170279.90508842468
2020-10-16,170604.161359787
2020-10-17,170604.161359787
2020-10-18,170604.161359787
2020-10-19,170115.65202522278
2020-10-20,170016.74647712708
2020-10-21,169964.55126190186
2020-10-22,171225.3594417572
2020-10-23,173513.1043663025
2020-10-24,173513.1043663025
2020-10-25,173513.1043663025
2020-10-26,169589.9918575287
2020-10-27,165761.19412612915
2020-10-28,158384.75228118896
2020-10-29,160363.06372070312
2020-10-30,160352.27164268494
2020-10-31,160352.27164268494
2020-11-01,160352.27164268494
2020-11-02,167017.29224395752
2020-11-03,171756.23052215576
2020-11-04,173678.38815498352
2020-11-05,179083.2890510559
2020-11-06,179746.52645111084
2020-11-07,179746.52645111084
2020-11-08,179746.52645111084
2020-11-09,203752.27611160278
2020-11-10,205515.12379932404
2020-11-11,205598.44377613068
2020-11-12,203302.88827610016
2020-11-13,207110.82288742065
2020-11-14,207110.82288742065
2020-11-15,207110.82288742065
2020-11-16,209263.05297470093
2020-11-17,208121.82627391815
2020-11-18,207253.70738124847
2020-11-19,209149.5614900589
2020-11-20,208108.7152967453
2020-11-21,208108.7152967453
2020-11-22,208108.7152967453
2020-11-23,208766.2496728897
2020-11-24,209907.06272220612
2020-11-25,210646.94796657562
2020-11-26,210646.94796657562
2020-11-27,209569.8870344162
2020-11-28,209569.8870344162
2020-11-29,209569.8870344162
2020-11-30,210348.5977087021
2020-12-01,211568.6994791031
2020-12-02,211478.85797405243
2020-12-03,214366.93004894257
2020-12-04,215262.8711977005
2020-12-05,215262.8711977005
2020-12-06,215262.8711977005
2020-12-07,219184.40078639984
2020-12-08,218011.83053684235
2020-12-09,217224.4191083908
2020-12-10,217016.75149822235
2020-12-11,216899.9721517563
2020-12-12,216899.9721517563
2020-12-13,216899.9721517563
2020-12-14,215815.05343151093
2020-12-15,218873.87974834442
2020-12-16,218482.4651594162
2020-12-17,222809.65535259247
2020-12-18,220408.831366539
2020-12-19,220408.831366539
2020-12-20,220408.831366539
2020-12-21,216977.99813747406
2020-12-22,216390.17173671722
2020-12-23,214174.89367961884
2020-12-24,217522.98001384735
2020-12-25,217522.98001384735
2020-12-26,217522.98001384735
2020-12-27,217522.98001384735
2020-12-28,216984.75500774384
2020-12-29,215708.79344463348
2020-12-30,219490.5124692917
2020-12-31,221561.7183122635
2021-01-01,221561.7183122635
2021-01-02,221561.7183122635
2021-01-03,221561.7183122635
2021-01-04,219178.042096138
2021-01-05,222559.63634586334
2021-01-06,233335.71287441254
2021-01-07,234157.39721775055
2021-01-08,233485.02895069122
2021-01-09,233485.02895069122
2021-01-10,233485.02895069122
2021-01-11,233208.88550281525
2021-01-12,236146.07538318634
2021-01-13,240581.37488269806
2021-01-14,238874.79272556305
2021-01-15,241545.02542972565
2021-01-16,241545.02542972565
2021-01-17,241545.02542972565
2021-01-18,241545.02542972565
2021-01-19,240561.867146492
2021-01-20,242853.36345386505
2021-01-21,241410.5065355301
2021-01-22,241342.02810001373
2021-01-23,241342.02810001373
2021-01-24,241342.02810001373
2021-01-25,247784.31597995758
2021-01-26,248627.5377998352
2021-01-27,246142.97771453857
2021-01-28,255616.1952047348
2021-01-29,243410.07534694672
2021-01-30,243410.07534694672
2021-01-31,243410.07534694672
2021-02-01,247054.72375392914
2021-02-02,250999.38190364838
2021-02-03,251793.74393367767
2021-02-04,249529.235953331
2021-02-05,249120.9599981308
2021-02-06,249120.9599981308
2021-02-07,249120.9599981308
2021-02-08,254693.2782354355
2021-02-09,256442.26532649994
2021-02-10,255910.08043193817
2021-02-11,256308.34900569916
2021-02-12,258036.25237941742
2021-02-13,258036.25237941742
2021-02-14,258036.25237941742
2021-02-15,258036.25237941742
2021-02-16,256665.94222164154
2021-02-17,255444.69611644745
2021-02-18,253965.8048696518
2021-02-19,255865.5406484604
2021-02-20,255865.5406484604
2021-02-21,255865.5406484604
2021-02-22,256351.1128835678
2021-02-23,259132.27504253387
2021-02-24,259114.97555065155
2021-02-25,254176.8871717453
2021-02-26,250835.09799861908
2021-02-27,250835.09799861908
2021-02-28,250835.09799861908
2021-03-01,257155.09383296967
2021-03-02,256556.62497234344
2021-03-03,250453.42373371124
2021-03-04,248346.5463705063
2021-03-05,255828.29123783112
2021-03-06,255828.29123783112
2021-03-07,255828.29123783112
2021-03-08,258851.94148540497
2021-03-09,267679.1450185776
2021-03-10,270406.24280643463
2021-03-11,273791.73780727386
2021-03-12,278445.77882289886
2021-03-13,278445.77882289886
2021-03-14,278445.77882289886
2021-03-15,282141.9377737045
2021-03-16,281528.6115179062
2021-03-17,279922.63070583344
2021-03-18,278637.60682582855
2021-03-19,278044.30156612396
2021-03-20,278044.30156612396
2021-03-21,278044.30156612396
2021-03-22,277745.949637413
2021-03-23,275974.24843502045
2021-03-24,275400.777882576
2021-03-25,288310.5056667328
2021-03-26,296907.7277212143
2021-03-27,296907.7277212143
2021-03-28,296907.7277212143
2021-03-29,288091.74956035614
2021-03-30,296362.28134155273
2021-03-31,293067.1270456314
2021-04-01,294208.4402484894
2021-04-02,294208.4402484894
2021-04-03,294208.4402484894
2021-04-04,294208.4402484894
2021-04-05,297174.9674921036
2021-04-06,298015.0914030075
2021-04-07,299418.58824825287
2021-04-08,299157.3585386276
2021-04-09,299178.1183538437
2021-04-10,299178.1183538437
2021-04-11,299178.1183538437
2021-04-12,298897.8585386276
2021-04-13,299047.4462366104
2021-04-14,300650.17032146454
2021-04-15,300757.00867176056
2021-04-16,300500.58262348175
2021-04-17,300500.58262348175
2021-04-18,300500.58262348175
2021-04-19,300436.4892435074
2021-04-20,300137.3007154465
2021-04-21,303217.7389745712
2021-04-22,298578.1575489044
2021-04-23,305477.64719963074
2021-04-24,305477.64719963074
2021-04-25,305477.64719963074
2021-04-26,310051.46946525574
2021-04-27,310364.72604465485
2021-04-28,310830.42720222473
2021-04-29,318427.35655784607
2021-04-30,316594.9342660904
2021-05-01,316594.9342660904
2021-05-02,316594.9342660904
2021-05-03,322054.4600505829
2021-05-04,322852.95318317413
2021-05-05,324910.7747306824
2021-05-06,329455.46005916595
2021-05-07,340050.511054039
2021-05-08,340050.511054039
2021-05-09,340050.511054039
2021-05-10,339465.00253486633
2021-05-11,332164.01821136475
2021-05-12,311495.11291885376
2021-05-13,318277.83617019653
2021-05-14,326995.37021255493
2021-05-15,326995.37021255493
2021-05-16,326995.37021255493
2021-05-17,324793.0087451935
2021-05-18,322286.6578273773
2021-05-19,321902.8132133484
2021-05-20,327426.8107318878
2021-05-21,327240.89754867554
2021-05-22,327240.89754867554
2021-05-23,327240.89754867554
2021-05-24,329387.24504852295
2021-05-25,327233.52048301697
2021-05-26,327778.9625720978
2021-05-27,327714.73435020447
2021-05-28,328942.85014533997
2021-05-29,328942.85014533997
2021-05-30,328942.85014533997
2021-05-31,328942.85014533997
2021-06-01,327418.8122997284
2021-06-02,329363.7080516815
2021-06-03,334859.05397987366
2021-06-04,335890.70173454285
2021-06-05,335890.70173454285
2021-06-06,335890.70173454285
2021-06-07,331661.02773857117
2021-06-08,329874.8582897186
2021-06-09,332213.1580028534
2021-06-10,338792.78838920593
2021-06-11,339079.473028183
2021-06-12,339079.473028183
2021-06-13,339079.473028183
2021-06-14,337065.39217948914
2021-06-15,336679.73554039
2021-06-16,326071.4463195801
2021-06-17,312367.85312080383
2021-06-18,299142.09136009216
2021-06-19,299142.09136009216
2021-06-20,299142.09136009216
2021-06-21,312471.3159160614
2021-06-22,310359.4313259125
2021-06-23,310509.0600566864
2021-06-24,311617.6034564972
2021-06-25,316942.85407447815
2021-06-26,316942.85407447815
2021-06-27,316942.85407447815
2021-06-28,310025.0887928009
2021-06-29,306856.6813392639
2021-06-30,308434.49191474915
2021-07-01,313640.43487358093
2021-07-02,313392.73299980164
2021-07-03,313392.73299980164
2021-07-04,313392.73299980164
2021-07-05,313392.73299980164
2021-07-06,309758.75196266174
2021-07-07,311685.5160217285
2021-07-08,310328.6647529602
2021-07-09,320592.32001304626
2021-07-10,320592.32001304626
2021-07-11,320592.32001304626
2021-07-12,320758.91717529297
2021-07-13,312083.60140132904
2021-07-14,312245.2658338547
2021-07-15,309687.01114559174
2021-07-16,302572.6911764145
2021-07-17,302572.6911764145
2021-07-18,302572.6911764145
2021-07-19,292844.7400197983
2021-07-20,305498.7469739914
2021-07-21,314357.344168663
2021-07-22,306470.0361471176
2021-07-23,311787.4558095932
2021-07-24,311787.4558095932
2021-07-25,311787.4558095932
2021-07-26,313891.8437643051
2021-07-27,314382.3557958603
2021-07-28,312098.46626758575
2021-07-29,319594.40707683563
2021-07-30,317468.70672512054
2021-07-31,317468.70672512054
2021-08-01,317468.70672512054
2021-08-02,315378.48964214325
2021-08-03,322079.85409641266
2021-08-04,313889.1174650192
2021-08-05,314595.4804544449
2021-08-06,314266.36550045013
2021-08-07,314266.36550045013
2021-08-08,314266.36550045013
2021-08-09,310948.92394542694
2021-08-10,309710.8737344742
2021-08-11,311984.08142757416
2021-08-12,310458.48684978485
2021-08-13,313435.3395681381
2021-08-14,313435.3395681381
2021-08-15,313435.3395681381
2021-08-16,315804.83938503265
2021-08-17,315231.3944425583
2021-08-18,305334.0234937668
2021-08-19,304667.3478040695
2021-08-20,306488.87355327606
2021-08-21,306488.87355327606
2021-08-22,306488.87355327606
2021-08-23,309559.15205669403
2021-08-24,309692.4338788986
2021-08-25,313019.6668653488
2021-08-26,309054.6723012924
2021-08-27,313395.1297903061
2021-08-28,313395.1297903061
2021-08-29,313395.1297903061
2021-08-30,311695.5375394821
2021-08-31,312555.8527288437
2021-09-01,312299.56834316254
2021-09-02,314876.5499868393
2021-09-03,313748.6678609848
2021-09-04,313748.6678609848
2021-09-05,313748.6678609848
2021-09-06,313748.6678609848
2021-09-07,310398.43786144257
2021-09-08,310823.9034090042
2021-09-09,311833.50447940826
2021-09-10,307836.22493457794
2021-09-11,307836.22493457794
2021-09-12,307836.22493457794
2021-09-13,313550.05171489716
2021-09-14,310227.5573453903
2021-09-15,316523.60350322723
2021-09-16,316979.7394685745
2021-09-17,310929.71643161774
2021-09-18,310929.71643161774
2021-09-19,310929.71643161774
2021-09-20,303827.2202425003
2021-09-21,302895.00952625275
2021-09-22,305395.1665010452
2021-09-23,304739.3370103836
2021-09-24,306473.30833148956
2021-09-25,306473.30833148956
2021-09-26,306473.30833148956
2021-09-27,308751.76721286774
2021-09-28,299716.35744571686
2021-09-29,301835.0332918167
2021-09-30,292968.9777956009
2021-10-01,296655.5441560745
2021-10-02,296655.5441560745
2021-10-03,296655.5441560745
2021-10-04,293699.9720888138
2021-10-05,297403.0296525955
2021-10-06,300091.18500995636
2021-10-07,303350.85828876495
2021-10-08,302493.3979845047
2021-10-09,302493.3979845047
2021-10-10,302493.3979845047
2021-10-11,300961.1207857132
2021-10-12,297403.3451051712
2021-10-13,299736.4737215042
2021-10-14,310033.4991579056
2021-10-15,310356.739071846
2021-10-16,310356.739071846
2021-10-17,310356.739071846
2021-10-18,310474.879117012
2021-10-19,311846.47312641144
2021-10-20,313380.5993967056
2021-10-21,313184.8076925278
2021-10-22,312502.4466085434
2021-10-23,312502.4466085434
2021-10-24,312502.4466085434
2021-10-25,310017.611325264
2021-10-26,313131.9357023239
2021-10-27,310446.72129154205
2021-10-28,313087.9390821457
2021-10-29,309851.86212062836
2021-10-30,309851.86212062836
2021-10-31,309851.86212062836
2021-11-01,321093.62355709076
2021-11-02,313160.98585796356
2021-11-03,317707.42087459564
2021-11-04,312906.86504650116
2021-11-05,318013.7192296982
2021-11-06,318013.7192296982
2021-11-07,318013.7192296982
2021-11-08,327107.0681447983
2021-11-09,327631.1487340927
2021-11-10,326389.2626905441
2021-11-11,326693.4482679367
2021-11-12,326926.9270620346
2021-11-13,326926.9270620346
2021-11-14,326926.9270620346
2021-11-15,331677.1332426071
2021-11-16,333804.9931783676
2021-11-17,331806.32068920135
2021-11-18,327734.2982778549
2021-11-19,325567.8451986313
2021-11-20,325567.8451986313
2021-11-21,325567.8451986313
2021-11-22,330429.184340477
2021-11-23,334083.041308403
2021-11-24,335890.9061231613
2021-11-25,335890.9061231613
2021-11-26,318588.3522863388
2021-11-27,318588.3522863388
2021-11-28,318588.3522863388
2021-11-29,322050.09387111664
2021-11-30,310805.5428304672
2021-12-01,307666.3646039963
2021-12-02,322441.110499382
2021-12-03,321626.0640516281
2021-12-04,321626.0640516281
2021-12-05,321626.0640516281
2021-12-06,332636.7491941452
2021-12-07,342677.9728784561
2021-12-08,347451.82391262054
2021-12-09,343483.78335666656
2021-12-10,345787.54702091217
2021-12-11,345787.54702091217
2021-12-12,345787.54702091217
2021-12-13,344019.85070705414
2021-12-14,344458.43860530853
2021-12-15,344162.3309698105
2021-12-16,344736.102850914
2021-12-17,343626.122092247
2021-12-18,343626.122092247
2021-12-19,343626.122092247
2021-12-20,340863.8821172714
2021-12-21,353823.1240415573
2021-12-22,356876.4627981186
2021-12-23,360401.9065313339
2021-12-24,360401.9065313339
2021-12-25,360401.9065313339
2021-12-26,360401.9065313339
2021-12-27,370783.1309347153
2021-12-28,372002.19737911224
2021-12-29,373428.40233135223
2021-12-30,370186.3986272812
2021-12-31,372813.3539533615
2022-01-01,372813.3539533615
2022-01-02,372813.3539533615
2022-01-03,374554.27787685394
2022-01-04,382601.0302839279
2022-01-05,382601.0302839279
2022-01-06,381453.62818431854
2022-01-07,370580.83146190643
2022-01-08,370580.83146190643
2022-01-09,370580.83146190643
2022-01-10,368933.97180461884
2022-01-11,375548.4327726364
2022-01-12,378537.94079875946
2022-01-13,367419.1257581711
2022-01-14,364440.2741994858
2022-01-15,364440.2741994858
2022-01-16,364440.2741994858
2022-01-17,364440.2741994858
2022-01-18,352037.5501089096
2022-01-19,350721.7284193039
2022-01-20,343782.87258434296
2022-01-21,334288.1748609543
2022-01-22,334288.1748609543
2022-01-23,334288.1748609543
2022-01-24,335654.5514936447
2022-01-25,328034.71660900116
2022-01-26,326063.0649366379
2022-01-27,321814.2425107956
2022-01-28,332448.4039106369
2022-01-29,332448.4039106369
2022-01-30,332448.4039106369
2022-01-31,340536.5797071457
2022-02-01,342025.39588451385
2022-02-02,350011.7523908615
2022-02-03,344861.0757703781
2022-02-04,341176.7682714462
2022-02-05,341176.7682714462
2022-02-06,341176.7682714462
2022-02-07,338256.8355283737
2022-02-08,337729.87845516205
2022-02-09,344795.6602926254
2022-02-10,339787.57825756073
2022-02-11,334323.5445051193
2022-02-12,334323.5445051193
2022-02-13,334323.5445051193
2022-02-14,330918.0037755966
2022-02-15,332272.6929693222
2022-02-16,331465.9643201828
2022-02-17,326372.255068779
2022-02-18,326602.44037151337
2022-02-19,326602.44037151337
2022-02-20,326602.44037151337
2022-02-21,326602.44037151337
2022-02-22,325528.9069547653
2022-02-23,321501.0145597458
2022-02-24,322221.4953184128
2022-02-25,326101.77897930145
2022-02-26,326101.77897930145
2022-02-27,326101.77897930145
2022-02-28,324086.3320493698
2022-03-01,323173.16905498505
2022-03-02,324117.8284788132
2022-03-03,324117.8284788132
2022-03-04,324117.8284788132
2022-03-05,324117.8284788132
2022-03-06,324117.8284788132
2022-03-07,324117.8284788132
2022-03-08,324117.8284788132
2022-03-09,324117.8284788132
2022-03-10,324117.8284788132
2022-03-11,324117.8284788132
2022-03-12,324117.8284788132
2022-03-13,324117.8284788132
2022-03-14,324117.8284788132
2022-03-15,324117.8284788132
2022-03-16,324117.8284788132
2022-03-17,324117.8284788132
2022-03-18,324117.8284788132
2022-03-19,324117.8284788132
2022-03-20,324117.8284788132
2022-03-21,325770.599108696
2022-03-22,326067.26280498505
2022-03-23,325329.8492307663
2022-03-24,325346.81749248505
2022-03-25,326304.58800029755
2022-03-26,326304.58800029755
2022-03-27,326304.58800029755
2022-03-28,326821.6014280319
2022-03-29,327508.1390256882
2022-03-30,327643.74827861786
2022-03-31,327194.54307842255
2022-04-01,327366.71482372284
2022-04-02,327366.71482372284
2022-04-03,327366.71482372284
2022-04-04,327924.22864818573
2022-04-05,321430.28527355194
2022-04-06,313814.9082098007
2022-04-07,310839.4981107712
2022-04-08,312170.88445949554
2022-04-09,312170.88445949554
2022-04-10,312170.88445949554
2022-04-11,310763.7865514755
2022-04-12,305949.5940656662
2022-04-13,308970.47901058197
2022-04-14,309609.38094615936
2022-04-15,309609.38094615936
2022-04-16,309609.38094615936
2022-04-17,309609.38094615936
2022-04-18,308497.99468135834
2022-04-19,312161.242064476
2022-04-20,313567.7875242233
2022-04-21,311900.5105314255
2022-04-22,308645.7449064255
2022-04-23,308645.7449064255
2022-04-24,308645.7449064255
2022-04-25,309985.92450237274
2022-04-26,307842.16038799286
2022-04-27,307842.16038799286
2022-04-28,307842.16038799286
2022-04-29,307842.16038799286
2022-04-30,307842.16038799286
2022-05-01,307842.16038799286
2022-05-02,307842.16038799286
2022-05-03,307842.16038799286
2022-05-04,307842.16038799286
2022-05-05,307842.16038799286
2022-05-06,307842.16038799286
2022-05-07,307842.16038799286
2022-05-08,307842.16038799286
2022-05-09,307842.16038799286
2022-05-10,307842.16038799286
2022-05-11,307842.16038799286
2022-05-12,307842.16038799286
2022-05-13,307842.16038799286
2022-05-14,307842.16038799286
2022-05-15,307842.16038799286
2022-05-16,307842.16038799286
2022-05-17,307842.16038799286
2022-05-18,307842.16038799286
2022-05-19,307842.16038799286
2022-05-20,307842.16038799286
2022-05-21,307842.16038799286
2022-05-22,307842.16038799286
2022-05-23,307842.16038799286
2022-05-24,307842.16038799286
2022-05-25,307842.16038799286
2022-05-26,307842.16038799286
2022-05-27,307842.16038799286
2022-05-28,307842.16038799286
2022-05-29,307842.16038799286
2022-05-30,307842.16038799286
2022-05-31,307842.16038799286
2022-06-01,307842.16038799286
2022-06-02,307842.16038799286
2022-06-03,307842.16038799286
2022-06-04,307842.16038799286
2022-06-05,307842.16038799286
2022-06-06,307842.16038799286
2022-06-07,307842.16038799286
2022-06-08,307842.16038799286
2022-06-09,307842.16038799286
2022-06-10,307842.16038799286
2022-06-11,307842.16038799286
2022-06-12,307842.16038799286
2022-06-13,307842.16038799286
2022-06-14,307842.16038799286
2022-06-15,307842.16038799286
2022-06-16,307842.16038799286
2022-06-17,307842.16038799286
2022-06-18,307842.16038799286
2022-06-19,307842.16038799286
2022-06-20,307842.16038799286
2022-06-21,307842.16038799286
2022-06-22,307842.16038799286
2022-06-23,307842.16038799286
2022-06-24,307842.16038799286
2022-06-25,307842.16038799286
2022-06-26,307842.16038799286
2022-06-27,307842.16038799286
2022-06-28,307842.16038799286
2022-06-29,307842.16038799286
2022-06-30,307842.16038799286
2022-07-01,307842.16038799286
2022-07-02,307842.16038799286
2022-07-03,307842.16038799286
2022-07-04,307842.16038799286
2022-07-05,307842.16038799286
2022-07-06,307842.16038799286
2022-07-07,307842.16038799286
2022-07-08,307842.16038799286
2022-07-09,307842.16038799286
2022-07-10,307842.16038799286
2022-07-11,307842.16038799286
2022-07-12,307842.16038799286
2022-07-13,307842.16038799286
2022-07-14,307842.16038799286
2022-07-15,307842.16038799286
2022-07-16,307842.16038799286
2022-07-17,307842.16038799286
2022-07-18,307842.16038799286
2022-07-19,307842.16038799286
2022-07-20,307842.16038799286
2022-07-21,307842.16038799286
2022-07-22,307842.16038799286
2022-07-23,307842.16038799286
2022-07-24,307842.16038799286
2022-07-25,307842.16038799286
2022-07-26,307842.16038799286
2022-07-27,307842.16038799286
2022-07-28,307842.16038799286
2022-07-29,307842.16038799286
2022-07-30,307842.16038799286
2022-07-31,307842.16038799286
2022-08-01,307842.16038799286
2022-08-02,307842.16038799286
2022-08-03,307842.16038799286
2022-08-04,307842.16038799286
2022-08-05,307842.16038799286
2022-08-06,307842.16038799286
2022-08-07,307842.16038799286
2022-08-08,307842.16038799286
2022-08-09,307842.16038799286
2022-08-10,307842.16038799286
2022-08-11,308248.83030986786
2022-08-12,310139.0866575241
2022-08-13,310139.0866575241
2022-08-14,310139.0866575241
2022-08-15,310432.81621074677
2022-08-16,311291.3309202194
2022-08-17,310741.56132793427
2022-08-18,311306.3913450241
2022-08-19,311577.4982175827
2022-08-20,311577.4982175827
2022-08-21,311577.4982175827
2022-08-22,310629.3546705246
2022-08-23,311982.6369276047
2022-08-24,312920.2467908859
2022-08-25,313406.74118328094
2022-08-26,308091.2559156418
2022-08-27,308091.2559156418
2022-08-28,308091.2559156418
2022-08-29,306605.93187999725
2022-08-30,306446.168009758
2022-08-31,305395.7774000168
2022-09-01,305395.7774000168
2022-09-02,305395.7774000168
2022-09-03,305395.7774000168
2022-09-04,305395.7774000168
2022-09-05,305395.7774000168
2022-09-06,305395.7774000168
2022-09-07,305395.7774000168
2022-09-08,305395.7774000168
2022-09-09,305395.7774000168
2022-09-10,305395.7774000168
2022-09-11,305395.7774000168
2022-09-12,305395.7774000168
2022-09-13,305395.7774000168
2022-09-14,305395.7774000168
2022-09-15,305395.7774000168
2022-09-16,305395.7774000168
2022-09-17,305395.7774000168
2022-09-18,305395.7774000168
2022-09-19,305395.7774000168
2022-09-20,305395.7774000168
2022-09-21,305395.7774000168
2022-09-22,305395.7774000168
2022-09-23,305395.7774000168
2022-09-24,305395.7774000168
2022-09-25,305395.7774000168
2022-09-26,305395.7774000168
2022-09-27,305395.7774000168
2022-09-28,305395.7774000168
2022-09-29,305395.7774000168
2022-09-30,305395.7774000168
2022-10-01,305395.7774000168
2022-10-02,305395.7774000168
2022-10-03,305395.7774000168
2022-10-04,305395.7774000168
2022-10-05,305395.7774000168
2022-10-06,305395.7774000168
2022-10-07,305395.7774000168
2022-10-08,305395.7774000168
2022-10-09,305395.7774000168
2022-10-10,305395.7774000168
2022-10-11,305395.7774000168
2022-10-12,305395.7774000168
2022-10-13,305395.7774000168
2022-10-14,305395.7774000168
2022-10-15,305395.7774000168
2022-10-16,305395.7774000168
2022-10-17,305395.7774000168
2022-10-18,305395.7774000168
2022-10-19,305395.7774000168
2022-10-20,305395.7774000168
2022-10-21,305395.7774000168
2022-10-22,305395.7774000168
2022-10-23,305395.7774000168
2022-10-24,305395.7774000168
2022-10-25,305395.7774000168
2022-10-26,305395.7774000168
2022-10-27,305395.7774000168
2022-10-28,305395.7774000168
2022-10-29,305395.7774000168
2022-10-30,305395.7774000168
2022-10-31,305395.7774000168
2022-11-01,305395.7774000168
2022-11-02,305395.7774000168
2022-11-03,305395.7774000168
2022-11-04,305395.7774000168
2022-11-05,305395.7774000168
2022-11-06,305395.7774000168
2022-11-07,305395.7774000168
2022-11-08,305395.7774000168
2022-11-09,305395.7774000168
2022-11-10,305395.7774000168
2022-11-11,305395.7774000168
2022-11-12,305395.7774000168
2022-11-13,305395.7774000168
2022-11-14,305395.7774000168
2022-11-15,305395.7774000168
2022-11-16,305395.7774000168
2022-11-17,305395.7774000168
2022-11-18,305395.7774000168
2022-11-19,305395.7774000168
2022-11-20,305395.7774000168
2022-11-21,305395.7774000168
2022-11-22,305395.7774000168
2022-11-23,305395.7774000168
2022-11-24,305395.7774000168
2022-11-25,305395.7774000168
2022-11-26,305395.7774000168
2022-11-27,305395.7774000168
2022-11-28,305395.7774000168
2022-11-29,305395.7774000168
2022-11-30,305395.7774000168
2022-12-01,305395.7774000168
2022-12-02,307364.78570079803
2022-12-03,307364.78570079803
2022-12-04,307364.78570079803
2022-12-05,306895.6804456711
2022-12-06,308164.37261486053
2022-12-07,309099.8576307297
2022-12-08,309580.69906139374
2022-12-09,307624.38247203827
2022-12-10,307624.38247203827
2022-12-11,307624.38247203827
2022-12-12,307999.0004529953
2022-12-13,307002.37328624725
2022-12-14,306122.03702545166
2022-12-15,302050.16498088837
2022-12-16,302006.7723617554
2022-12-17,302006.7723617554
2022-12-18,302006.7723617554
2022-12-19,301126.22989940643
2022-12-20,301305.98383522034
2022-12-21,302606.8463907242
2022-12-22,301988.74249458313
2022-12-23,302299.3471698761
2022-12-24,302299.3471698761
2022-12-25,302299.3471698761
2022-12-26,302299.3471698761
2022-12-27,302136.5001678467
2022-12-28,301431.4721031189
2022-12-29,301431.4721031189
2022-12-30,301431.4721031189
2022-12-31,301431.4721031189
2023-01-01,301431.4721031189
2023-01-02,301431.4721031189
2023-01-03,301431.4721031189
2023-01-04,301431.4721031189
2023-01-05,301431.4721031189
2023-01-06,301431.4721031189
2023-01-07,301431.4721031189
2023-01-08,301431.4721031189
2023-01-09,301431.4721031189
2023-01-10,301431.4721031189
2023-01-11,301431.4721031189
2023-01-12,301431.4721031189
2023-01-13,301431.4721031189
2023-01-14,301431.4721031189
2023-01-15,301431.4721031189
2023-01-16,301431.4721031189
2023-01-17,301339.2210044861
2023-01-18,298305.7918815613
2023-01-19,297167.4553337097
2023-01-20,298837.8020133972
2023-01-21,298837.8020133972
2023-01-22,298837.8020133972
2023-01-23,298695.20885849
2023-01-24,301134.2875518799
2023-01-25,302817.7543106079
2023-01-26,302185.97287368774
2023-01-27,299892.23265457153
2023-01-28,299892.23265457153
2023-01-29,299892.23265457153
2023-01-30,301324.2797012329
2023-01-31,304021.77727890015
2023-02-01,305299.9042625427
2023-02-02,298259.8629722595
