ticker,direction,entry_date,exit_date,entry_price,exit_price,shares,days_held,pnl_dollars,pnl_pct,reason
HNR1.DE,short,2024-05-07,2024-05-10,211.8401336669922,218.84922790527344,68.0,3,-476.618408203125,-0.03308671551963513,stop_loss
MUV2.DE,short,2024-05-08,2024-05-10,399.89605712890625,420.1953430175781,35.0,2,-710.4750061035156,-0.05076140543723444,stop_loss
MBG.DE,long,2024-04-30,2024-05-13,56.595584869384766,58.787967681884766,254.0,8,556.865234375,0.03873770043298844,mean_revert
VOW3.DE,long,2024-04-30,2024-05-14,93.67728424072266,99.12789916992188,145.0,9,790.3391647338867,0.058185022904728594,mean_revert
RWE.DE,short,2024-05-07,2024-05-14,31.424633026123047,33.17097091674805,457.0,5,-798.076416015625,-0.055572260435731526,stop_loss
HNR1.DE,short,2024-05-10,2024-05-15,218.84922790527344,207.32113647460938,61.0,3,703.2135772705078,0.05267595202873585,mean_revert
EOAN.DE,short,2024-05-07,2024-05-16,11.59109878540039,12.040366172790527,1250.0,7,-561.5842342376709,-0.03875968928467878,stop_loss
SIE.DE,short,2024-05-09,2024-05-16,176.12713623046875,167.4394073486328,79.0,5,686.3305816650391,0.04932646421087395,mean_revert
HEN3.DE,short,2024-05-03,2024-05-17,74.49498748779297,78.85164642333984,162.0,10,-705.7787475585938,-0.05848257825750724,max_holding
IFX.DE,short,2024-05-07,2024-05-21,35.7802734375,35.745853424072266,245.0,10,8.432903289794922,0.0009619829621441633,max_holding
G1A.DE,short,2024-05-08,2024-05-22,36.78383255004883,36.496307373046875,390.0,10,112.13481903076172,0.007816618255064654,max_holding
MTX.DE,short,2024-05-09,2024-05-22,230.3762969970703,223.01132202148438,51.0,9,375.6137237548828,0.03196932614851257,mean_revert
PAH3.DE,short,2024-05-14,2024-05-22,43.090694427490234,41.45368957519531,323.0,6,528.7525672912598,0.037989753334088175,mean_revert
DHL.DE,short,2024-05-09,2024-05-23,35.558692932128906,35.23933029174805,395.0,10,126.14824295043945,0.008981281763939659,mean_revert
HEI.DE,short,2024-05-09,2024-05-23,93.54102325439453,95.70246124267578,150.0,10,-324.2156982421875,-0.02310684567136918,max_holding
DTE.DE,short,2024-05-20,2024-05-23,20.89975357055664,20.48571014404297,666.0,3,275.75292205810547,0.019810923852086562,mean_revert
ALV.DE,short,2024-05-10,2024-05-24,243.32359313964844,242.77369689941406,55.0,10,30.244293212890625,0.0022599380238429168,max_holding
MUV2.DE,short,2024-05-10,2024-05-24,420.1953430175781,426.3774108886719,23.0,10,-142.18756103515625,-0.014712366459604323,max_holding
RWE.DE,short,2024-05-14,2024-05-28,33.17097091674805,33.24689865112305,270.0,10,-20.50048828125,-0.0022889813676410667,max_holding
CBK.DE,short,2024-05-15,2024-05-29,14.243741035461426,14.56058406829834,697.0,10,-220.8395938873291,-0.022244369091525676,max_holding
MRK.DE,short,2024-05-15,2024-05-29,159.63681030273438,162.18753051757812,68.0,10,-173.448974609375,-0.015978270989044308,max_holding
SY1.DE,short,2024-05-22,2024-05-31,102.6733169555664,106.31938171386719,137.0,7,-499.51087188720703,-0.03551131751084536,stop_loss
BAYN.DE,long,2024-05-29,2024-06-03,26.7196102142334,28.406644821166992,532.0,3,897.5024108886719,0.06313844376498123,mean_revert
FRE.DE,short,2024-05-27,2024-06-06,27.751001358032227,28.853439331054688,510.0,8,-562.2433662414551,-0.03972606100944794,stop_loss
SAP.DE,long,2024-05-31,2024-06-06,161.72853088378906,173.1886749267578,86.0,4,985.5723876953125,0.07086037312243626,mean_revert
AIR.PA,long,2024-06-03,2024-06-07,149.1302032470703,144.040771484375,96.0,4,-488.58544921875,-0.03412743798292446,stop_loss
VOW3.DE,short,2024-05-28,2024-06-11,100.30751037597656,97.79877471923828,140.0,10,351.2229919433594,0.02501044684824635,mean_revert
BAS.DE,long,2024-05-29,2024-06-12,43.00223922729492,42.3104133605957,330.0,10,-228.3025360107422,-0.016088135853634673,max_holding
HEI.DE,long,2024-06-04,2024-06-12,90.84701538085938,95.72173309326172,157.0,6,765.330680847168,0.053658534537056476,mean_revert
DBK.DE,long,2024-06-04,2024-06-13,14.104639053344727,13.635297775268555,1015.0,7,-476.38139724731445,-0.033275667409927365,stop_loss
ALV.DE,long,2024-06-10,2024-06-14,237.7331085205078,232.2342529296875,60.0,4,-329.93133544921875,-0.02313037348916825,stop_loss
CBK.DE,long,2024-06-12,2024-06-14,13.931626319885254,13.018930435180664,1040.0,2,-949.2037200927734,-0.06551251546288295,stop_loss
MUV2.DE,short,2024-06-12,2024-06-14,431.6367492675781,421.48712158203125,33.0,2,334.9377136230469,0.0235142807065646,mean_revert
CON.DE,long,2024-06-13,2024-06-14,40.72135543823242,38.16759490966797,351.0,1,-896.369945526123,-0.06271305316538607,stop_loss
RHM.DE,long,2024-06-13,2024-06-14,498.4693603515625,472.0682373046875,28.0,1,-739.2314453125,-0.052964384868620026,stop_loss
DTE.DE,short,2024-06-03,2024-06-17,21.304386138916016,21.238513946533203,672.0,10,44.26611328125,0.0030919544901829373,max_holding
FRE.DE,short,2024-06-06,2024-06-18,28.853439331054688,27.209285736083984,498.0,8,818.7884902954102,0.056982932818033794,mean_revert
MRK.DE,short,2024-06-12,2024-06-18,169.26217651367188,162.81317138671875,85.0,4,548.1654357910156,0.03810068651948486,mean_revert
AIR.PA,long,2024-06-07,2024-06-21,144.040771484375,142.67718505859375,99.0,10,-134.99505615234375,-0.009466669830556737,max_holding
RWE.DE,long,2024-06-10,2024-06-24,31.899179458618164,31.76630973815918,449.0,10,-59.658504486083984,-0.004165302139867022,max_holding
ALV.DE,long,2024-06-14,2024-06-24,232.2342529296875,239.65769958496094,58.0,6,430.5599060058594,0.03196533914194389,mean_revert
BMW.DE,long,2024-06-13,2024-06-25,79.08783721923828,80.86206817626953,181.0,8,321.13580322265625,0.022433676522382692,mean_revert
BAS.DE,long,2024-06-14,2024-06-25,40.58540725708008,42.24669647216797,307.0,7,510.0157890319824,0.040933166065447835,mean_revert
DBK.DE,long,2024-06-13,2024-06-27,13.635297775268555,13.87747859954834,1049.0,10,254.04768466949463,0.017761315394156492,max_holding
MBG.DE,long,2024-06-13,2024-06-27,54.73748016357422,54.54828643798828,261.0,10,-49.37956237792969,-0.0034563835423289902,max_holding
PAH3.DE,long,2024-06-13,2024-06-27,38.674800872802734,37.59550476074219,355.0,10,-383.15011978149414,-0.027906959769753846,max_holding
MTX.DE,long,2024-06-25,2024-06-27,216.8247528076172,229.00149536132812,66.0,2,803.6650085449219,0.05615937477634316,mean_revert
CBK.DE,long,2024-06-14,2024-06-28,13.018930435180664,13.416166305541992,699.0,10,277.66787338256836,0.030512173971518397,max_holding
CON.DE,long,2024-06-14,2024-06-28,38.16759490966797,36.710289001464844,297.0,10,-432.8198547363281,-0.03818175894111643,max_holding
DHL.DE,long,2024-06-14,2024-06-28,34.44548797607422,34.48198699951172,397.0,10,14.4901123046875,0.0010596169653004238,max_holding
ADS.DE,long,2024-06-17,2024-07-01,213.0998992919922,213.48892211914062,65.0,10,25.286483764648438,0.0018255420506576284,max_holding
BAYN.DE,long,2024-06-18,2024-07-02,25.94059944152832,25.657772064208984,480.0,10,-135.75714111328125,-0.010902885184162608,max_holding
FME.DE,long,2024-06-18,2024-07-02,34.29318618774414,33.376708984375,411.0,10,-376.6721305847168,-0.026724760958393406,max_holding
SY1.DE,short,2024-06-18,2024-07-02,112.20171356201172,111.56973266601562,125.0,10,78.99761199951172,0.005632542284185438,max_holding
HNR1.DE,short,2024-07-01,2024-07-02,222.16929626464844,214.60687255859375,64.0,1,483.9951171875,0.03403901364050915,mean_revert
MTX.DE,short,2024-06-28,2024-07-03,234.50067138671875,246.4810333251953,61.0,3,-730.8020782470703,-0.051088817220141594,stop_loss
IFX.DE,long,2024-06-21,2024-07-05,33.37590789794922,35.18532943725586,292.0,10,528.3510894775391,0.054213402818558847,mean_revert
G1A.DE,short,2024-06-24,2024-07-08,38.144775390625,38.20227813720703,381.0,10,-21.908546447753906,-0.0015074868312414795,max_holding
AIR.PA,long,2024-06-25,2024-07-09,129.42543029785156,126.60221862792969,70.0,10,-197.62481689453125,-0.021813423091773487,max_holding
MRK.DE,long,2024-06-25,2024-07-09,151.59962463378906,144.09182739257812,92.0,10,-690.7173461914062,-0.0495238511265916,max_holding
MUV2.DE,long,2024-07-02,2024-07-10,416.7813720703125,426.8387451171875,34.0,6,341.95068359375,0.02413105220349984,mean_revert
BEI.DE,long,2024-06-27,2024-07-11,135.43527221679688,134.65269470214844,106.0,10,-82.95321655273438,-0.0057782400540070025,max_holding
EOAN.DE,long,2024-07-02,2024-07-11,11.33403491973877,11.694217681884766,1253.0,7,451.3090009689331,0.03177886469351884,mean_revert
SAP.DE,short,2024-06-28,2024-07-12,184.6878204345703,183.92770385742188,66.0,10,50.167694091796875,0.004115683293894983,max_holding
HEI.DE,short,2024-07-04,2024-07-12,95.16297149658203,98.4577407836914,149.0,6,-490.9206237792969,-0.034622387629286176,stop_loss
DTE.DE,short,2024-07-01,2024-07-15,22.283031463623047,22.395952224731445,643.0,10,-72.6080493927002,-0.0050675672783903345,max_holding
DBK.DE,short,2024-07-03,2024-07-16,14.778613090515137,14.183487892150879,958.0,9,570.129940032959,0.04026935374241627,mean_revert
BAYN.DE,short,2024-07-12,2024-07-16,26.729534149169922,25.856246948242188,531.0,2,463.71550369262695,0.03267124657145789,mean_revert
MTX.DE,short,2024-07-03,2024-07-17,246.4810333251953,244.51702880859375,47.0,10,92.30821228027344,0.00796817706460338,max_holding
BAS.DE,long,2024-07-10,2024-07-17,39.757041931152344,41.06331253051758,363.0,5,474.1762275695801,0.03285633276306914,mean_revert
ADS.DE,short,2024-07-11,2024-07-17,219.6164093017578,227.10552978515625,65.0,4,-486.79283142089844,-0.03410091489615523,stop_loss
DHL.DE,short,2024-07-04,2024-07-18,36.389034271240234,36.83613967895508,390.0,10,-174.37110900878906,-0.012286817077424055,max_holding
SIE.DE,short,2024-07-12,2024-07-18,176.20367431640625,163.1529541015625,80.0,4,1044.0576171875,0.07406610710857692,mean_revert
ALV.DE,short,2024-07-12,2024-07-19,244.42337036132812,237.7331085205078,58.0,5,388.0351867675781,0.02737161275098277,mean_revert
PAH3.DE,short,2024-07-12,2024-07-19,39.088531494140625,38.252079010009766,363.0,5,303.63225173950195,0.02139892321757454,mean_revert
VOW3.DE,short,2024-07-12,2024-07-19,95.46814727783203,92.8736572265625,148.0,5,383.9845275878906,0.027176499442468798,mean_revert
SY1.DE,long,2024-07-17,2024-07-22,108.16673278808594,110.7918930053711,136.0,3,357.02178955078125,0.02426957114835131,mean_revert
FRE.DE,short,2024-07-17,2024-07-23,28.530309677124023,29.784805297851562,515.0,4,-646.0652446746826,-0.043970627551000965,stop_loss
BMW.DE,short,2024-07-11,2024-07-24,81.5430908203125,79.84053802490234,177.0,9,301.35184478759766,0.02087917907308522,mean_revert
HEI.DE,short,2024-07-12,2024-07-25,98.4577407836914,94.27665710449219,144.0,9,602.0760498046875,0.04246576902861228,mean_revert
IFX.DE,long,2024-07-19,2024-07-25,32.549869537353516,29.97341537475586,463.0,4,-1192.8982772827148,-0.07915405496912896,stop_loss
CBK.DE,short,2024-07-18,2024-07-29,14.527480125427246,14.068767547607422,1015.0,7,465.5932664871216,0.03157550888794169,mean_revert
EOAN.DE,short,2024-07-23,2024-07-29,11.80648136138916,12.105854034423828,1263.0,4,-378.10768604278564,-0.02535663792378558,stop_loss
MRK.DE,short,2024-07-26,2024-07-29,153.5247039794922,158.33738708496094,96.0,1,-462.017578125,-0.031347939326504926,stop_loss
FME.DE,short,2024-07-24,2024-07-30,34.91976547241211,33.43281936645508,428.0,4,636.4129333496094,0.042581789592251784,mean_revert
ADS.DE,short,2024-07-17,2024-07-31,227.10552978515625,224.96578979492188,64.0,10,136.943359375,0.009421787273337584,max_holding
FRE.DE,short,2024-07-23,2024-07-31,29.784805297851562,31.543001174926758,444.0,6,-780.6389694213867,-0.05902996039400055,stop_loss
HEN3.DE,long,2024-07-25,2024-08-01,75.09591674804688,73.49971771240234,195.0,5,-311.2588119506836,-0.021255470400606647,stop_loss
MBG.DE,long,2024-07-29,2024-08-01,53.232521057128906,51.10838317871094,274.0,3,-582.0137786865234,-0.03990301109613714,stop_loss
HNR1.DE,long,2024-07-19,2024-08-02,209.35006713867188,202.0643310546875,72.0,10,-524.572998046875,-0.03480168974179674,stop_loss
PAH3.DE,long,2024-07-23,2024-08-02,37.289703369140625,35.886619567871094,400.0,8,-561.2335205078125,-0.03762657448304252,stop_loss
SAP.DE,short,2024-07-23,2024-08-02,191.72373962402344,181.4134979248047,77.0,8,793.8886108398438,0.05377655223832726,mean_revert
DBK.DE,long,2024-07-24,2024-08-02,13.496373176574707,12.366199493408203,1108.0,7,-1252.2324409484863,-0.08373906592388214,stop_loss
QIA.DE,short,2024-07-26,2024-08-02,39.2136116027832,41.047706604003906,377.0,5,-691.4538154602051,-0.04677189695759947,stop_loss
AIR.PA,short,2024-07-31,2024-08-02,134.39964294433594,126.65983581542969,109.0,2,843.6389770507812,0.0575880036534906,mean_revert
BEI.DE,long,2024-07-31,2024-08-02,131.27781677246094,128.39205932617188,111.0,2,-320.31907653808594,-0.0219820645805745,stop_loss
BAYN.DE,short,2024-07-22,2024-08-05,27.101673126220703,26.739458084106445,557.0,10,201.7537784576416,0.01336504356861337,max_holding
BAS.DE,long,2024-07-29,2024-08-05,39.14259338378906,37.176361083984375,373.0,5,-733.4046478271484,-0.05023255052433506,stop_loss
EOAN.DE,short,2024-07-29,2024-08-05,12.105854034423828,11.203060150146484,1207.0,5,1089.672218322754,0.0745749851030904,mean_revert
ALV.DE,long,2024-08-01,2024-08-05,232.69248962402344,224.99412536621094,61.0,2,-469.6002197265625,-0.033083853588275466,stop_loss
CON.DE,long,2024-08-02,2024-08-07,37.34872817993164,40.30498504638672,340.0,3,1005.1273345947266,0.07915281217108606,mean_revert
IFX.DE,long,2024-07-25,2024-08-08,29.97341537475586,29.81607437133789,280.0,10,-44.05548095703125,-0.005249351848988291,max_holding
BEI.DE,long,2024-08-02,2024-08-08,128.39205932617188,123.35419464111328,109.0,4,-549.1272506713867,-0.039238132883749596,stop_loss
CBK.DE,long,2024-08-02,2024-08-08,12.877059936523438,11.628604888916016,780.0,4,-973.7949371337891,-0.09695187051715169,stop_loss
MRK.DE,short,2024-07-30,2024-08-13,159.63681030273438,160.6956024169922,84.0,10,-88.93853759765625,-0.006632506075822518,max_holding
DB1.DE,long,2024-08-05,2024-08-13,176.29315185546875,180.99237060546875,78.0,6,366.5390625,0.026655707839704307,mean_revert
ALV.DE,long,2024-08-05,2024-08-14,224.99412536621094,237.36651611328125,61.0,7,754.7158355712891,0.05498983907660892,mean_revert
BMW.DE,long,2024-08-01,2024-08-15,74.55368041992188,73.0124282836914,186.0,10,-286.6728973388672,-0.020673052323499013,max_holding
DBK.DE,long,2024-08-02,2024-08-16,12.366199493408203,13.179099082946777,586.0,10,476.3591594696045,0.06573560372949587,mean_revert
DHL.DE,long,2024-08-02,2024-08-16,33.82501220703125,34.44548797607422,415.0,10,257.49744415283203,0.018343696825451245,max_holding
FME.DE,long,2024-08-02,2024-08-16,32.33865737915039,32.03939437866211,434.0,10,-129.88014221191406,-0.009254032935864067,max_holding
HEI.DE,long,2024-08-02,2024-08-16,86.39618682861328,87.32102966308594,115.0,10,106.35692596435547,0.010704671912283524,max_holding
BAS.DE,long,2024-08-05,2024-08-16,37.176361083984375,38.73296356201172,325.0,9,505.8958053588867,0.041870759607452006,mean_revert
DTE.DE,short,2024-08-09,2024-08-16,23.15816879272461,23.666311264038086,601.0,5,-305.3936252593994,-0.021942256136984157,stop_loss
ADS.DE,long,2024-08-05,2024-08-19,209.01490783691406,211.64097595214844,57.0,10,149.68588256835938,0.012564023027885602,max_holding
BEI.DE,long,2024-08-08,2024-08-22,123.35419464111328,124.08786010742188,103.0,10,75.56754302978516,0.005947632899255029,max_holding
CBK.DE,long,2024-08-08,2024-08-22,11.628604888916016,12.276476860046387,372.0,10,241.00837326049805,0.05571364555931385,max_holding
RHM.DE,short,2024-08-09,2024-08-23,530.38720703125,527.4318237304688,23.0,10,67.97381591796875,0.005572124028638423,max_holding
DB1.DE,short,2024-08-16,2024-08-28,188.2107391357422,195.62289428710938,75.0,8,-555.9116363525391,-0.03938221158581902,stop_loss
HNR1.DE,short,2024-08-15,2024-08-29,223.7371368408203,235.44967651367188,46.0,10,-538.7768249511719,-0.052349555546447116,max_holding
BAYN.DE,short,2024-08-16,2024-08-30,28.778783798217773,27.652441024780273,414.0,10,466.305908203125,0.03913795597947585,max_holding
DTE.DE,short,2024-08-16,2024-08-30,23.666311264038086,24.193275451660156,602.0,10,-317.2324409484863,-0.022266426809944548,max_holding
BAS.DE,short,2024-08-23,2024-09-06,40.917667388916016,39.52037048339844,330.0,10,461.1079788208008,0.034148987336851094,mean_revert
HEN3.DE,short,2024-08-23,2024-09-06,76.16629028320312,76.27896118164062,189.0,10,-21.2947998046875,-0.0014792751231360313,max_holding
