ticker,direction,entry_date,exit_date,entry_price,exit_price,shares,days_held,pnl_dollars,pnl_pct,reason
G1A.DE,short,2021-08-25,2021-09-02,34.71112060546875,35.673091888427734,530.0,6,-509.8447799682617,-0.027713633734066927,stop_loss
SIE.DE,short,2021-09-06,2021-09-08,129.0166015625,123.88406372070312,140.0,2,718.5552978515625,0.03978199533732486,mean_revert
SY1.DE,long,2021-08-27,2021-09-10,113.85096740722656,113.94532775878906,161.0,10,15.1920166015625,0.0008288058829134778,max_holding
FME.DE,long,2021-08-30,2021-09-10,56.61174392700195,53.396541595458984,324.0,9,-1041.7255554199219,-0.056793910742068174,stop_loss
G1A.DE,short,2021-09-02,2021-09-16,35.673091888427734,36.35894012451172,511.0,10,-350.468448638916,-0.019225926315248047,max_holding
HEI.DE,long,2021-09-08,2021-09-20,59.93076705932617,55.03950881958008,306.0,8,-1496.7250213623047,-0.08161514493722698,stop_loss
HNR1.DE,short,2021-09-09,2021-09-20,132.89459228515625,125.3636245727539,137.0,7,1031.742576599121,0.056668729576617394,mean_revert
DBK.DE,short,2021-09-13,2021-09-20,9.559365272521973,8.832813262939453,1898.0,5,1378.995714187622,0.07600421041248055,mean_revert
DTE.DE,long,2021-09-10,2021-09-24,14.727204322814941,14.818920135498047,1214.0,10,111.34299659729004,0.006227645836421383,max_holding
FME.DE,long,2021-09-10,2021-09-24,53.396541595458984,52.99896240234375,259.0,10,-102.9730110168457,-0.0074457854616757765,max_holding
DBK.DE,long,2021-09-20,2021-09-24,8.832813262939453,9.365620613098145,2059.0,4,1097.0503339767456,0.06032136469976493,mean_revert
EOAN.DE,long,2021-09-17,2021-09-30,8.876842498779297,8.644533157348633,2015.0,9,-468.1033229827881,-0.02617026735155098,stop_loss
BEI.DE,long,2021-09-27,2021-09-30,94.5819320678711,89.5605697631836,199.0,3,-999.2510986328125,-0.05309007962624636,stop_loss
SY1.DE,long,2021-09-17,2021-10-01,109.79328155517578,106.63207244873047,162.0,10,-512.1158752441406,-0.028792372918161398,max_holding
HEI.DE,long,2021-09-20,2021-10-04,55.03950881958008,55.005184173583984,188.0,10,-6.453033447265625,-0.0006236364882653694,max_holding
HNR1.DE,long,2021-09-20,2021-10-04,125.3636245727539,127.15277099609375,145.0,10,259.42623138427734,0.014271655190549513,max_holding
MUV2.DE,long,2021-09-20,2021-10-04,187.92160034179688,196.86241149902344,93.0,10,831.4954376220703,0.04757734683487568,mean_revert
EOAN.DE,long,2021-09-30,2021-10-05,8.644533157348633,9.055164337158203,2148.0,3,882.035774230957,0.047501834088113454,mean_revert
MTX.DE,short,2021-09-27,2021-10-11,192.97149658203125,186.65933227539062,97.0,10,612.2799377441406,0.03271034540563536,max_holding
G1A.DE,long,2021-09-28,2021-10-11,34.15887451171875,35.201011657714844,545.0,9,567.9647445678711,0.030508532874482498,mean_revert
BEI.DE,long,2021-09-30,2021-10-14,89.5605697631836,90.25053405761719,142.0,10,97.97492980957031,0.00770388460298991,max_holding
SIE.DE,long,2021-10-01,2021-10-15,121.01898193359375,124.1477279663086,152.0,10,475.56939697265625,0.025853349472330447,max_holding
DTE.DE,long,2021-10-06,2021-10-20,14.149734497070312,14.037637710571289,1313.0,10,-147.18308067321777,-0.007922183029104395,max_holding
EOAN.DE,long,2021-10-11,2021-10-20,8.466211318969727,8.834306716918945,2212.0,7,814.2270202636719,0.0434781727127989,mean_revert
DB1.DE,short,2021-10-08,2021-10-22,133.56698608398438,132.74757385253906,139.0,10,113.89830017089844,0.00613484106716372,max_holding
FME.DE,short,2021-10-21,2021-10-26,53.4138298034668,51.1320686340332,353.0,3,805.4616928100586,0.04271854644816158,mean_revert
SY1.DE,short,2021-10-22,2021-10-27,110.07638549804688,113.37914276123047,172.0,3,-568.0742492675781,-0.03000423068253995,stop_loss
BEI.DE,short,2021-10-26,2021-10-28,92.62706756591797,88.06565856933594,206.0,2,939.6502532958984,0.04924488183042078,mean_revert
MTX.DE,long,2021-10-18,2021-10-29,177.7843475341797,182.57781982421875,106.0,9,508.1080627441406,0.02696228524346048,mean_revert
MUV2.DE,short,2021-10-19,2021-10-29,204.57286071777344,210.150634765625,92.0,8,-513.1552124023438,-0.027265464384088566,stop_loss
FME.DE,long,2021-10-26,2021-10-29,51.1320686340332,49.662757873535156,373.0,3,-548.0529136657715,-0.02873560174172344,stop_loss
HNR1.DE,short,2021-10-26,2021-11-03,131.18869018554688,134.8917694091797,145.0,6,-536.9464874267578,-0.0282271224630367,stop_loss
FME.DE,long,2021-10-29,2021-11-05,49.662757873535156,53.0162467956543,385.0,5,1291.0932350158691,0.06752522545483092,mean_revert
SY1.DE,short,2021-10-27,2021-11-10,113.37914276123047,117.62555694580078,167.0,10,-709.1511688232422,-0.03745322182857742,stop_loss
G1A.DE,short,2021-10-29,2021-11-11,37.93549728393555,40.001956939697266,480.0,9,-991.900634765625,-0.05447298186959045,stop_loss
SIE.DE,short,2021-11-02,2021-11-11,127.4346694946289,132.84841918945312,149.0,7,-806.6487045288086,-0.04248254981390599,stop_loss
HEI.DE,short,2021-11-01,2021-11-15,56.39532470703125,56.120731353759766,339.0,10,93.0871467590332,0.004869080100131929,max_holding
HNR1.DE,short,2021-11-03,2021-11-17,134.8917694091797,133.352294921875,139.0,10,213.98695373535156,0.011412664345997695,max_holding
MTX.DE,short,2021-11-05,2021-11-17,192.97149658203125,181.10655212402344,93.0,8,1103.4398345947266,0.061485476705955285,mean_revert
DTE.DE,short,2021-11-05,2021-11-19,14.29410171508789,13.99687385559082,1347.0,10,400.3659267425537,0.020793741741975756,mean_revert
SIE.DE,short,2021-11-11,2021-11-25,132.84841918945312,134.97528076171875,142.0,10,-302.01434326171875,-0.016009686718458725,max_holding
EOAN.DE,long,2021-11-23,2021-11-25,8.6952486038208,9.04534912109375,2202.0,2,770.9213390350342,0.040263428134660884,mean_revert
HEI.DE,long,2021-11-22,2021-11-26,54.370174407958984,52.362186431884766,350.0,4,-702.7957916259766,-0.03693179207054887,stop_loss
BEI.DE,long,2021-11-26,2021-11-30,86.99238586425781,84.53919982910156,219.0,2,-537.2477416992188,-0.02820000866494432,stop_loss
DB1.DE,long,2021-11-26,2021-11-30,130.24375915527344,126.192138671875,146.0,2,-591.5365905761719,-0.031107981754182897,stop_loss
DTE.DE,long,2021-11-26,2021-11-30,13.713233947753906,13.237668991088867,1394.0,2,-662.9375495910645,-0.03467927102220348,stop_loss
DBK.DE,long,2021-11-26,2021-12-06,9.25490665435791,9.664889335632324,2065.0,6,846.614236831665,0.04429895368867531,mean_revert
HNR1.DE,long,2021-11-26,2021-12-06,128.9002685546875,134.22605895996094,148.0,6,788.2169799804688,0.041317139715763326,mean_revert
MUV2.DE,long,2021-11-26,2021-12-06,193.6634063720703,204.81893920898438,98.0,6,1093.2422180175781,0.05760268832348127,mean_revert
FME.DE,long,2021-11-26,2021-12-07,46.10183334350586,48.43545150756836,275.0,7,641.7449951171875,0.050618771420100704,mean_revert
HEI.DE,long,2021-11-26,2021-12-10,52.362186431884766,50.93771743774414,365.0,10,-519.9311828613281,-0.0272041542037906,max_holding
MTX.DE,long,2021-11-26,2021-12-10,158.2783966064453,160.03440856933594,53.0,10,93.06863403320312,0.011094451299357665,max_holding
BEI.DE,long,2021-11-30,2021-12-10,84.53919982910156,88.06565856933594,220.0,8,775.8209228515625,0.041713888318829766,mean_revert
DB1.DE,long,2021-11-30,2021-12-14,126.192138671875,125.19060516357422,147.0,10,-147.22542572021484,-0.007936576072341323,max_holding
DTE.DE,long,2021-11-30,2021-12-14,13.237668991088867,13.718327522277832,1406.0,10,675.8058948516846,0.03630990709259517,max_holding
EOAN.DE,short,2021-12-09,2021-12-16,9.249847412109375,9.627758979797363,2112.0,5,-798.1492309570312,-0.04085597857465713,stop_loss
G1A.DE,short,2021-12-07,2021-12-21,41.68540954589844,41.49835968017578,473.0,10,88.4745864868164,0.004487178313954233,max_holding
EOAN.DE,short,2021-12-16,2022-01-03,9.627758979797363,10.061295509338379,2019.0,10,-875.3102531433105,-0.045029848633595555,max_holding
MTX.DE,short,2021-12-23,2022-01-04,171.80441284179688,180.2997283935547,112.0,6,-951.475341796875,-0.04944759806362237,stop_loss
DBK.DE,short,2022-01-04,2022-01-07,10.112931251525879,10.695904731750488,1875.0,3,-1093.0752754211426,-0.05764634068254425,stop_loss
DB1.DE,short,2021-12-23,2022-01-10,132.74757385253906,133.65806579589844,145.0,10,-132.02133178710938,-0.006858821724085016,max_holding
DTE.DE,short,2021-12-28,2022-01-10,14.00027084350586,13.186715126037598,1376.0,8,1119.4526672363281,0.05810999848232481,mean_revert
SIE.DE,short,2022-01-05,2022-01-10,138.82469177246094,129.96578979492188,135.0,3,1195.9517669677734,0.06381359010729264,mean_revert
SY1.DE,long,2022-01-06,2022-01-10,118.19173431396484,113.85096740722656,159.0,2,-690.1819381713867,-0.03672648457131068,stop_loss
MUV2.DE,short,2021-12-28,2022-01-12,215.5643310546875,225.20237731933594,89.0,10,-857.7861175537109,-0.04471076554034961,stop_loss
HEI.DE,short,2022-01-03,2022-01-12,53.01435089111328,55.02234649658203,360.0,7,-722.87841796875,-0.0378764536718179,stop_loss
G1A.DE,long,2022-01-10,2022-01-14,39.814910888671875,38.184898376464844,475.0,4,-774.2559432983398,-0.04093975035545796,stop_loss
HNR1.DE,short,2022-01-04,2022-01-18,142.8388214111328,145.08563232421875,132.0,10,-296.57904052734375,-0.015729693726742145,max_holding
MTX.DE,short,2022-01-04,2022-01-18,180.2997283935547,187.70346069335938,67.0,10,-496.05006408691406,-0.041063468956780494,max_holding
SY1.DE,long,2022-01-10,2022-01-18,113.85096740722656,107.95317840576172,166.0,6,-979.0329742431641,-0.051802713106243556,stop_loss
DTE.DE,long,2022-01-10,2022-01-19,13.186715126037598,13.755693435668945,1434.0,7,815.9148960113525,0.04314784267295511,mean_revert
DBK.DE,short,2022-01-07,2022-01-20,10.695904731750488,10.099091529846191,1207.0,9,720.3535346984863,0.055798290735768606,mean_revert
DB1.DE,short,2022-01-13,2022-01-21,140.75978088378906,148.18014526367188,133.0,6,-986.9084625244141,-0.052716509881533896,stop_loss
FME.DE,short,2022-01-17,2022-01-24,52.428524017333984,48.400882720947266,335.0,5,1349.2598342895508,0.07682156558622735,mean_revert
HNR1.DE,long,2022-01-24,2022-01-26,136.3896484375,144.17027282714844,136.0,2,1058.1649169921875,0.05704703017262983,mean_revert
DBK.DE,long,2022-01-24,2022-01-27,9.306802749633789,10.310139656066895,1104.0,3,1107.6839447021484,0.10780683048994302,mean_revert
G1A.DE,long,2022-01-14,2022-01-28,38.184898376464844,36.37675857543945,305.0,10,-551.4826393127441,-0.04735222242046957,max_holding
SY1.DE,long,2022-01-18,2022-02-01,107.95317840576172,99.79063415527344,94.0,10,-767.2791595458984,-0.0756118937027298,max_holding
DB1.DE,short,2022-01-21,2022-02-03,148.18014526367188,140.53216552734375,92.0,9,703.6141357421875,0.05161271587849576,mean_revert
SIE.DE,long,2022-01-24,2022-02-07,120.79047393798828,119.17338562011719,106.0,10,-171.41136169433594,-0.013387548414631427,max_holding
DBK.DE,short,2022-02-03,2022-02-09,11.469164848327637,12.463850975036621,970.0,4,-964.8455429077148,-0.08672698839567411,stop_loss
DTE.DE,short,2022-02-03,2022-02-17,14.700030326843262,14.637187004089355,1243.0,10,78.11425018310547,0.004275047150015061,max_holding
DBK.DE,short,2022-02-09,2022-02-22,12.463850975036621,11.420727729797363,526.0,9,548.6828269958496,0.08369189003691477,mean_revert
MTX.DE,short,2022-02-16,2022-02-24,199.900634765625,184.7609405517578,76.0,6,1150.6167602539062,0.07573609874534834,mean_revert
G1A.DE,long,2022-02-21,2022-02-24,35.83341979980469,34.2746696472168,531.0,3,-827.6963310241699,-0.043499899292235196,stop_loss
MUV2.DE,long,2022-02-21,2022-02-24,210.9709014892578,199.9794158935547,87.0,3,-956.2592468261719,-0.05209953371822127,stop_loss
EOAN.DE,long,2022-02-24,2022-02-28,9.400357246398926,9.912420272827148,2001.0,2,1024.6381158828735,0.0544727198133223,mean_revert
DB1.DE,long,2022-02-23,2022-03-01,138.8477783203125,134.24986267089844,136.0,4,-625.3165283203125,-0.033114794525606166,stop_loss
BEI.DE,short,2022-03-01,2022-03-03,89.38807678222656,84.88417053222656,207.0,2,932.30859375,0.05038598448619416,mean_revert
DBK.DE,long,2022-02-24,2022-03-04,9.739275932312012,7.912512302398682,616.0,6,-1125.2863960266113,-0.18756667770882982,stop_loss
G1A.DE,long,2022-02-24,2022-03-04,34.2746696472168,31.540176391601562,548.0,6,-1498.5023040771484,-0.07978175380713795,stop_loss
HEI.DE,long,2022-02-24,2022-03-04,48.70661163330078,44.1242790222168,209.0,6,-957.7075157165527,-0.09408029952038456,stop_loss
HNR1.DE,long,2022-02-24,2022-03-04,134.0596160888672,118.4151611328125,114.0,6,-1783.4678649902344,-0.11669774546932976,stop_loss
MUV2.DE,long,2022-02-24,2022-03-04,199.9794158935547,179.55491638183594,59.0,6,-1205.0454711914062,-0.10213300914225257,stop_loss
SIE.DE,long,2022-02-24,2022-03-04,112.23992156982422,102.33374786376953,108.0,6,-1069.8667602539062,-0.08825891507677219,stop_loss
DB1.DE,long,2022-03-01,2022-03-04,134.24986267089844,128.2862091064453,138.0,3,-822.9841918945312,-0.044422045920989056,stop_loss
EOAN.DE,long,2022-03-02,2022-03-07,9.109152793884277,8.384411811828613,2074.0,3,-1503.1127967834473,-0.07956184273714699,stop_loss
SY1.DE,short,2022-03-01,2022-03-08,104.7919692993164,91.26950073242188,177.0,5,2393.476936340332,0.12904107688128677,mean_revert
FME.DE,long,2022-02-24,2022-03-09,48.158878326416016,49.559043884277344,378.0,9,529.262580871582,0.029073882252222474,mean_revert
DTE.DE,long,2022-02-24,2022-03-10,13.235970497131348,13.41260814666748,1076.0,10,190.0621109008789,0.013345273742821939,max_holding
DB1.DE,long,2022-03-04,2022-03-14,128.2862091064453,138.98431396484375,91.0,6,973.5275421142578,0.08339247790478943,mean_revert
SIE.DE,long,2022-03-04,2022-03-14,102.33374786376953,116.7410888671875,57.0,6,821.2184371948242,0.1407877782664381,mean_revert
DBK.DE,long,2022-03-04,2022-03-16,7.912512302398682,9.574934959411621,293.0,8,487.08983850479126,0.21010048306768198,mean_revert
G1A.DE,long,2022-03-04,2022-03-16,31.540176391601562,34.3281135559082,287.0,8,800.1379661560059,0.08839320141053508,mean_revert
HEI.DE,long,2022-03-04,2022-03-16,44.1242790222168,50.28554916381836,100.0,8,616.1270141601562,0.13963446606117536,mean_revert
BEI.DE,long,2022-03-07,2022-03-16,78.46370697021484,84.09839630126953,179.0,7,1008.6093902587891,0.07181268319624051,mean_revert
SY1.DE,long,2022-03-08,2022-03-17,91.26950073242188,98.37515258789062,147.0,7,1044.5308227539062,0.07785351950484148,mean_revert
HNR1.DE,long,2022-03-04,2022-03-18,118.4151611328125,119.28893280029297,59.0,10,51.552528381347656,0.007378883405820482,max_holding
MUV2.DE,long,2022-03-04,2022-03-18,179.55491638183594,191.65374755859375,33.0,10,399.2614288330078,0.06738234419061415,max_holding
EOAN.DE,long,2022-03-07,2022-03-21,8.384411811828613,8.749235153198242,905.0,10,330.16512393951416,0.043512097158078654,max_holding
HNR1.DE,long,2022-04-19,2022-04-21,120.16268157958984,125.19718933105469,158.0,2,795.4522247314453,0.04189743175904604,mean_revert
SIE.DE,long,2022-04-06,2022-04-22,106.65413665771484,106.87105560302734,109.0,10,23.6441650390625,0.002033854026765582,max_holding
MTX.DE,long,2022-04-07,2022-04-25,178.63864135742188,179.44544982910156,65.0,10,52.44255065917969,0.004516427496027679,max_holding
FME.DE,short,2022-04-08,2022-04-25,54.83128356933594,52.20380783081055,346.0,9,909.1066055297852,0.04791928197710094,mean_revert
MUV2.DE,long,2022-04-25,2022-04-28,187.01930236816406,197.84674072265625,103.0,3,1115.2261505126953,0.057894763895426235,mean_revert
DBK.DE,long,2022-04-25,2022-05-02,8.988502502441406,8.197080612182617,1285.0,5,-1016.977128982544,-0.08804824719621845,stop_loss
MUV2.DE,long,2022-05-09,2022-05-11,183.66571044921875,195.52618408203125,100.0,2,1186.04736328125,0.06457641768734927,mean_revert
BEI.DE,long,2022-05-06,2022-05-13,88.12471771240234,91.9864501953125,220.0,5,849.5811462402344,0.0438212181911667,mean_revert
DB1.DE,long,2022-05-06,2022-05-17,146.85995483398438,149.54588317871094,132.0,7,354.54254150390625,0.018289045150278235,mean_revert
G1A.DE,long,2022-05-09,2022-05-17,30.95453453063965,33.15384292602539,616.0,6,1354.7739715576172,0.07104963549714521,mean_revert
SY1.DE,long,2022-05-06,2022-05-20,97.53506469726562,97.34456634521484,193.0,10,-36.76618194580078,-0.001953126833329735,max_holding
MTX.DE,long,2022-05-09,2022-05-23,172.0933837890625,174.01300048828125,110.0,10,211.1578369140625,0.011154506099848985,max_holding
DTE.DE,short,2022-05-12,2022-05-23,15.818219184875488,16.29590606689453,1250.0,7,-597.1086025238037,-0.030198524652875015,stop_loss
EOAN.DE,short,2022-05-13,2022-05-27,8.512588500976562,8.302656173706055,2348.0,10,492.92110443115234,0.02466139732308503,mean_revert
DB1.DE,short,2022-05-24,2022-05-30,154.0039520263672,148.52536010742188,130.0,4,712.2169494628906,0.03557435927363291,mean_revert
FME.DE,long,2022-06-01,2022-06-02,48.85748291015625,47.157470703125,416.0,1,-707.205078125,-0.034795329308253416,stop_loss
DBK.DE,short,2022-05-23,2022-06-06,8.851519584655762,9.238518714904785,1799.0,10,-696.2114353179932,-0.043721208155025955,max_holding
HEI.DE,short,2022-05-25,2022-06-08,48.338417053222656,48.770172119140625,414.0,10,-178.74659729003906,-0.00893192396934695,max_holding
FME.DE,long,2022-06-02,2022-06-09,47.157470703125,45.40434265136719,425.0,5,-745.0794219970703,-0.03717604073370367,stop_loss
SIE.DE,short,2022-05-27,2022-06-10,110.14299774169922,104.03296661376953,182.0,10,1112.0256652832031,0.05547362295566503,mean_revert
G1A.DE,short,2022-05-30,2022-06-10,35.20713806152344,32.69755554199219,469.0,9,1176.9942016601562,0.0712805032645888,mean_revert
BEI.DE,short,2022-06-09,2022-06-14,95.30753326416016,89.8238754272461,209.0,3,1146.084487915039,0.05753645749822549,mean_revert
SY1.DE,long,2022-06-13,2022-06-14,94.7537841796875,91.17243194580078,214.0,1,-766.4093780517578,-0.03779640322433115,stop_loss
EOAN.DE,long,2022-06-14,2022-06-16,7.8208441734313965,7.309778690338135,2266.0,2,-1158.074384689331,-0.06534658813807201,stop_loss
FME.DE,long,2022-06-09,2022-06-21,45.40434265136719,40.118385314941406,334.0,8,-1765.509750366211,-0.11641964243406162,stop_loss
DB1.DE,long,2022-06-08,2022-06-22,140.1217498779297,144.81106567382812,136.0,10,637.7469482421875,0.033466009381010756,mean_revert
SY1.DE,long,2022-06-14,2022-06-22,91.17243194580078,97.01119232177734,222.0,6,1296.2048034667969,0.06404085370287728,mean_revert
BEI.DE,long,2022-06-16,2022-06-22,87.87369537353516,91.96713256835938,228.0,4,933.3036804199219,0.04658319167554931,mean_revert
HEI.DE,long,2022-06-13,2022-06-23,45.10026168823242,42.7885856628418,450.0,8,-1040.2542114257812,-0.051256377210640185,stop_loss
G1A.DE,long,2022-06-14,2022-06-23,31.702852249145508,29.649559020996094,582.0,7,-1195.016658782959,-0.06476682955883746,stop_loss
MTX.DE,long,2022-06-13,2022-06-27,162.01541137695312,165.470703125,104.0,10,359.350341796875,0.021326932534878558,max_holding
EOAN.DE,long,2022-06-16,2022-06-30,7.309778690338135,6.889914035797119,1606.0,10,-674.3026351928711,-0.0574387641989738,max_holding
SIE.DE,long,2022-06-16,2022-06-30,92.46370697021484,87.75466918945312,83.0,10,-390.85013580322266,-0.050928498705753084,max_holding
HNR1.DE,long,2022-06-23,2022-07-01,113.72600555419922,121.34524536132812,166.0,6,1264.7938079833984,0.06699646022032973,mean_revert
FME.DE,long,2022-06-21,2022-07-05,40.118385314941406,41.84495162963867,182.0,10,314.23506927490234,0.04303678478441244,max_holding
MUV2.DE,short,2022-07-04,2022-07-05,198.44833374023438,185.7283935546875,100.0,1,1271.9940185546875,0.06409698658491671,mean_revert
DBK.DE,long,2022-06-23,2022-07-07,7.520875453948975,7.053471088409424,1031.0,10,-481.89390087127686,-0.06214760082140856,max_holding
HNR1.DE,long,2022-07-05,2022-07-07,114.11561584472656,121.21537017822266,177.0,2,1256.6565170288086,0.06221544948902086,mean_revert
MTX.DE,long,2022-07-05,2022-07-08,153.66506958007812,168.44610595703125,94.0,3,1389.4174194335938,0.0961899566202351,mean_revert
HEI.DE,long,2022-07-05,2022-07-18,39.3255615234375,42.96847915649414,219.0,9,797.7989616394043,0.09263485356427807,mean_revert
DB1.DE,short,2022-07-12,2022-07-26,152.7967987060547,149.96463012695312,136.0,10,385.1749267578125,0.01853552301543956,max_holding
FME.DE,long,2022-07-21,2022-07-28,38.92306900024414,33.141273498535156,518.0,5,-2994.970069885254,-0.14854418344228507,stop_loss
G1A.DE,short,2022-07-19,2022-07-29,31.374324798583984,33.19034194946289,668.0,8,-1213.0994567871094,-0.057882270376727545,stop_loss
MTX.DE,short,2022-07-19,2022-08-02,182.1713409423828,181.1155548095703,82.0,10,86.574462890625,0.005795566565799305,max_holding
DTE.DE,long,2022-07-22,2022-08-02,16.008588790893555,16.620237350463867,1310.0,7,801.2596130371094,0.03820752519536558,mean_revert
BEI.DE,short,2022-08-01,2022-08-04,98.61897277832031,100.88774108886719,202.0,3,-458.29119873046875,-0.023005393857089787,stop_loss
SY1.DE,short,2022-07-22,2022-08-05,105.77411651611328,103.10714721679688,198.0,10,528.0599212646484,0.02521381777658364,mean_revert
HNR1.DE,short,2022-08-03,2022-08-09,122.6007080078125,127.62246704101562,164.0,4,-823.5684814453125,-0.040960277593854705,stop_loss
MUV2.DE,short,2022-08-08,2022-08-10,196.29971313476562,201.9721221923828,102.0,2,-578.5857238769531,-0.028896675227043808,stop_loss
DB1.DE,short,2022-07-28,2022-08-11,156.60394287109375,157.90396118164062,129.0,10,-167.70236206054688,-0.00830131276845926,max_holding
FME.DE,long,2022-07-28,2022-08-11,33.141273498535156,32.71627426147461,247.0,10,-104.97481155395508,-0.012823865597057754,max_holding
EOAN.DE,short,2022-07-29,2022-08-12,7.545522689819336,8.094444274902344,2363.0,10,-1297.1017055511475,-0.07274798680595455,stop_loss
G1A.DE,short,2022-07-29,2022-08-12,33.19034194946289,34.00253677368164,552.0,10,-448.33154296875,-0.024470818211377105,max_holding
HEI.DE,short,2022-08-04,2022-08-17,45.783878326416016,44.54258346557617,411.0,9,510.1721878051758,0.02711205136423865,mean_revert
BEI.DE,short,2022-08-04,2022-08-18,100.88774108886719,99.19823455810547,196.0,10,331.1432800292969,0.01674640062833316,max_holding
DBK.DE,short,2022-08-12,2022-08-19,8.005949974060059,7.506738185882568,2048.0,5,1022.3857421875,0.06235509712088856,mean_revert
MTX.DE,short,2022-08-15,2022-08-22,188.60206604003906,179.72384643554688,103.0,5,914.4566192626953,0.04707381944907961,mean_revert
HNR1.DE,short,2022-08-09,2022-08-23,127.62246704101562,126.54019927978516,156.0,10,168.83377075195312,0.008480229118926583,max_holding
MUV2.DE,short,2022-08-10,2022-08-24,201.9721221923828,200.7688751220703,98.0,10,117.918212890625,0.005957490851962139,max_holding
FME.DE,long,2022-08-25,2022-08-29,31.273035049438477,30.219390869140625,648.0,2,-682.7614288330078,-0.033691778832217,stop_loss
MTX.DE,long,2022-08-29,2022-09-01,173.3411407470703,163.26315307617188,116.0,3,-1169.0465698242188,-0.05813961779335278,stop_loss
HEI.DE,long,2022-08-24,2022-09-07,41.01659393310547,41.56528091430664,332.0,10,182.16407775878906,0.01337719514438554,max_holding
FME.DE,long,2022-08-29,2022-09-08,30.219390869140625,28.661046981811523,667.0,8,-1039.4153728485107,-0.05156768030425286,stop_loss
MUV2.DE,short,2022-09-02,2022-09-08,213.05908203125,220.45042419433594,94.0,4,-694.7861633300781,-0.03469151416883429,stop_loss
BEI.DE,long,2022-09-01,2022-09-09,96.15711975097656,98.76378631591797,204.0,6,531.7599792480469,0.027108409358475333,mean_revert
HNR1.DE,short,2022-09-02,2022-09-09,132.3412322998047,136.8867950439453,152.0,5,-690.925537109375,-0.03434729044870269,stop_loss
SY1.DE,long,2022-08-29,2022-09-12,100.63066101074219,101.44027709960938,200.0,10,161.9232177734375,0.008045421551794855,max_holding
FME.DE,long,2022-09-08,2022-09-13,28.661046981811523,30.724077224731445,424.0,3,874.7248229980469,0.07198028195652216,mean_revert
G1A.DE,long,2022-09-01,2022-09-15,29.521793365478516,30.023712158203125,409.0,10,205.28478622436523,0.017001636266160275,max_holding
MTX.DE,long,2022-09-01,2022-09-15,163.26315307617188,155.1527862548828,71.0,10,-575.8360443115234,-0.04967665188669423,max_holding
DTE.DE,short,2022-09-09,2022-09-16,17.230119705200195,16.63081169128418,1148.0,5,688.0055999755859,0.03478257981777918,mean_revert
MUV2.DE,short,2022-09-08,2022-09-22,220.45042419433594,217.95799255371094,83.0,10,206.871826171875,0.011306086843488317,max_holding
HNR1.DE,short,2022-09-09,2022-09-23,136.8867950439453,133.8997039794922,144.0,10,430.14111328125,0.021821615908928012,mean_revert
DBK.DE,short,2022-09-12,2022-09-23,8.142903327941895,7.6269025802612305,1796.0,9,926.7373428344727,0.06336815345824355,mean_revert
FME.DE,long,2022-09-20,2022-09-23,28.085525512695312,25.995935440063477,606.0,3,-1266.2915840148926,-0.0744009604408966,stop_loss
HEI.DE,long,2022-09-20,2022-09-23,39.037723541259766,36.5731315612793,505.0,3,-1244.6189498901367,-0.06313359889891097,stop_loss
DTE.DE,long,2022-09-23,2022-09-29,16.142549514770508,15.545004844665527,1215.0,4,-726.0167741775513,-0.037016746924531614,stop_loss
MTX.DE,long,2022-09-16,2022-09-30,148.77008056640625,148.05023193359375,55.0,10,-39.5916748046875,-0.004838665342331266,max_holding
EOAN.DE,long,2022-09-20,2022-10-04,7.092963695526123,7.094684600830078,2385.0,10,4.104359149932861,0.0002426214735936879,max_holding
FME.DE,long,2022-09-23,2022-10-07,25.995935440063477,24.269363403320312,385.0,10,-664.7302341461182,-0.06641699971612747,max_holding
HEI.DE,long,2022-09-23,2022-10-07,36.5731315612793,36.64509201049805,301.0,10,21.66009521484375,0.0019675769108854755,max_holding
DBK.DE,long,2022-09-29,2022-10-13,6.709765911102295,7.386573791503906,1152.0,10,779.6826782226562,0.1008690749228275,mean_revert
MTX.DE,short,2022-10-13,2022-10-18,157.5043182373047,165.470703125,123.0,3,-979.8653411865234,-0.05057883477005829,stop_loss
SY1.DE,long,2022-10-11,2022-10-20,91.99156188964844,95.19194793701172,211.0,7,675.2814559936523,0.0347899957520279,mean_revert
DB1.DE,long,2022-10-12,2022-10-20,151.2182159423828,145.97177124023438,128.0,6,-671.544921875,-0.0346945284961399,stop_loss
DB1.DE,long,2022-10-20,2022-10-26,145.97177124023438,153.72537231445312,132.0,4,1023.475341796875,0.053117126745404704,mean_revert
HEI.DE,short,2022-10-19,2022-10-27,39.45148849487305,41.637245178222656,491.0,6,-1073.2065315246582,-0.055403655647458305,stop_loss
MTX.DE,short,2022-10-18,2022-10-28,165.470703125,176.55648803710938,98.0,8,-1086.4069213867188,-0.06699545419671628,stop_loss
DTE.DE,short,2022-10-25,2022-10-28,16.324106216430664,17.00978660583496,1187.0,3,-813.9026222229004,-0.04200416122716358,stop_loss
BEI.DE,long,2022-10-27,2022-11-02,93.49251556396484,90.75069427490234,204.0,4,-559.33154296875,-0.029326639384161465,stop_loss
G1A.DE,short,2022-10-25,2022-11-03,32.542415618896484,31.520334243774414,595.0,7,608.1384181976318,0.03140766767567727,mean_revert
SY1.DE,short,2022-10-26,2022-11-03,101.20215606689453,93.34410095214844,177.0,6,1390.8757553100586,0.0776471116835883,mean_revert
