ticker,direction,entry_date,exit_date,entry_price,exit_price,shares,days_held,pnl_dollars,pnl_pct,reason
ROP,short,2019-07-02,2019-07-11,357.4395446777344,364.4603576660156,35.0,6,-245.72845458984375,-0.019641959298630985,stop_loss
FTNT,short,2019-07-03,2019-07-11,15.767999649047852,16.812000274658203,802.0,5,-837.288501739502,-0.06621008681170241,stop_loss
NVDA,short,2019-06-27,2019-07-12,4.050652980804443,4.159343719482422,1841.0,10,-200.09964990615845,-0.02683289316390489,max_holding
MPWR,short,2019-06-28,2019-07-12,128.76522827148438,135.91561889648438,90.0,9,-643.53515625,-0.05553044654201483,stop_loss
INTU,short,2019-07-03,2019-07-12,256.4656982421875,267.82769775390625,49.0,6,-556.7379760742188,-0.044302218930616234,stop_loss
AXON,long,2019-06-28,2019-07-15,64.20999908447266,63.779998779296875,126.0,10,-54.18003845214844,-0.006696781051345077,max_holding
MRVL,short,2019-07-10,2019-07-15,24.233556747436523,25.17230987548828,521.0,3,-489.0903797149658,-0.038737736182744245,stop_loss
ASML,short,2019-07-02,2019-07-16,201.29766845703125,192.45411682128906,47.0,9,415.6469268798828,0.04393270773342276,mean_revert
SNPS,short,2019-07-02,2019-07-17,133.4600067138672,135.75,94.0,10,-215.25936889648438,-0.017158648066326453,max_holding
PCAR,short,2019-07-16,2019-07-17,37.561031341552734,36.30329895019531,327.0,1,411.27849197387695,0.03348503346248715,mean_revert
SBUX,short,2019-07-05,2019-07-18,75.2557373046875,78.43604278564453,171.0,9,-543.8322372436523,-0.04225997372241462,stop_loss
MSTR,long,2019-07-08,2019-07-22,12.593000411987305,12.225000381469727,569.0,10,-209.39201736450195,-0.029222585442566815,max_holding
AMD,short,2019-07-09,2019-07-23,33.150001525878906,33.4900016784668,272.0,10,-92.48004150390625,-0.010256414387265286,max_holding
AMZN,short,2019-07-09,2019-07-23,99.41500091552734,99.72450256347656,129.0,10,-39.92571258544922,-0.003113228839701983,max_holding
CPRT,short,2019-07-11,2019-07-23,19.197500228881836,19.8075008392334,650.0,8,-396.5003967285156,-0.03177500211375656,stop_loss
TMUS,short,2019-07-10,2019-07-24,75.19338989257812,77.08686065673828,168.0,10,-318.10308837890625,-0.025181345951621328,max_holding
INTC,short,2019-07-15,2019-07-24,43.673583984375,46.11344909667969,277.0,7,-675.8426361083984,-0.05586592373956743,stop_loss
BKR,long,2019-07-17,2019-07-24,19.121673583984375,20.49870491027832,645.0,5,888.1852054595947,0.07201416341754192,mean_revert
ADI,short,2019-07-23,2019-07-24,106.004150390625,110.17642974853516,114.0,1,-475.6398468017578,-0.03935958490809387,stop_loss
COST,short,2019-07-11,2019-07-25,250.61825561523438,253.57266235351562,49.0,10,-144.76593017578125,-0.01178847379265559,max_holding
AMGN,long,2019-07-12,2019-07-26,141.39712524414062,141.72850036621094,86.0,10,28.498260498046875,0.002343577505540866,max_holding
CMCSA,short,2019-07-12,2019-07-26,34.142982482910156,34.135337829589844,358.0,10,2.736785888671875,0.00022390115814103047,max_holding
FTNT,short,2019-07-12,2019-07-26,16.941999435424805,17.07200050354004,533.0,10,-69.29056930541992,-0.007673301407590014,max_holding
MRVL,short,2019-07-15,2019-07-26,25.17230987548828,26.449796676635742,480.0,9,-613.1936645507812,-0.0507496851685996,stop_loss
ADP,short,2019-07-26,2019-07-30,145.11390686035156,141.45326232910156,82.0,2,300.1728515625,0.025226007695959646,mean_revert
CSX,long,2019-07-17,2019-07-31,21.66181182861328,21.364408493041992,569.0,10,-169.22249794006348,-0.013729384131130081,max_holding
BKNG,short,2019-07-26,2019-07-31,77.03756713867188,73.89470672607422,154.0,3,484.00050354003906,0.04079646501479381,mean_revert
ADSK,long,2019-07-29,2019-07-31,162.77000427246094,156.1699981689453,74.0,2,-488.40045166015625,-0.040548048966490564,stop_loss
ALNY,short,2019-07-18,2019-08-01,75.88999938964844,75.36000061035156,162.0,10,85.85980224609375,0.006983776302008615,max_holding
EXC,long,2019-07-23,2019-08-01,25.79067611694336,24.70029640197754,469.0,7,-511.3880863189697,-0.042278058551923264,stop_loss
ADI,short,2019-07-24,2019-08-01,110.17642974853516,101.17771911621094,106.0,6,953.8633270263672,0.081675460467023,mean_revert
INTC,short,2019-07-24,2019-08-01,46.11344909667969,43.133331298828125,222.0,6,661.5861511230469,0.06462578393569221,mean_revert
AMAT,short,2019-07-22,2019-08-02,47.43662643432617,44.463077545166016,161.0,9,478.74137115478516,0.06268466188835958,mean_revert
AMZN,long,2019-07-30,2019-08-02,94.92649841308594,91.16200256347656,127.0,3,-478.0909729003906,-0.03965695472330228,stop_loss
AAPL,short,2019-07-31,2019-08-02,50.95963668823242,48.80204391479492,240.0,2,517.822265625,0.04233924952482501,mean_revert
CSCO,long,2019-08-01,2019-08-02,45.19998550415039,43.45368957519531,277.0,1,-483.72397232055664,-0.03863487807523142,stop_loss
ASML,short,2019-07-23,2019-08-05,216.12127685546875,199.14776611328125,37.0,9,628.0198974609375,0.07853697233863072,mean_revert
AXON,short,2019-07-24,2019-08-05,68.75,65.91000366210938,170.0,8,482.79937744140625,0.04130903764204545,mean_revert
KLAC,short,2019-07-24,2019-08-05,13.105788230895996,11.618351936340332,391.0,8,581.5875911712646,0.11349460775271304,mean_revert
GOOG,short,2019-07-26,2019-08-05,61.97409439086914,57.11245346069336,185.0,6,899.4035720825195,0.07844634081320379,mean_revert
GOOGL,short,2019-07-26,2019-08-05,61.71377182006836,57.23003005981445,193.0,6,865.3621597290039,0.07265382795474937,mean_revert
ADBE,long,2019-07-31,2019-08-05,298.8599853515625,280.3599853515625,41.0,3,-758.5,-0.06190189689743046,stop_loss
ADSK,long,2019-07-31,2019-08-05,156.1699981689453,143.57000732421875,64.0,3,-806.3994140625,-0.0806812511523234,stop_loss
HON,long,2019-08-01,2019-08-05,144.90858459472656,138.4644012451172,86.0,2,-554.1997680664062,-0.044470680378475576,stop_loss
CDNS,long,2019-08-02,2019-08-05,71.2699966430664,67.5,174.0,1,-655.9794158935547,-0.0528973876896229,stop_loss
TER,short,2019-07-25,2019-08-07,54.28700256347656,48.994266510009766,93.0,9,492.2244529724121,0.09749545569914493,mean_revert
AMD,long,2019-08-01,2019-08-08,29.860000610351562,33.91999816894531,260.0,5,1055.599365234375,0.1359677654255061,mean_revert
ADP,long,2019-08-05,2019-08-08,136.9525146484375,146.0139923095703,89.0,3,806.4715118408203,0.0661651060909249,mean_revert
BKNG,long,2019-08-05,2019-08-08,70.05587005615234,76.02546691894531,174.0,3,1038.7098541259766,0.0852119438101064,mean_revert
AMGN,short,2019-08-02,2019-08-09,151.33119201660156,158.6302032470703,82.0,5,-598.5189208984375,-0.048232034210554706,stop_loss
MELI,short,2019-08-08,2019-08-12,688.0999755859375,623.6500244140625,14.0,2,902.29931640625,0.09366364403224103,mean_revert
IDXX,long,2019-08-01,2019-08-13,268.29998779296875,280.9100036621094,46.0,8,580.0607299804688,0.046999688568271684,mean_revert
AAPL,long,2019-08-05,2019-08-13,46.24736022949219,50.17600631713867,264.0,6,1037.1625671386719,0.08494854772578275,mean_revert
CSCO,long,2019-08-02,2019-08-14,43.45368957519531,41.29935836791992,285.0,8,-613.9843940734863,-0.04957763606119993,stop_loss
EA,short,2019-08-08,2019-08-14,92.41664123535156,85.49728393554688,148.0,4,1024.0648803710938,0.07487133493829971,mean_revert
KDP,short,2019-08-08,2019-08-14,24.41142463684082,23.057565689086914,561.0,4,759.5148696899414,0.055460054785606915,mean_revert
AMZN,long,2019-08-02,2019-08-16,91.16200256347656,89.62850189208984,106.0,10,-162.5510711669922,-0.01682170891670501,max_holding
ADBE,long,2019-08-05,2019-08-19,280.3599853515625,287.9700012207031,41.0,10,312.0106506347656,0.027143730442123926,max_holding
ADI,long,2019-08-05,2019-08-19,95.14030456542969,98.2695083618164,85.0,10,265.9823226928711,0.0328904118047542,max_holding
ADSK,long,2019-08-05,2019-08-19,143.57000732421875,146.17999267578125,33.0,10,86.1295166015625,0.018179182408680026,max_holding
CCEP,long,2019-08-05,2019-08-19,44.537864685058594,45.177276611328125,274.0,10,175.19886779785156,0.01435659142599261,max_holding
CDNS,long,2019-08-05,2019-08-19,67.5,69.5999984741211,150.0,10,314.99977111816406,0.031111088505497684,max_holding
HON,long,2019-08-06,2019-08-20,140.6096649169922,140.4141082763672,89.0,10,-17.404541015625,-0.0013907766634707885,max_holding
ALNY,short,2019-08-07,2019-08-21,80.5,83.37000274658203,141.0,10,-404.6703872680664,-0.035652208032074924,max_holding
TTWO,short,2019-08-08,2019-08-22,131.38999938964844,132.38999938964844,78.0,10,-78.0,-0.007610929329822228,max_holding
DXCM,short,2019-08-16,2019-08-22,40.91999816894531,43.592498779296875,275.0,4,-734.9376678466797,-0.0653103795195122,stop_loss
AMGN,short,2019-08-12,2019-08-26,166.33334350585938,167.21058654785156,52.0,10,-45.61663818359375,-0.005274005941937223,max_holding
BKR,long,2019-08-14,2019-08-28,18.287700653076172,17.980276107788086,562.0,10,-172.7725944519043,-0.01681045370984756,max_holding
WBD,long,2019-08-14,2019-08-28,27.489999771118164,26.940000534057617,322.0,10,-177.0997543334961,-0.020007247786098307,max_holding
CSCO,long,2019-08-15,2019-08-29,37.74146270751953,38.57380676269531,138.0,10,114.86347961425781,0.022053836694833417,max_holding
PAYX,long,2019-08-15,2019-08-29,64.58210754394531,66.00938415527344,211.0,10,301.1553649902344,0.022100186345837745,max_holding
HON,long,2019-08-23,2019-08-29,134.41860961914062,140.52581787109375,96.0,4,586.2919921875,0.04543424656196924,mean_revert
XEL,short,2019-08-21,2019-09-03,50.946067810058594,52.99199295043945,269.0,8,-550.3538627624512,-0.04015864674794234,stop_loss
EXC,short,2019-08-27,2019-09-03,25.930702209472656,26.872819900512695,520.0,4,-489.9011993408203,-0.03633213182695366,stop_loss
STX,short,2019-08-29,2019-09-04,38.438480377197266,40.99213790893555,338.0,3,-863.1362457275391,-0.06643492423943947,stop_loss
ODFL,long,2019-08-23,2019-09-05,51.30833435058594,53.21989059448242,265.0,8,506.56240463256836,0.03725625218770436,mean_revert
ASML,short,2019-08-30,2019-09-05,208.98635864257812,222.58021545410156,65.0,3,-883.6006927490234,-0.06504662265910151,stop_loss
DXCM,short,2019-08-22,2019-09-06,43.592498779296875,40.122501373291016,155.0,10,537.8495979309082,0.07960079149337143,mean_revert
SNPS,short,2019-08-22,2019-09-06,139.0,145.50999450683594,89.0,10,-579.3895111083984,-0.0468344928549348,max_holding
COST,short,2019-08-27,2019-09-06,264.97357177734375,275.8957824707031,50.0,7,-546.1105346679688,-0.04122000024416497,stop_loss
KDP,long,2019-08-23,2019-09-09,22.468936920166016,22.494165420532227,606.0,10,15.288471221923828,0.0011228168228808455,max_holding
REGN,long,2019-08-23,2019-09-09,284.5002136230469,276.7145080566406,47.0,10,-365.92816162109375,-0.027366255607533727,max_holding
ADP,short,2019-09-05,2019-09-09,148.5430908203125,144.06797790527344,88.0,2,393.8099365234375,0.030126698524487103,mean_revert
XEL,short,2019-09-03,2019-09-10,52.99199295043945,50.9379768371582,255.0,5,523.7741088867188,0.038760876859307035,mean_revert
CSX,short,2019-09-04,2019-09-10,20.559799194335938,21.53144073486328,647.0,4,-628.6520767211914,-0.04725929136482147,stop_loss
AMAT,short,2019-09-04,2019-09-11,46.50481414794922,48.43038558959961,286.0,5,-550.7134323120117,-0.04140585177965505,stop_loss
FAST,short,2019-09-06,2019-09-11,13.232895851135254,14.0463228225708,997.0,3,-810.9866905212402,-0.06147006525149692,stop_loss
GILD,short,2019-09-09,2019-09-11,51.00929641723633,52.35508346557617,254.0,2,-341.8299102783203,-0.02638317214438376,stop_loss
AEP,short,2019-09-03,2019-09-17,73.12708282470703,73.08766174316406,185.0,10,7.292900085449219,0.0005390763588568827,max_holding
EXC,short,2019-09-03,2019-09-17,26.872819900512695,26.51952362060547,503.0,10,177.70802879333496,0.013146974571897688,max_holding
ADBE,long,2019-09-10,2019-09-17,276.1400146484375,284.69000244140625,46.0,5,393.2994384765625,0.030962509377186812,mean_revert
CMCSA,short,2019-09-04,2019-09-18,34.816043853759766,35.90214538574219,382.0,10,-414.89078521728516,-0.031195432098616638,max_holding
EA,short,2019-09-04,2019-09-18,95.05626678466797,95.37652587890625,140.0,10,-44.836273193359375,-0.003369152871990731,max_holding
ASML,short,2019-09-05,2019-09-19,222.58021545410156,234.3152313232422,54.0,10,-633.6908569335938,-0.05272263684891846,max_holding
CPRT,short,2019-09-06,2019-09-20,20.344999313354492,20.645000457763672,648.0,10,-194.40074157714844,-0.0147456944966451,max_holding
INTC,short,2019-09-06,2019-09-20,44.67026138305664,44.49481964111328,246.0,10,43.158668518066406,0.003927484113847253,max_holding
BKR,short,2019-09-09,2019-09-23,20.090721130371094,19.858074188232422,368.0,10,85.61407470703125,0.011579820387182622,max_holding
DXCM,long,2019-09-09,2019-09-23,36.342498779296875,38.83250045776367,145.0,10,361.05024337768555,0.06851487272760862,max_holding
AMGN,long,2019-09-10,2019-09-24,160.2587127685547,159.99830627441406,80.0,10,-20.83251953125,-0.001624913177211797,max_holding
ADSK,short,2019-09-11,2019-09-24,154.6699981689453,149.1300048828125,82.0,9,454.2794494628906,0.03581815058975758,mean_revert
ALNY,short,2019-09-17,2019-09-24,87.81999969482422,83.4800033569336,145.0,5,629.2994689941406,0.049419225153406694,mean_revert
AXON,short,2019-09-17,2019-09-24,66.1500015258789,60.95000076293945,144.0,5,748.8001098632812,0.07860923118656517,mean_revert
MSFT,short,2019-09-19,2019-09-24,132.89727783203125,129.42108154296875,97.0,3,337.1910400390625,0.02615701650003743,mean_revert
NFLX,long,2019-09-20,2019-09-24,27.075000762939453,25.458999633789062,481.0,2,-777.2965431213379,-0.05968609727104385,stop_loss
AAPL,short,2019-09-11,2019-09-25,53.686439514160156,53.07175064086914,236.0,10,145.0665740966797,0.011449611463410371,max_holding
ADP,long,2019-09-11,2019-09-25,138.1440887451172,139.28990173339844,92.0,10,105.414794921875,0.008294332379254626,max_holding
REGN,short,2019-09-20,2019-09-25,293.4463195800781,284.3018493652344,44.0,3,402.356689453125,0.03116232716065239,mean_revert
ADBE,long,2019-09-24,2019-09-26,272.4700012207031,283.80999755859375,48.0,2,544.31982421875,0.04161924720918222,mean_revert
KLAC,short,2019-09-18,2019-10-02,14.59516716003418,14.32447338104248,745.0,10,201.66686534881592,0.018546809092597285,max_holding
AEP,short,2019-09-24,2019-10-02,74.5536880493164,72.61477661132812,176.0,6,341.2484130859375,0.026006915133503707,mean_revert
AMD,long,2019-09-24,2019-10-02,29.520000457763672,28.309999465942383,446.0,6,-539.6604423522949,-0.04098919285426578,stop_loss
REGN,long,2019-09-27,2019-10-07,271.2198486328125,281.4850769042969,48.0,6,492.73095703125,0.03784836664141725,mean_revert
AMZN,long,2019-09-24,2019-10-08,87.08049774169922,85.27549743652344,151.0,10,-272.55504608154297,-0.02072795117145319,max_holding
NFLX,long,2019-09-24,2019-10-08,25.458999633789062,27.07200050354004,298.0,10,480.674259185791,0.06335680478231397,max_holding
HON,long,2019-10-01,2019-10-08,141.03260803222656,136.2482147216797,94.0,5,-449.73297119140625,-0.03392402209178193,stop_loss
FTNT,long,2019-09-27,2019-10-11,15.244000434875488,15.831999778747559,869.0,10,510.9714298248291,0.0385725089935602,mean_revert
MU,long,2019-09-27,2019-10-11,42.13567352294922,43.97868347167969,163.0,10,300.4106216430664,0.043739895310482516,max_holding
VRTX,long,2019-09-27,2019-10-11,166.74000549316406,172.41000366210938,79.0,10,447.9298553466797,0.03400502568160086,mean_revert
ADBE,long,2019-10-02,2019-10-11,266.6600036621094,278.2900085449219,49.0,7,569.8702392578125,0.04361360805180641,mean_revert
ADSK,long,2019-10-02,2019-10-11,142.83999633789062,150.32000732421875,92.0,7,688.1610107421875,0.05236636221016151,mean_revert
CMCSA,long,2019-10-02,2019-10-11,33.84939956665039,35.00204849243164,389.0,7,448.38043212890625,0.03405227095717467,mean_revert
CDNS,long,2019-10-08,2019-10-11,63.63999938964844,65.9000015258789,209.0,3,472.34044647216797,0.0355122903504942,mean_revert
ALNY,long,2019-10-01,2019-10-15,74.51000213623047,80.8499984741211,113.0,10,716.4195861816406,0.08508919817635871,mean_revert
AXON,long,2019-10-01,2019-10-15,54.220001220703125,53.31999969482422,105.0,10,-94.50016021728516,-0.016599068712954097,max_holding
MNST,long,2019-10-01,2019-10-15,28.209999084472656,28.145000457763672,474.0,10,-30.809349060058594,-0.002304098859214813,max_holding
ADI,long,2019-10-02,2019-10-15,96.80873107910156,100.6465835571289,136.0,9,521.9479370117188,0.03964366060011125,mean_revert
ISRG,long,2019-10-08,2019-10-15,169.6666717529297,176.07000732421875,78.0,5,499.4601745605469,0.03774068003534403,mean_revert
EA,long,2019-10-03,2019-10-16,91.55292510986328,93.37738800048828,148.0,9,270.0205078125,0.019927958483419828,mean_revert
HON,long,2019-10-08,2019-10-17,136.2482147216797,143.89291381835938,97.0,7,741.5358123779297,0.056108618467374825,mean_revert
CCEP,short,2019-10-15,2019-10-18,46.931575775146484,48.1776237487793,307.0,3,-382.53672790527344,-0.026550311875372424,stop_loss
INTU,short,2019-10-15,2019-10-18,260.6068115234375,250.0968017578125,55.0,3,578.050537109375,0.0403289910351395,mean_revert
BKR,long,2019-10-08,2019-10-22,17.764240264892578,18.802845001220703,507.0,10,526.5726013183594,0.05846603743480755,mean_revert
PAYX,short,2019-10-11,2019-10-22,68.2430419921875,67.14637756347656,210.0,7,230.29953002929688,0.016069981593676383,mean_revert
IDXX,short,2019-10-15,2019-10-22,282.260009765625,270.8399963378906,51.0,5,582.4206848144531,0.040459197309661396,mean_revert
NFLX,short,2019-10-17,2019-10-22,29.334999084472656,26.66900062561035,376.0,3,1002.4154205322266,0.0908811502323669,mean_revert
MCHP,short,2019-10-11,2019-10-23,41.96549987792969,40.853973388671875,342.0,8,380.1420593261719,0.026486673398173476,mean_revert
ROST,short,2019-10-11,2019-10-23,105.36186218261719,102.95408630371094,136.0,8,327.45751953125,0.022852442326171125,mean_revert
AAPL,short,2019-10-11,2019-10-25,56.71663284301758,59.206581115722656,253.0,10,-629.9569129943848,-0.04390155317571214,stop_loss
AMGN,short,2019-10-11,2019-10-25,163.45785522460938,165.2895050048828,87.0,10,-159.35353088378906,-0.011205639384883313,max_holding
ASML,short,2019-10-11,2019-10-25,244.08815002441406,247.83392333984375,58.0,10,-217.25485229492188,-0.015345985927850367,max_holding
FAST,short,2019-10-11,2019-10-25,15.237116813659668,15.680925369262695,646.0,10,-286.70032691955566,-0.029126806667595068,max_holding
INTC,short,2019-10-15,2019-10-25,46.18793869018555,49.530311584472656,312.0,8,-1042.8203430175781,-0.0723646256808886,stop_loss
